YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/08	18:35:26.000000	0.006463	91.577	0.006236	91.294	0.005926	91.761	0.009802	91.433	0.011454
2015/04/08	18:35:27.000000	0.006485	91.580	0.006237	91.297	0.005926	91.762	0.009803	91.433	0.011456
2015/04/08	18:35:28.000000	0.006431	91.580	0.006230	91.297	0.005926	91.762	0.009804	91.435	0.011454
2015/04/08	18:35:29.000000	0.006547	91.582	0.006221	91.300	0.005925	91.762	0.009805	91.436	0.011457
2015/04/08	18:35:30.000000	0.006564	91.582	0.006238	91.302	0.005922	91.762	0.009803	91.436	0.011457
2015/04/08	18:35:31.000000	0.006573	91.584	0.006266	91.302	0.005925	91.763	0.009800	91.437	0.011454
2015/04/08	18:35:32.000000	0.006505	91.587	0.006284	91.306	0.005925	91.763	0.009804	91.437	0.011456
2015/04/08	18:35:33.000000	0.006624	91.587	0.006288	91.308	0.005925	91.764	0.009803	91.438	0.011455
2015/04/08	18:35:34.000000	0.006508	91.590	0.006286	91.308	0.005924	91.764	0.009803	91.440	0.011458
2015/04/08	18:35:35.000000	0.006560	91.592	0.006312	91.311	0.005924	91.764	0.009800	91.440	0.011454
2015/04/08	18:35:36.000000	0.006557	91.592	0.006323	91.311	0.005923	91.764	0.009800	91.441	0.011455
2015/04/08	18:35:37.000000	0.006578	91.594	0.006307	91.313	0.005923	91.764	0.009797	91.442	0.011455
2015/04/08	18:35:38.000000	0.006452	91.594	0.006284	91.316	0.005924	91.766	0.009795	91.442	0.011452
2015/04/08	18:35:39.000000	0.006545	91.597	0.006270	91.316	0.005924	91.767	0.009792	91.444	0.011451
2015/04/08	18:35:40.000000	0.006670	91.599	0.006259	91.319	0.005923	91.767	0.009791	91.444	0.011450
2015/04/08	18:35:41.000000	0.006662	91.599	0.006232	91.321	0.005923	91.768	0.009793	91.445	0.011449
2015/04/08	18:35:42.000000	0.006900	91.601	0.006207	91.321	0.005922	91.768	0.009792	91.447	0.011448
2015/04/08	18:35:43.000000	0.006934	91.604	0.006186	91.324	0.005923	91.770	0.009791	91.447	0.011448
2015/04/08	18:35:44.000000	0.006744	91.604	0.006170	91.324	0.005924	91.771	0.009792	91.448	0.011447
2015/04/08	18:35:45.000000	0.006709	91.606	0.006166	91.327	0.005924	91.771	0.009794	91.450	0.011450
2015/04/08	18:35:46.000000	0.006632	91.606	0.006173	91.329	0.005924	91.772	0.009797	91.450	0.011451
2015/04/08	18:35:47.000000	0.006546	91.609	0.006183	91.329	0.005923	91.773	0.009797	91.451	0.011452
2015/04/08	18:35:48.000000	0.006603	91.610	0.006195	91.332	0.005922	91.773	0.009798	91.451	0.011453
2015/04/08	18:35:49.000000	0.006582	91.610	0.006212	91.335	0.005921	91.773	0.009798	91.452	0.011453
2015/04/08	18:35:50.000000	0.006627	91.613	0.006209	91.335	0.005922	91.773	0.009798	91.454	0.011452
2015/04/08	18:35:51.000000	0.006515	91.615	0.006200	91.337	0.005922	91.774	0.009800	91.454	0.011453
2015/04/08	18:35:52.000000	0.006537	91.615	0.006189	91.337	0.005920	91.775	0.009801	91.454	0.011455
2015/04/08	18:35:53.000000	0.006515	91.617	0.006197	91.340	0.005922	91.775	0.009800	91.456	0.011454
2015/04/08	18:35:54.000000	0.006567	91.617	0.006209	91.342	0.005921	91.775	0.009801	91.456	0.011457
2015/04/08	18:35:55.000000	0.006818	91.620	0.006220	91.342	0.005918	91.775	0.009800	91.456	0.011456
2015/04/08	18:35:56.000000	0.006823	91.622	0.006209	91.344	0.005922	91.775	0.009800	91.456	0.011457
2015/04/08	18:35:57.000000	0.006540	91.622	0.006194	91.347	0.005921	91.776	0.009800	91.458	0.011457
2015/04/08	18:35:58.000000	0.006573	91.624	0.006188	91.347	0.005921	91.776	0.009797	91.458	0.011456
2015/04/08	18:35:59.000000	0.006519	91.626	0.006175	91.350	0.005921	91.775	0.009797	91.458	0.011455
2015/04/08	18:36:00.000000	0.006516	91.626	0.006170	91.350	0.005919	91.776	0.009796	91.459	0.011455
2015/04/08	18:36:01.000000	0.006476	91.628	0.006182	91.352	0.005919	91.776	0.009795	91.460	0.011453
2015/04/08	18:36:02.000000	0.006486	91.628	0.006192	91.355	0.005919	91.777	0.009793	91.460	0.011452
2015/04/08	18:36:03.000000	0.006537	91.630	0.006205	91.355	0.005917	91.778	0.009791	91.461	0.011452
2015/04/08	18:36:04.000000	0.006512	91.632	0.006237	91.357	0.005916	91.778	0.009792	91.461	0.011452
2015/04/08	18:36:05.000000	0.006490	91.632	0.006254	91.359	0.005914	91.779	0.009789	91.462	0.011450
2015/04/08	18:36:06.000000	0.006461	91.635	0.006267	91.359	0.005915	91.779	0.009789	91.463	0.011449
2015/04/08	18:36:07.000000	0.006491	91.636	0.006263	91.362	0.005914	91.779	0.009789	91.463	0.011448
2015/04/08	18:36:08.000000	0.006535	91.636	0.006256	91.362	0.005913	91.781	0.009786	91.465	0.011448
2015/04/08	18:36:09.000000	0.006549	91.639	0.006249	91.364	0.005914	91.781	0.009788	91.466	0.011447
2015/04/08	18:36:10.000000	0.006605	91.639	0.006246	91.367	0.005912	91.782	0.009786	91.466	0.011447
2015/04/08	18:36:11.000000	0.006613	91.641	0.006242	91.367	0.005911	91.783	0.009787	91.467	0.011447
2015/04/08	18:36:12.000000	0.006483	91.642	0.006231	91.369	0.005910	91.783	0.009789	91.467	0.011448
2015/04/08	18:36:13.000000	0.006568	91.642	0.006212	91.371	0.005910	91.784	0.009791	91.468	0.011445
2015/04/08	18:36:14.000000	0.006426	91.645	0.006191	91.371	0.005911	91.784	0.009788	91.469	0.011445
2015/04/08	18:36:15.000000	0.006542	91.647	0.006169	91.373	0.005911	91.785	0.009787	91.469	0.011445
2015/04/08	18:36:16.000000	0.006531	91.647	0.006141	91.373	0.005911	91.786	0.009788	91.470	0.011443
2015/04/08	18:36:17.000000	0.006588	91.649	0.006116	91.376	0.005910	91.786	0.009787	91.472	0.011441
2015/04/08	18:36:18.000000	0.006597	91.649	0.006110	91.379	0.005911	91.787	0.009783	91.472	0.011440
2015/04/08	18:36:19.000000	0.006573	91.651	0.006127	91.379	0.005909	91.789	0.009783	91.473	0.011438
2015/04/08	18:36:20.000000	0.006565	91.653	0.006144	91.381	0.005906	91.789	0.009784	91.473	0.011435
2015/04/08	18:36:21.000000	0.006630	91.653	0.006156	91.383	0.005907	91.790	0.009784	91.475	0.011435
2015/04/08	18:36:22.000000	0.006581	91.655	0.006168	91.383	0.005907	91.790	0.009783	91.476	0.011435
2015/04/08	18:36:23.000000	0.006526	91.656	0.006176	91.385	0.005907	91.792	0.009781	91.476	0.011436
2015/04/08	18:36:24.000000	0.006613	91.656	0.006172	91.385	0.005907	91.793	0.009781	91.478	0.011436
2015/04/08	18:36:25.000000	0.006562	91.659	0.006171	91.387	0.005907	91.793	0.009781	91.479	0.011436
2015/04/08	18:36:26.000000	0.006586	91.659	0.006170	91.389	0.005908	91.795	0.009782	91.479	0.011434
2015/04/08	18:36:27.000000	0.006644	91.660	0.006178	91.389	0.005905	91.796	0.009779	91.482	0.011434
2015/04/08	18:36:28.000000	0.006801	91.662	0.006183	91.391	0.005906	91.796	0.009780	91.482	0.011434
2015/04/08	18:36:29.000000	0.006845	91.662	0.006188	91.394	0.005907	91.799	0.009778	91.483	0.011431
2015/04/08	18:36:30.000000	0.006692	91.664	0.006194	91.394	0.005909	91.799	0.009777	91.486	0.011432
2015/04/08	18:36:31.000000	0.006469	91.666	0.006218	91.396	0.005907	91.800	0.009777	91.486	0.011432
2015/04/08	18:36:32.000000	0.006622	91.666	0.006248	91.396	0.005908	91.802	0.009774	91.488	0.011430
2015/04/08	18:36:33.000000	0.006634	91.668	0.006268	91.398	0.005906	91.802	0.009773	91.490	0.011431
2015/04/08	18:36:34.000000	0.006607	91.668	0.006283	91.400	0.005906	91.805	0.009774	91.490	0.011432
2015/04/08	18:36:35.000000	0.006656	91.670	0.006296	91.400	0.005906	91.807	0.009774	91.492	0.011432
2015/04/08	18:36:36.000000	0.006668	91.672	0.006304	91.402	0.005905	91.807	0.009774	91.492	0.011430
2015/04/08	18:36:37.000000	0.006652	91.672	0.006315	91.404	0.005903	91.809	0.009774	91.494	0.011433
2015/04/08	18:36:38.000000	0.006681	91.674	0.006322	91.404	0.005905	91.809	0.009774	91.496	0.011433
2015/04/08	18:36:39.000000	0.006715	91.676	0.006304	91.407	0.005904	91.811	0.009773	91.496	0.011434
2015/04/08	18:36:40.000000	0.006602	91.676	0.006266	91.407	0.005905	91.813	0.009775	91.498	0.011434
2015/04/08	18:36:41.000000	0.006521	91.677	0.006235	91.409	0.005904	91.813	0.009776	91.500	0.011436
2015/04/08	18:36:42.000000	0.006655	91.677	0.006219	91.411	0.005906	91.815	0.009777	91.500	0.011436
2015/04/08	18:36:43.000000	0.006686	91.679	0.006209	91.411	0.005906	91.817	0.009780	91.502	0.011438
2015/04/08	18:36:44.000000	0.006627	91.681	0.006221	91.413	0.005905	91.817	0.009781	91.502	0.011441
2015/04/08	18:36:45.000000	0.006705	91.681	0.006244	91.415	0.005904	91.819	0.009784	91.504	0.011442
2015/04/08	18:36:46.000000	0.006715	91.683	0.006261	91.415	0.005903	91.819	0.009787	91.505	0.011442
2015/04/08	18:36:47.000000	0.006782	91.685	0.006268	91.417	0.005904	91.819	0.009787	91.505	0.011442
2015/04/08	18:36:48.000000	0.006731	91.685	0.006255	91.417	0.005905	91.821	0.009782	91.507	0.011442
2015/04/08	18:36:49.000000	0.006721	91.687	0.006217	91.419	0.005904	91.821	0.009783	91.508	0.011442
2015/04/08	18:36:50.000000	0.006812	91.687	0.006180	91.421	0.005905	91.822	0.009784	91.508	0.011443
2015/04/08	18:36:51.000000	0.007049	91.689	0.006159	91.421	0.005910	91.823	0.009784	91.509	0.011441
2015/04/08	18:36:52.000000	0.007029	91.690	0.006164	91.423	0.005905	91.823	0.009783	91.509	0.011441
2015/04/08	18:36:53.000000	0.006923	91.690	0.006188	91.425	0.005905	91.824	0.009784	91.511	0.011442
2015/04/08	18:36:54.000000	0.006905	91.693	0.006198	91.425	0.005905	91.824	0.009787	91.512	0.011441
2015/04/08	18:36:55.000000	0.006752	91.694	0.006201	91.427	0.005905	91.826	0.009787	91.512	0.011441
2015/04/08	18:36:56.000000	0.006668	91.694	0.006207	91.427	0.005904	91.827	0.009787	91.514	0.011441
2015/04/08	18:36:57.000000	0.006779	91.696	0.006195	91.429	0.005906	91.827	0.009789	91.515	0.011440
2015/04/08	18:36:58.000000	0.006640	91.696	0.006179	91.432	0.005905	91.827	0.009788	91.515	0.011443
2015/04/08	18:36:59.000000	0.006643	91.698	0.006168	91.432	0.005904	91.828	0.009788	91.516	0.011442
2015/04/08	18:37:00.000000	0.006708	91.700	0.006159	91.433	0.005904	91.828	0.009790	91.516	0.011442
2015/04/08	18:37:01.000000	0.006940	91.700	0.006152	91.435	0.005906	91.829	0.009790	91.517	0.011442
2015/04/08	18:37:02.000000	0.006804	91.702	0.006149	91.435	0.005903	91.829	0.009788	91.518	0.011444
2015/04/08	18:37:03.000000	0.006550	91.703	0.006160	91.438	0.005905	91.829	0.009792	91.518	0.011446
2015/04/08	18:37:04.000000	0.006591	91.703	0.006167	91.438	0.005905	91.829	0.009792	91.520	0.011445
2015/04/08	18:37:05.000000	0.006632	91.705	0.006167	91.440	0.005906	91.829	0.009793	91.520	0.011445
2015/04/08	18:37:06.000000	0.006700	91.705	0.006166	91.442	0.005904	91.829	0.009791	91.520	0.011446
2015/04/08	18:37:07.000000	0.006577	91.707	0.006174	91.442	0.005904	91.829	0.009789	91.521	0.011444
2015/04/08	18:37:08.000000	0.006589	91.708	0.006182	91.444	0.005906	91.829	0.009789	91.521	0.011444
2015/04/08	18:37:09.000000	0.006531	91.708	0.006189	91.446	0.005905	91.829	0.009787	91.522	0.011443
2015/04/08	18:37:10.000000	0.006680	91.710	0.006205	91.446	0.005905	91.829	0.009787	91.523	0.011443
2015/04/08	18:37:11.000000	0.006565	91.712	0.006227	91.447	0.005904	91.830	0.009789	91.523	0.011445
2015/04/08	18:37:12.000000	0.006784	91.712	0.006244	91.447	0.005904	91.830	0.009792	91.524	0.011450
2015/04/08	18:37:13.000000	0.006732	91.713	0.006241	91.449	0.005904	91.830	0.009794	91.524	0.011450
2015/04/08	18:37:14.000000	0.006766	91.713	0.006236	91.452	0.005902	91.830	0.009794	91.524	0.011452
2015/04/08	18:37:15.000000	0.006540	91.715	0.006234	91.452	0.005902	91.829	0.009791	91.524	0.011451
2015/04/08	18:37:16.000000	0.006665	91.717	0.006237	91.453	0.005902	91.829	0.009793	91.524	0.011449
2015/04/08	18:37:17.000000	0.006644	91.717	0.006237	91.455	0.005903	91.829	0.009789	91.524	0.011448
2015/04/08	18:37:18.000000	0.006606	91.719	0.006228	91.455	0.005904	91.829	0.009790	91.525	0.011447
2015/04/08	18:37:19.000000	0.006546	91.721	0.006212	91.457	0.005905	91.829	0.009789	91.525	0.011448
2015/04/08	18:37:20.000000	0.006648	91.721	0.006196	91.457	0.005902	91.829	0.009787	91.525	0.011444
2015/04/08	18:37:21.000000	0.006703	91.722	0.006175	91.459	0.005904	91.829	0.009787	91.525	0.011446
2015/04/08	18:37:22.000000	0.006610	91.722	0.006167	91.461	0.005904	91.829	0.009788	91.525	0.011444
2015/04/08	18:37:23.000000	0.006651	91.724	0.006163	91.461	0.005906	91.829	0.009785	91.526	0.011443
2015/04/08	18:37:24.000000	0.006709	91.726	0.006144	91.463	0.005905	91.829	0.009784	91.526	0.011442
2015/04/08	18:37:25.000000	0.006737	91.726	0.006126	91.464	0.005906	91.830	0.009785	91.526	0.011440
2015/04/08	18:37:26.000000	0.006733	91.727	0.006129	91.464	0.005905	91.830	0.009784	91.527	0.011442
2015/04/08	18:37:27.000000	0.006573	91.729	0.006134	91.466	0.005905	91.830	0.009782	91.527	0.011441
2015/04/08	18:37:28.000000	0.006617	91.729	0.006137	91.466	0.005904	91.830	0.009784	91.528	0.011441
2015/04/08	18:37:29.000000	0.006543	91.730	0.006142	91.468	0.005906	91.830	0.009784	91.528	0.011441
2015/04/08	18:37:30.000000	0.006458	91.730	0.006150	91.469	0.005906	91.831	0.009781	91.528	0.011441
2015/04/08	18:37:31.000000	0.006711	91.732	0.006164	91.469	0.005905	91.831	0.009781	91.529	0.011441
2015/04/08	18:37:32.000000	0.006689	91.734	0.006173	91.471	0.005906	91.831	0.009782	91.529	0.011441
2015/04/08	18:37:33.000000	0.006616	91.734	0.006182	91.473	0.005905	91.831	0.009782	91.530	0.011442
2015/04/08	18:37:34.000000	0.006573	91.735	0.006191	91.473	0.005905	91.831	0.009779	91.531	0.011441
2015/04/08	18:37:35.000000	0.006629	91.737	0.006203	91.475	0.005904	91.831	0.009779	91.531	0.011439
2015/04/08	18:37:36.000000	0.006683	91.737	0.006208	91.475	0.005904	91.832	0.009779	91.531	0.011441
2015/04/08	18:37:37.000000	0.006620	91.738	0.006213	91.476	0.005902	91.832	0.009779	91.532	0.011441
2015/04/08	18:37:38.000000	0.006759	91.738	0.006220	91.478	0.005904	91.833	0.009781	91.532	0.011441
2015/04/08	18:37:39.000000	0.006749	91.740	0.006231	91.478	0.005904	91.833	0.009778	91.534	0.011438
2015/04/08	18:37:40.000000	0.006611	91.741	0.006242	91.480	0.005903	91.833	0.009780	91.534	0.011438
2015/04/08	18:37:41.000000	0.006790	91.741	0.006259	91.481	0.005903	91.833	0.009778	91.534	0.011438
2015/04/08	18:37:42.000000	0.006830	91.742	0.006276	91.481	0.005903	91.833	0.009780	91.534	0.011439
2015/04/08	18:37:43.000000	0.006679	91.744	0.006283	91.483	0.005900	91.834	0.009779	91.534	0.011439
2015/04/08	18:37:44.000000	0.006776	91.744	0.006296	91.483	0.005902	91.835	0.009779	91.536	0.011439
2015/04/08	18:37:45.000000	0.006723	91.746	0.006302	91.485	0.005900	91.835	0.009779	91.537	0.011439
2015/04/08	18:37:46.000000	0.006676	91.746	0.006302	91.487	0.005900	91.835	0.009781	91.537	0.011437
2015/04/08	18:37:47.000000	0.006807	91.747	0.006287	91.487	0.005900	91.836	0.009781	91.537	0.011438
2015/04/08	18:37:48.000000	0.006572	91.749	0.006277	91.488	0.005899	91.836	0.009782	91.537	0.011440
2015/04/08	18:37:49.000000	0.006598	91.749	0.006269	91.490	0.005902	91.836	0.009782	91.538	0.011439
2015/04/08	18:37:50.000000	0.006739	91.750	0.006263	91.490	0.005899	91.836	0.009781	91.538	0.011438
2015/04/08	18:37:51.000000	0.006561	91.752	0.006260	91.492	0.005900	91.837	0.009782	91.538	0.011438
2015/04/08	18:37:52.000000	0.006560	91.752	0.006261	91.492	0.005901	91.838	0.009784	91.540	0.011436
2015/04/08	18:37:53.000000	0.006701	91.753	0.006259	91.493	0.005901	91.838	0.009783	91.541	0.011436
2015/04/08	18:37:54.000000	0.006663	91.753	0.006250	91.495	0.005901	91.838	0.009784	91.541	0.011434
2015/04/08	18:37:55.000000	0.006756	91.755	0.006239	91.495	0.005901	91.839	0.009784	91.541	0.011434
2015/04/08	18:37:56.000000	0.006615	91.756	0.006233	91.496	0.005902	91.839	0.009783	91.541	0.011435
2015/04/08	18:37:57.000000	0.006662	91.756	0.006233	91.498	0.005901	91.840	0.009787	91.542	0.011438
2015/04/08	18:37:58.000000	0.006518	91.757	0.006224	91.498	0.005901	91.840	0.009789	91.543	0.011441
2015/04/08	18:37:59.000000	0.006432	91.759	0.006202	91.499	0.005900	91.840	0.009793	91.543	0.011442
2015/04/08	18:38:00.000000	0.006572	91.759	0.006182	91.499	0.005903	91.840	0.009793	91.543	0.011445
2015/04/08	18:38:01.000000	0.006604	91.760	0.006172	91.501	0.005900	91.840	0.009797	91.543	0.011448
2015/04/08	18:38:02.000000	0.006624	91.760	0.006161	91.502	0.005901	91.839	0.009798	91.543	0.011448
2015/04/08	18:38:03.000000	0.006573	91.762	0.006133	91.502	0.005903	91.838	0.009800	91.543	0.011450
2015/04/08	18:38:04.000000	0.006696	91.763	0.006110	91.504	0.005901	91.838	0.009800	91.543	0.011451
2015/04/08	18:38:05.000000	0.006643	91.763	0.006089	91.506	0.005903	91.837	0.009800	91.543	0.011448
2015/04/08	18:38:06.000000	0.006647	91.764	0.006071	91.506	0.005903	91.837	0.009802	91.543	0.011448
2015/04/08	18:38:07.000000	0.006662	91.766	0.006059	91.507	0.005904	91.836	0.009802	91.543	0.011447
2015/04/08	18:38:08.000000	0.006510	91.766	0.006044	91.507	0.005905	91.835	0.009802	91.543	0.011450
2015/04/08	18:38:09.000000	0.006605	91.767	0.006044	91.508	0.005902	91.835	0.009803	91.542	0.011450
2015/04/08	18:38:10.000000	0.006567	91.767	0.006047	91.510	0.005901	91.833	0.009803	91.542	0.011450
2015/04/08	18:38:11.000000	0.006485	91.768	0.006046	91.510	0.005901	91.832	0.009802	91.542	0.011450
2015/04/08	18:38:12.000000	0.006393	91.769	0.006055	91.511	0.005901	91.832	0.009802	91.542	0.011448
2015/04/08	18:38:13.000000	0.006537	91.769	0.006065	91.512	0.005903	91.831	0.009803	91.542	0.011446
2015/04/08	18:38:14.000000	0.006534	91.771	0.006077	91.512	0.005902	91.831	0.009800	91.542	0.011446
2015/04/08	18:38:15.000000	0.006683	91.772	0.006095	91.513	0.005901	91.830	0.009800	91.542	0.011446
2015/04/08	18:38:16.000000	0.006578	91.772	0.006116	91.513	0.005902	91.828	0.009798	91.542	0.011444
2015/04/08	18:38:17.000000	0.006665	91.773	0.006135	91.516	0.005902	91.828	0.009798	91.542	0.011442
2015/04/08	18:38:18.000000	0.006662	91.773	0.006146	91.516	0.005902	91.827	0.009795	91.542	0.011444
2015/04/08	18:38:19.000000	0.006698	91.774	0.006157	91.516	0.005903	91.826	0.009797	91.542	0.011443
2015/04/08	18:38:20.000000	0.006514	91.775	0.006168	91.518	0.005901	91.826	0.009793	91.542	0.011444
2015/04/08	18:38:21.000000	0.006608	91.775	0.006175	91.519	0.005901	91.826	0.009792	91.542	0.011442
2015/04/08	18:38:22.000000	0.006542	91.776	0.006186	91.519	0.005902	91.826	0.009792	91.542	0.011443
2015/04/08	18:38:23.000000	0.006488	91.778	0.006180	91.520	0.005902	91.825	0.009790	91.542	0.011445
2015/04/08	18:38:24.000000	0.006635	91.778	0.006190	91.520	0.005900	91.825	0.009790	91.542	0.011445
2015/04/08	18:38:25.000000	0.006574	91.779	0.006238	91.522	0.005899	91.825	0.009789	91.543	0.011445
2015/04/08	18:38:26.000000	0.006703	91.779	0.006261	91.523	0.005900	91.824	0.009793	91.543	0.011446
2015/04/08	18:38:27.000000	0.006616	91.780	0.006265	91.523	0.005898	91.824	0.009792	91.542	0.011447
2015/04/08	18:38:28.000000	0.006550	91.781	0.006252	91.524	0.005899	91.824	0.009790	91.542	0.011445
2015/04/08	18:38:29.000000	0.006761	91.781	0.006242	91.526	0.005896	91.823	0.009790	91.542	0.011446
2015/04/08	18:38:30.000000	0.006654	91.782	0.006237	91.526	0.005898	91.823	0.009790	91.542	0.011443
2015/04/08	18:38:31.000000	0.006585	91.783	0.006239	91.527	0.005897	91.823	0.009785	91.542	0.011443
2015/04/08	18:38:32.000000	0.006649	91.783	0.006258	91.527	0.005895	91.822	0.009787	91.542	0.011442
2015/04/08	18:38:33.000000	0.006774	91.784	0.006287	91.528	0.005895	91.822	0.009788	91.542	0.011440
2015/04/08	18:38:34.000000	0.006649	91.784	0.006291	91.529	0.005893	91.822	0.009789	91.542	0.011437
2015/04/08	18:38:35.000000	0.006624	91.785	0.006281	91.529	0.005894	91.822	0.009787	91.542	0.011441
2015/04/08	18:38:36.000000	0.006546	91.786	0.006281	91.530	0.005892	91.822	0.009788	91.542	0.011438
2015/04/08	18:38:37.000000	0.006684	91.786	0.006278	91.531	0.005894	91.822	0.009787	91.543	0.011437
2015/04/08	18:38:38.000000	0.006624	91.787	0.006264	91.531	0.005893	91.822	0.009786	91.543	0.011438
2015/04/08	18:38:39.000000	0.006522	91.788	0.006240	91.533	0.005894	91.823	0.009787	91.543	0.011437
2015/04/08	18:38:40.000000	0.006572	91.788	0.006221	91.533	0.005893	91.822	0.009787	91.544	0.011436
2015/04/08	18:38:41.000000	0.006626	91.789	0.006226	91.534	0.005893	91.822	0.009783	91.544	0.011437
2015/04/08	18:38:42.000000	0.006561	91.789	0.006231	91.535	0.005892	91.823	0.009784	91.544	0.011436
2015/04/08	18:38:43.000000	0.006580	91.791	0.006226	91.535	0.005893	91.823	0.009783	91.545	0.011436
2015/04/08	18:38:44.000000	0.006593	91.791	0.006213	91.536	0.005891	91.823	0.009783	91.545	0.011437
2015/04/08	18:38:45.000000	0.006568	91.791	0.006204	91.537	0.005890	91.823	0.009783	91.545	0.011437
2015/04/08	18:38:46.000000	0.006624	91.793	0.006205	91.537	0.005889	91.823	0.009784	91.546	0.011434
2015/04/08	18:38:47.000000	0.006625	91.794	0.006215	91.538	0.005889	91.824	0.009782	91.546	0.011437
2015/04/08	18:38:48.000000	0.006448	91.794	0.006214	91.538	0.005888	91.824	0.009784	91.546	0.011435
2015/04/08	18:38:49.000000	0.006452	91.794	0.006201	91.539	0.005885	91.824	0.009781	91.547	0.011435
2015/04/08	18:38:50.000000	0.006461	91.794	0.006186	91.540	0.005886	91.824	0.009781	91.547	0.011435
2015/04/08	18:38:51.000000	0.006627	91.796	0.006185	91.540	0.005887	91.825	0.009782	91.547	0.011433
2015/04/08	18:38:52.000000	0.006532	91.796	0.006199	91.541	0.005886	91.825	0.009781	91.547	0.011434
2015/04/08	18:38:53.000000	0.006619	91.796	0.006235	91.542	0.005883	91.826	0.009782	91.548	0.011434
2015/04/08	18:38:54.000000	0.006490	91.798	0.006273	91.542	0.005883	91.826	0.009782	91.548	0.011433
