YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/04/10	14:47:34.000000	121.44	432.00	135.62	0.22338	-27.75	-30.25	10467.00
2015/04/10	14:47:35.000000	121.38	400.00	135.56	0.22325	-27.75	-30.25	10473.00
2015/04/10	14:47:36.000000	121.38	368.00	135.62	0.22331	-27.75	-30.25	10480.00
2015/04/10	14:47:37.000000	121.38	384.00	135.62	0.22338	-27.75	-30.25	10487.00
2015/04/10	14:47:38.000000	121.31	400.00	135.62	0.22331	-27.75	-30.25	10492.00
2015/04/10	14:47:39.000000	121.31	384.00	135.62	0.22331	-27.75	-30.25	10499.00
2015/04/10	14:47:40.000000	121.44	384.00	135.69	0.22350	-27.75	-30.25	10506.00
2015/04/10	14:47:41.000000	121.44	352.00	135.75	0.22356	-27.75	-30.25	10512.00
2015/04/10	14:47:42.000000	121.56	352.00	135.88	0.22381	-27.75	-30.25	10518.00
2015/04/10	14:47:43.000000	121.62	384.00	136.00	0.22400	-27.75	-30.25	10525.00
2015/04/10	14:47:44.000000	121.69	368.00	136.06	0.22413	-27.75	-30.25	10531.00
2015/04/10	14:47:45.000000	121.81	384.00	136.25	0.22444	-27.75	-30.25	10537.00
2015/04/10	14:47:46.000000	122.00	384.00	136.50	0.22481	-27.75	-30.25	10544.00
2015/04/10	14:47:47.000000	122.19	384.00	136.62	0.22506	-27.75	-30.25	10550.00
2015/04/10	14:47:48.000000	122.25	352.00	136.75	0.22531	-27.75	-30.25	10556.00
2015/04/10	14:47:49.000000	122.31	368.00	136.81	0.22538	-27.75	-30.25	10562.00
2015/04/10	14:47:50.000000	122.38	352.00	136.94	0.22556	-27.75	-30.25	10568.00
2015/04/10	14:47:51.000000	122.62	352.00	137.25	0.22606	-27.75	-30.25	10574.00
2015/04/10	14:47:52.000000	122.81	384.00	137.44	0.22638	-27.75	-30.25	10581.00
2015/04/10	14:47:53.000000	122.81	352.00	137.44	0.22638	-27.75	-30.25	10586.00
2015/04/10	14:47:54.000000	122.88	320.00	137.50	0.22656	-27.75	-30.25	10592.00
2015/04/10	14:47:55.000000	123.12	352.00	137.75	0.22700	-27.75	-30.25	10599.00
2015/04/10	14:47:56.000000	123.06	400.00	137.75	0.22700	-27.75	-30.25	10605.00
2015/04/10	14:47:57.000000	123.06	384.00	137.75	0.22700	-27.75	-30.25	10612.00
2015/04/10	14:47:58.000000	123.06	352.00	137.81	0.22706	-27.75	-30.25	10618.00
2015/04/10	14:47:59.000000	123.12	352.00	137.81	0.22713	-28.00	-30.50	10624.00
2015/04/10	14:48:00.000000	123.12	384.00	137.94	0.22725	-28.00	-30.50	10630.00
2015/04/10	14:48:01.000000	123.25	352.00	138.06	0.22744	-28.00	-30.50	10636.00
2015/04/10	14:48:02.000000	123.12	288.00	137.88	0.22719	-28.00	-30.50	10640.00
2015/04/10	14:48:03.000000	123.06	288.00	137.88	0.22719	-28.00	-30.50	10646.00
2015/04/10	14:48:04.000000	123.06	384.00	137.88	0.22725	-28.00	-30.50	10654.00
2015/04/10	14:48:05.000000	123.12	432.00	137.94	0.22725	-28.00	-30.50	10661.00
2015/04/10	14:48:06.000000	123.19	416.00	138.06	0.22744	-28.00	-30.50	10668.00
2015/04/10	14:48:07.000000	123.12	384.00	138.00	0.22738	-28.00	-30.50	10675.00
2015/04/10	14:48:08.000000	123.12	320.00	138.00	0.22744	-28.00	-30.50	10680.00
2015/04/10	14:48:09.000000	123.19	320.00	138.12	0.22756	-28.00	-30.50	10685.00
2015/04/10	14:48:10.000000	123.25	352.00	138.12	0.22769	-28.00	-30.50	10692.00
2015/04/10	14:48:11.000000	123.38	416.00	138.31	0.22794	-28.00	-30.50	10698.00
2015/04/10	14:48:12.000000	123.50	384.00	138.50	0.22825	-28.00	-30.50	10704.00
2015/04/10	14:48:13.000000	123.56	352.00	138.56	0.22838	-28.00	-30.50	10711.00
2015/04/10	14:48:14.000000	123.69	352.00	138.69	0.22856	-28.00	-30.50	10717.00
2015/04/10	14:48:15.000000	123.56	352.00	138.56	0.22844	-28.00	-30.50	10723.00
2015/04/10	14:48:16.000000	123.50	432.00	138.50	0.22825	-28.00	-30.50	10731.00
2015/04/10	14:48:17.000000	123.31	464.00	138.31	0.22800	-28.00	-30.50	10739.00
2015/04/10	14:48:18.000000	123.25	640.00	138.25	0.22794	-28.00	-30.50	10750.00
2015/04/10	14:48:19.000000	123.00	672.00	138.00	0.22750	-28.00	-30.50	10762.00
2015/04/10	14:48:20.000000	122.81	624.00	137.88	0.22725	-28.00	-30.50	10772.00
2015/04/10	14:48:21.000000	122.56	592.00	137.62	0.22688	-28.00	-30.50	10781.00
2015/04/10	14:48:22.000000	122.56	560.00	137.62	0.22681	-28.00	-30.50	10792.00
2015/04/10	14:48:23.000000	122.62	560.00	137.69	0.22694	-28.00	-30.50	10801.00
2015/04/10	14:48:24.000000	122.44	560.00	137.50	0.22669	-28.25	-30.50	10809.00
2015/04/10	14:48:25.000000	122.25	496.00	137.31	0.22638	-28.25	-30.50	10818.00
2015/04/10	14:48:26.000000	122.19	496.00	137.25	0.22625	-28.25	-30.75	10826.00
2015/04/10	14:48:27.000000	122.19	528.00	137.31	0.22638	-28.25	-30.75	10836.00
2015/04/10	14:48:28.000000	122.00	528.00	137.12	0.22613	-28.25	-30.75	10846.00
2015/04/10	14:48:29.000000	122.00	592.00	137.19	0.22613	-28.25	-30.75	10856.00
2015/04/10	14:48:30.000000	121.88	496.00	137.00	0.22588	-28.25	-30.75	10864.00
2015/04/10	14:48:31.000000	121.81	464.00	137.00	0.22581	-28.25	-30.75	10873.00
2015/04/10	14:48:32.000000	121.75	528.00	136.94	0.22575	-28.25	-30.75	10881.00
2015/04/10	14:48:33.000000	121.88	560.00	137.06	0.22600	-28.25	-30.75	10891.00
2015/04/10	14:48:34.000000	121.81	528.00	137.06	0.22600	-28.25	-30.75	10900.00
2015/04/10	14:48:35.000000	121.81	496.00	137.06	0.22600	-28.25	-30.75	10908.00
2015/04/10	14:48:36.000000	121.75	496.00	137.06	0.22594	-28.25	-30.75	10916.00
2015/04/10	14:48:37.000000	121.62	528.00	136.94	0.22575	-28.25	-30.75	10926.00
2015/04/10	14:48:38.000000	121.50	528.00	136.75	0.22550	-28.25	-30.75	10934.00
2015/04/10	14:48:39.000000	121.38	496.00	136.62	0.22531	-28.25	-30.75	10942.00
2015/04/10	14:48:40.000000	121.38	464.00	136.62	0.22531	-28.25	-30.75	10951.00
2015/04/10	14:48:41.000000	121.31	496.00	136.62	0.22525	-28.25	-30.75	10958.00
2015/04/10	14:48:42.000000	121.31	448.00	136.62	0.22525	-28.25	-30.75	10966.00
2015/04/10	14:48:43.000000	121.19	464.00	136.50	0.22513	-28.25	-30.75	10974.00
2015/04/10	14:48:44.000000	121.19	464.00	136.56	0.22513	-28.25	-30.75	10982.00
2015/04/10	14:48:45.000000	121.12	496.00	136.50	0.22513	-28.25	-30.75	10991.00
2015/04/10	14:48:46.000000	121.12	496.00	136.50	0.22513	-28.25	-30.75	11001.00
2015/04/10	14:48:47.000000	120.81	560.00	136.19	0.22463	-28.25	-30.75	11010.00
2015/04/10	14:48:48.000000	120.56	592.00	135.94	0.22413	-28.25	-30.75	11019.00
2015/04/10	14:48:49.000000	120.38	592.00	135.75	0.22388	-28.25	-30.75	11031.00
2015/04/10	14:48:50.000000	120.19	688.00	135.56	0.22350	-28.25	-30.75	11042.00
2015/04/10	14:48:51.000000	119.75	704.00	135.12	0.22281	-28.50	-30.75	11053.00
2015/04/10	14:48:52.000000	119.44	720.00	134.75	0.22225	-28.50	-30.75	11067.00
2015/04/10	14:48:53.000000	119.06	736.00	134.38	0.22156	-28.50	-30.75	11079.00
2015/04/10	14:48:54.000000	118.62	768.00	133.94	0.22088	-28.50	-30.75	11092.00
2015/04/10	14:48:55.000000	118.31	832.00	133.62	0.22031	-28.50	-30.75	11107.00
2015/04/10	14:48:56.000000	117.75	864.00	133.06	0.21938	-28.50	-30.75	11122.00
2015/04/10	14:48:57.000000	117.38	896.00	132.69	0.21875	-28.50	-30.75	11137.00
2015/04/10	14:48:58.000000	116.94	864.00	132.25	0.21806	-28.50	-30.75	11152.00
2015/04/10	14:48:59.000000	116.69	896.00	131.94	0.21756	-28.50	-30.75	11166.00
2015/04/10	14:49:00.000000	116.50	864.00	131.75	0.21725	-28.50	-30.75	11179.00
2015/04/10	14:49:01.000000	116.31	656.00	131.56	0.21700	-28.50	-30.75	11189.00
2015/04/10	14:49:02.000000	116.12	480.00	131.38	0.21669	-28.50	-30.75	11196.00
2015/04/10	14:49:03.000000	116.06	384.00	131.31	0.21656	-28.50	-30.75	11202.00
2015/04/10	14:49:04.000000	116.06	384.00	131.31	0.21656	-28.50	-30.75	11211.00
2015/04/10	14:49:05.000000	116.00	480.00	131.31	0.21656	-28.50	-30.75	11219.00
2015/04/10	14:49:06.000000	115.88	592.00	131.19	0.21631	-28.75	-31.00	11229.00
2015/04/10	14:49:07.000000	115.88	528.00	131.19	0.21638	-28.75	-31.00	11239.00
2015/04/10	14:49:08.000000	115.62	528.00	130.94	0.21594	-28.75	-31.00	11247.00
2015/04/10	14:49:09.000000	115.56	528.00	130.88	0.21588	-28.75	-31.00	11256.00
2015/04/10	14:49:10.000000	115.62	624.00	131.00	0.21606	-28.75	-31.00	11267.00
2015/04/10	14:49:11.000000	115.88	560.00	131.25	0.21650	-28.75	-31.00	11276.00
2015/04/10	14:49:12.000000	115.94	480.00	131.31	0.21663	-28.75	-31.00	11283.00
2015/04/10	14:49:13.000000	115.94	272.00	131.31	0.21663	-28.75	-31.00	11286.00
2015/04/10	14:49:14.000000	115.88	272.00	131.31	0.21669	-28.75	-31.00	11292.00
2015/04/10	14:49:15.000000	116.12	352.00	131.56	0.21706	-28.75	-31.00	11298.00
2015/04/10	14:49:16.000000	116.19	384.00	131.62	0.21719	-28.75	-31.00	11305.00
2015/04/10	14:49:17.000000	116.19	384.00	131.69	0.21725	-28.75	-31.00	11311.00
2015/04/10	14:49:18.000000	116.19	384.00	131.69	0.21731	-28.75	-31.00	11318.00
2015/04/10	14:49:19.000000	116.31	384.00	131.81	0.21750	-28.75	-31.00	11325.00
2015/04/10	14:49:20.000000	116.31	384.00	131.88	0.21763	-28.75	-31.25	11331.00
2015/04/10	14:49:21.000000	116.25	352.00	131.81	0.21750	-28.75	-31.25	11336.00
2015/04/10	14:49:22.000000	116.19	352.00	131.75	0.21744	-28.75	-31.25	11343.00
2015/04/10	14:49:23.000000	116.31	384.00	131.94	0.21769	-28.75	-31.25	11348.00
2015/04/10	14:49:24.000000	116.31	320.00	131.94	0.21775	-29.00	-31.25	11354.00
2015/04/10	14:49:25.000000	116.50	320.00	132.06	0.21800	-29.00	-31.25	11360.00
2015/04/10	14:49:26.000000	116.62	288.00	132.31	0.21838	-29.00	-31.25	11365.00
2015/04/10	14:49:27.000000	116.88	352.00	132.62	0.21888	-29.00	-31.25	11371.00
2015/04/10	14:49:28.000000	117.19	320.00	132.94	0.21944	-29.00	-31.25	11376.00
2015/04/10	14:49:29.000000	117.38	288.00	133.12	0.21981	-29.00	-31.25	11381.00
2015/04/10	14:49:30.000000	117.56	320.00	133.38	0.22019	-29.00	-31.25	11387.00
2015/04/10	14:49:31.000000	117.81	352.00	133.62	0.22063	-29.00	-31.25	11393.00
2015/04/10	14:49:32.000000	118.06	384.00	134.00	0.22119	-29.00	-31.50	11400.00
2015/04/10	14:49:33.000000	118.25	384.00	134.12	0.22150	-29.00	-31.50	11405.00
2015/04/10	14:49:34.000000	118.44	352.00	134.44	0.22194	-29.00	-31.50	11411.00
2015/04/10	14:49:35.000000	118.62	320.00	134.62	0.22231	-29.00	-31.50	11417.00
2015/04/10	14:49:36.000000	118.56	320.00	134.56	0.22219	-29.00	-31.50	11423.00
2015/04/10	14:49:37.000000	118.81	320.00	134.88	0.22269	-29.00	-31.50	11429.00
2015/04/10	14:49:38.000000	118.94	416.00	135.00	0.22294	-29.00	-31.50	11436.00
2015/04/10	14:49:39.000000	119.00	448.00	135.06	0.22306	-29.00	-31.50	11444.00
2015/04/10	14:49:40.000000	119.12	416.00	135.25	0.22338	-29.00	-31.50	11452.00
2015/04/10	14:49:41.000000	119.31	384.00	135.44	0.22369	-29.00	-31.50	11458.00
2015/04/10	14:49:42.000000	119.44	384.00	135.62	0.22394	-29.00	-31.50	11465.00
2015/04/10	14:49:43.000000	119.62	416.00	135.81	0.22431	-29.00	-31.50	11472.00
2015/04/10	14:49:44.000000	119.62	384.00	135.88	0.22444	-29.25	-31.50	11478.00
2015/04/10	14:49:45.000000	119.75	352.00	136.00	0.22463	-29.25	-31.50	11484.00
2015/04/10	14:49:46.000000	119.94	352.00	136.25	0.22500	-29.25	-31.50	11491.00
2015/04/10	14:49:47.000000	119.94	384.00	136.25	0.22506	-29.25	-31.50	11497.00
2015/04/10	14:49:48.000000	120.00	416.00	136.31	0.22519	-29.25	-31.75	11503.00
2015/04/10	14:49:49.000000	120.06	416.00	136.38	0.22531	-29.25	-31.75	11511.00
2015/04/10	14:49:50.000000	119.88	416.00	136.25	0.22506	-29.25	-31.75	11518.00
2015/04/10	14:49:51.000000	119.94	448.00	136.31	0.22513	-29.25	-31.50	11525.00
2015/04/10	14:49:52.000000	119.88	416.00	136.25	0.22513	-29.25	-31.75	11533.00
2015/04/10	14:49:53.000000	120.00	416.00	136.38	0.22531	-29.25	-31.75	11540.00
2015/04/10	14:49:54.000000	120.19	448.00	136.62	0.22569	-29.25	-31.75	11547.00
2015/04/10	14:49:55.000000	120.31	416.00	136.81	0.22600	-29.25	-31.75	11554.00
2015/04/10	14:49:56.000000	120.44	416.00	137.00	0.22631	-29.25	-31.75	11561.00
2015/04/10	14:49:57.000000	120.56	352.00	137.12	0.22650	-29.25	-31.75	11567.00
2015/04/10	14:49:58.000000	121.06	416.00	137.69	0.22750	-29.25	-31.75	11575.00
2015/04/10	14:49:59.000000	121.06	320.00	137.75	0.22756	-29.25	-31.75	11579.00
2015/04/10	14:50:00.000000	121.50	448.00	138.19	0.22831	-29.25	-31.75	11586.00
2015/04/10	14:50:01.000000	121.81	272.00	138.56	0.22894	-29.25	-31.75	11591.00
2015/04/10	14:50:02.000000	121.69	416.00	138.50	0.22881	-29.25	-31.75	11598.00
2015/04/10	14:50:03.000000	121.94	352.00	138.75	0.22925	-29.25	-31.75	11605.00
2015/04/10	14:50:04.000000	122.00	320.00	138.81	0.22938	-29.25	-31.75	11610.00
2015/04/10	14:50:05.000000	122.00	336.00	138.81	0.22944	-29.25	-31.75	11616.00
2015/04/10	14:50:06.000000	122.12	416.00	139.06	0.22975	-29.25	-31.75	11623.00
2015/04/10	14:50:07.000000	122.38	384.00	139.31	0.23019	-29.25	-31.75	11630.00
2015/04/10	14:50:08.000000	122.56	416.00	139.50	0.23056	-29.25	-31.75	11636.00
2015/04/10	14:50:09.000000	122.62	352.00	139.62	0.23075	-29.25	-31.75	11642.00
2015/04/10	14:50:10.000000	122.69	352.00	139.75	0.23094	-29.25	-31.75	11649.00
2015/04/10	14:50:11.000000	122.69	384.00	139.75	0.23094	-29.25	-31.75	11655.00
2015/04/10	14:50:12.000000	122.75	416.00	139.88	0.23113	-29.25	-31.75	11662.00
2015/04/10	14:50:13.000000	122.94	416.00	140.06	0.23150	-29.25	-31.75	11670.00
2015/04/10	14:50:14.000000	123.00	448.00	140.19	0.23163	-29.25	-31.75	11677.00
2015/04/10	14:50:15.000000	123.19	416.00	140.38	0.23200	-29.25	-31.75	11684.00
2015/04/10	14:50:16.000000	123.38	416.00	140.62	0.23238	-29.25	-31.75	11692.00
2015/04/10	14:50:17.000000	123.44	480.00	140.69	0.23250	-29.25	-31.75	11700.00
2015/04/10	14:50:18.000000	123.50	544.00	140.75	0.23269	-29.25	-32.00	11709.00
2015/04/10	14:50:19.000000	123.69	512.00	141.00	0.23306	-29.25	-32.00	11719.00
2015/04/10	14:50:20.000000	123.62	512.00	140.94	0.23300	-29.25	-32.00	11727.00
2015/04/10	14:50:21.000000	123.44	560.00	140.75	0.23269	-29.25	-32.00	11737.00
2015/04/10	14:50:22.000000	123.44	608.00	140.81	0.23275	-29.25	-32.00	11747.00
2015/04/10	14:50:23.000000	123.31	592.00	140.69	0.23256	-29.25	-32.00	11757.00
2015/04/10	14:50:24.000000	123.12	624.00	140.56	0.23225	-29.25	-32.00	11768.00
2015/04/10	14:50:25.000000	123.12	656.00	140.50	0.23225	-29.25	-32.00	11780.00
2015/04/10	14:50:26.000000	122.94	720.00	140.38	0.23200	-29.25	-32.00	11792.00
2015/04/10	14:50:27.000000	122.50	752.00	139.88	0.23125	-29.50	-32.00	11804.00
2015/04/10	14:50:28.000000	122.25	688.00	139.62	0.23081	-29.50	-32.00	11817.00
2015/04/10	14:50:29.000000	121.88	752.00	139.25	0.23013	-29.50	-32.00	11830.00
2015/04/10	14:50:30.000000	121.31	816.00	138.69	0.22919	-29.50	-32.00	11844.00
2015/04/10	14:50:31.000000	121.06	816.00	138.38	0.22875	-29.50	-32.00	11859.00
2015/04/10	14:50:32.000000	120.69	816.00	138.00	0.22813	-29.50	-32.00	11871.00
2015/04/10	14:50:33.000000	120.12	784.00	137.44	0.22713	-29.50	-32.00	11884.00
2015/04/10	14:50:34.000000	119.75	848.00	137.06	0.22650	-29.50	-32.00	11899.00
2015/04/10	14:50:35.000000	119.69	848.00	136.94	0.22638	-29.50	-32.00	11913.00
2015/04/10	14:50:36.000000	119.31	816.00	136.56	0.22575	-29.50	-32.00	11925.00
2015/04/10	14:50:37.000000	118.94	752.00	136.19	0.22506	-29.50	-32.00	11939.00
2015/04/10	14:50:38.000000	118.75	720.00	136.00	0.22488	-29.50	-32.00	11950.00
2015/04/10	14:50:39.000000	118.50	672.00	135.75	0.22444	-29.50	-32.00	11961.00
2015/04/10	14:50:40.000000	118.31	672.00	135.56	0.22413	-29.50	-32.00	11973.00
2015/04/10	14:50:41.000000	118.69	688.00	135.94	0.22481	-29.75	-32.00	11984.00
2015/04/10	14:50:42.000000	118.94	544.00	136.25	0.22531	-29.75	-32.00	11991.00
2015/04/10	14:50:43.000000	119.06	368.00	136.44	0.22563	-29.75	-32.25	11997.00
2015/04/10	14:50:44.000000	119.19	272.00	136.62	0.22588	-29.75	-32.25	12002.00
2015/04/10	14:50:45.000000	119.44	272.00	136.88	0.22631	-29.75	-32.25	12006.00
2015/04/10	14:50:46.000000	119.75	272.00	137.25	0.22700	-29.75	-32.25	12010.00
2015/04/10	14:50:47.000000	119.94	144.00	137.44	0.22738	-29.75	-32.25	12012.00
2015/04/10	14:50:48.000000	120.06	96.00	137.56	0.22756	-29.75	-32.25	12014.00
2015/04/10	14:50:49.000000	120.62	208.00	138.19	0.22863	-29.75	-32.25	12019.00
2015/04/10	14:50:50.000000	121.00	240.00	138.62	0.22938	-30.00	-32.50	12023.00
2015/04/10	14:50:51.000000	121.00	144.00	138.62	0.22931	-30.00	-32.50	12024.00
2015/04/10	14:50:52.000000	120.81	16.00	138.44	0.22906	-30.00	-32.50	12023.00
2015/04/10	14:50:53.000000	120.19	-144.00	137.69	0.22788	-30.00	-32.50	12020.00
2015/04/10	14:50:54.000000	119.69	-112.00	137.12	0.22688	-30.00	-32.50	12017.00
2015/04/10	14:50:55.000000	118.88	-176.00	136.19	0.22538	-30.00	-32.50	12015.00
2015/04/10	14:50:56.000000	118.56	112.00	135.81	0.22475	-30.00	-32.50	12020.00
2015/04/10	14:50:57.000000	117.88	144.00	135.06	0.22350	-30.00	-32.50	12020.00
2015/04/10	14:50:58.000000	117.19	80.00	134.31	0.22225	-30.00	-32.50	12025.00
2015/04/10	14:50:59.000000	116.88	368.00	133.94	0.22156	-30.00	-32.50	12031.00
2015/04/10	14:51:00.000000	116.56	320.00	133.56	0.22100	-30.00	-32.50	12035.00
2015/04/10	14:51:01.000000	116.44	240.00	133.44	0.22081	-30.00	-32.50	12039.00
2015/04/10	14:51:02.000000	116.31	176.00	133.31	0.22056	-30.00	-32.50	12040.00
2015/04/10	14:51:03.000000	116.31	-16.00	133.31	0.22056	-30.00	-32.50	12040.00
2015/04/10	14:51:04.000000	116.38	-48.00	133.38	0.22069	-30.00	-32.50	12038.00
2015/04/10	14:51:05.000000	116.50	0.00	133.56	0.22100	-30.25	-32.50	12038.00
2015/04/10	14:51:06.000000	116.50	-112.00	133.56	0.22100	-30.25	-32.50	12036.00
2015/04/10	14:51:07.000000	116.75	-32.00	133.81	0.22144	-30.25	-32.50	12036.00
2015/04/10	14:51:08.000000	116.88	-16.00	133.94	0.22169	-30.25	-32.50	12035.00
2015/04/10	14:51:09.000000	117.19	-176.00	134.25	0.22225	-30.25	-32.50	12031.00
2015/04/10	14:51:10.000000	117.69	-176.00	134.88	0.22319	-30.25	-32.50	12028.00
2015/04/10	14:51:11.000000	118.06	-208.00	135.25	0.22388	-30.25	-32.75	12024.00
2015/04/10	14:51:12.000000	117.94	-288.00	135.06	0.22356	-30.25	-32.75	12018.00
2015/04/10	14:51:13.000000	117.88	-240.00	135.00	0.22344	-30.25	-32.75	12019.00
2015/04/10	14:51:14.000000	118.00	144.00	135.12	0.22369	-30.25	-32.75	12021.00
2015/04/10	14:51:15.000000	118.06	112.00	135.25	0.22388	-30.25	-32.75	12023.00
2015/04/10	14:51:16.000000	118.19	208.00	135.38	0.22413	-30.25	-32.75	12027.00
2015/04/10	14:51:17.000000	118.25	176.00	135.44	0.22419	-30.25	-32.75	12028.00
2015/04/10	14:51:18.000000	118.31	16.00	135.50	0.22431	-30.25	-32.75	12029.00
2015/04/10	14:51:19.000000	118.38	80.00	135.62	0.22450	-30.25	-32.75	12031.00
2015/04/10	14:51:20.000000	118.62	176.00	135.88	0.22494	-30.25	-32.75	12034.00
2015/04/10	14:51:21.000000	119.00	80.00	136.31	0.22569	-30.25	-32.75	12035.00
2015/04/10	14:51:22.000000	119.19	16.00	136.50	0.22600	-30.25	-32.75	12034.00
2015/04/10	14:51:23.000000	119.12	-80.00	136.44	0.22594	-30.25	-32.75	12031.00
2015/04/10	14:51:24.000000	119.00	-240.00	136.31	0.22569	-30.25	-32.75	12027.00
2015/04/10	14:51:25.000000	118.88	-80.00	136.12	0.22538	-30.25	-32.75	12028.00
2015/04/10	14:51:26.000000	119.00	176.00	136.31	0.22569	-30.25	-32.75	12032.00
2015/04/10	14:51:27.000000	119.12	112.00	136.44	0.22588	-30.25	-32.75	12033.00
2015/04/10	14:51:28.000000	119.69	80.00	137.06	0.22694	-30.25	-32.75	12033.00
2015/04/10	14:51:29.000000	120.12	-80.00	137.50	0.22775	-30.25	-32.75	12031.00
2015/04/10	14:51:30.000000	120.38	-48.00	137.81	0.22825	-30.25	-32.75	12031.00
2015/04/10	14:51:31.000000	120.38	-16.00	137.81	0.22825	-30.25	-32.75	12031.00
2015/04/10	14:51:32.000000	120.31	32.00	137.75	0.22819	-30.25	-32.75	12031.00
2015/04/10	14:51:33.000000	120.12	16.00	137.56	0.22781	-30.25	-32.75	12033.00
2015/04/10	14:51:34.000000	120.31	80.00	137.75	0.22813	-30.25	-32.75	12035.00
2015/04/10	14:51:35.000000	120.38	112.00	137.88	0.22831	-30.25	-32.75	12037.00
2015/04/10	14:51:36.000000	120.69	144.00	138.19	0.22888	-30.25	-33.00	12039.00
2015/04/10	14:51:37.000000	120.69	0.00	138.19	0.22888	-30.25	-33.00	12039.00
2015/04/10	14:51:38.000000	120.69	0.00	138.19	0.22894	-30.25	-33.00	12039.00
2015/04/10	14:51:39.000000	120.69	16.00	138.19	0.22888	-30.25	-33.00	12040.00
2015/04/10	14:51:40.000000	120.69	80.00	138.19	0.22888	-30.25	-33.00	12042.00
2015/04/10	14:51:41.000000	120.75	112.00	138.25	0.22900	-30.25	-33.00	12044.00
2015/04/10	14:51:42.000000	120.69	176.00	138.19	0.22888	-30.50	-33.00	12047.00
2015/04/10	14:51:43.000000	120.62	176.00	138.19	0.22881	-30.25	-33.00	12050.00
2015/04/10	14:51:44.000000	120.69	176.00	138.19	0.22888	-30.50	-33.00	12053.00
2015/04/10	14:51:45.000000	120.62	144.00	138.12	0.22875	-30.50	-33.00	12054.00
2015/04/10	14:51:46.000000	120.44	0.00	137.94	0.22850	-30.50	-33.00	12054.00
2015/04/10	14:51:47.000000	120.38	0.00	137.81	0.22831	-30.50	-33.00	12054.00
2015/04/10	14:51:48.000000	120.50	0.00	138.00	0.22856	-30.50	-33.00	12054.00
2015/04/10	14:51:49.000000	120.50	0.00	138.00	0.22856	-30.50	-33.00	12054.00
2015/04/10	14:51:50.000000	120.44	0.00	137.88	0.22838	-30.50	-33.00	12055.00
2015/04/10	14:51:51.000000	120.50	48.00	138.00	0.22856	-30.50	-33.00	12055.00
2015/04/10	14:51:52.000000	120.50	16.00	138.00	0.22863	-30.50	-33.00	12055.00
2015/04/10	14:51:53.000000	120.62	48.00	138.19	0.22888	-30.50	-33.00	12057.00
2015/04/10	14:51:54.000000	120.75	48.00	138.31	0.22906	-30.50	-33.00	12057.00
2015/04/10	14:51:55.000000	120.88	48.00	138.38	0.22925	-30.50	-33.00	12059.00
2015/04/10	14:51:56.000000	120.94	80.00	138.50	0.22944	-30.50	-33.00	12060.00
2015/04/10	14:51:57.000000	121.06	112.00	138.69	0.22969	-30.50	-33.00	12062.00
2015/04/10	14:51:58.000000	121.50	208.00	139.12	0.23056	-30.50	-33.00	12068.00
2015/04/10	14:51:59.000000	121.88	240.00	139.62	0.23131	-30.50	-33.00	12069.00
2015/04/10	14:52:00.000000	122.31	-16.00	140.06	0.23213	-30.50	-33.00	12066.00
2015/04/10	14:52:01.000000	122.75	-320.00	140.56	0.23288	-30.50	-33.00	12058.00
2015/04/10	14:52:02.000000	123.12	-544.00	140.88	0.23350	-30.50	-33.25	12048.00
2015/04/10	14:52:03.000000	123.81	-544.00	141.62	0.23469	-30.50	-33.25	12040.00
2015/04/10	14:52:04.000000	124.25	-416.00	142.12	0.23556	-30.50	-33.25	12033.00
2015/04/10	14:52:05.000000	124.62	-384.00	142.56	0.23625	-30.50	-33.25	12029.00
2015/04/10	14:52:06.000000	125.25	-176.00	143.25	0.23738	-30.50	-33.25	12027.00
2015/04/10	14:52:07.000000	125.81	-112.00	143.88	0.23844	-30.50	-33.25	12024.00
2015/04/10	14:52:08.000000	126.50	-240.00	144.62	0.23975	-30.50	-33.25	12020.00
2015/04/10	14:52:09.000000	126.75	-352.00	144.88	0.24019	-30.50	-33.25	12011.00
2015/04/10	14:52:10.000000	127.06	-640.00	145.19	0.24069	-30.50	-33.25	12000.00
2015/04/10	14:52:11.000000	127.25	-608.00	145.44	0.24106	-30.50	-33.25	11991.00
2015/04/10	14:52:12.000000	127.44	-448.00	145.56	0.24131	-30.50	-33.25	11987.00
2015/04/10	14:52:13.000000	127.62	0.00	145.81	0.24169	-30.50	-33.25	11989.00
2015/04/10	14:52:14.000000	128.00	176.00	146.25	0.24244	-30.50	-33.25	11994.00
2015/04/10	14:52:15.000000	128.00	240.00	146.25	0.24244	-30.50	-33.25	11995.00
2015/04/10	14:52:16.000000	128.31	-48.00	146.62	0.24300	-30.50	-33.25	11992.00
2015/04/10	14:52:17.000000	128.06	-176.00	146.38	0.24256	-30.50	-33.25	11989.00
2015/04/10	14:52:18.000000	128.06	-144.00	146.31	0.24256	-30.50	-33.25	11986.00
