YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/07	16:13:03.000000	0.007848	93.675	0.005710	89.397	0.005091	92.936	0.010819	89.328	0.011823
2015/04/07	16:13:04.000000	0.007871	93.675	0.005711	89.397	0.005091	92.932	0.010808	89.328	0.011824
2015/04/07	16:13:05.000000	0.007854	93.673	0.005712	89.397	0.005090	92.928	0.010807	89.327	0.011818
2015/04/07	16:13:06.000000	0.007864	93.670	0.005711	89.396	0.005090	92.928	0.010805	89.327	0.011815
2015/04/07	16:13:07.000000	0.007867	93.670	0.005710	89.395	0.005090	92.924	0.010802	89.328	0.011815
2015/04/07	16:13:08.000000	0.007845	93.667	0.005710	89.395	0.005090	92.924	0.010820	89.328	0.011814
2015/04/07	16:13:09.000000	0.007870	93.665	0.005712	89.395	0.005094	92.920	0.010794	89.328	0.011801
2015/04/07	16:13:10.000000	0.007847	93.665	0.005715	89.395	0.005092	92.918	0.010779	89.329	0.011810
2015/04/07	16:13:11.000000	0.007877	93.662	0.005715	89.395	0.005093	92.918	0.010791	89.330	0.011817
2015/04/07	16:13:12.000000	0.007856	93.662	0.005714	89.394	0.005092	92.917	0.010799	89.330	0.011824
2015/04/07	16:13:13.000000	0.007837	93.659	0.005713	89.394	0.005091	92.915	0.010803	89.330	0.011827
2015/04/07	16:13:14.000000	0.007836	93.657	0.005712	89.394	0.005092	92.915	0.010772	89.330	0.011827
2015/04/07	16:13:15.000000	0.007867	93.657	0.005713	89.394	0.005093	92.913	0.010767	89.330	0.011830
2015/04/07	16:13:16.000000	0.007856	93.654	0.005712	89.394	0.005091	92.913	0.010786	89.330	0.011832
2015/04/07	16:13:17.000000	0.007831	93.652	0.005710	89.393	0.005092	92.914	0.010808	89.330	0.011828
2015/04/07	16:13:18.000000	0.007854	93.652	0.005714	89.393	0.005091	92.910	0.010816	89.329	0.011832
2015/04/07	16:13:19.000000	0.007878	93.649	0.005711	89.393	0.005090	92.910	0.010825	89.328	0.011832
2015/04/07	16:13:20.000000	0.007875	93.649	0.005711	89.392	0.005092	92.906	0.010822	89.328	0.011832
2015/04/07	16:13:21.000000	0.007882	93.646	0.005710	89.392	0.005091	92.900	0.010827	89.328	0.011825
2015/04/07	16:13:22.000000	0.007894	93.644	0.005713	89.392	0.005092	92.900	0.010817	89.328	0.011825
2015/04/07	16:13:23.000000	0.007837	93.644	0.005711	89.392	0.005089	92.896	0.010825	89.328	0.011830
2015/04/07	16:13:24.000000	0.007859	93.641	0.005712	89.392	0.005093	92.896	0.010822	89.327	0.011830
2015/04/07	16:13:25.000000	0.007856	93.638	0.005713	89.391	0.005092	92.892	0.010827	89.327	0.011827
2015/04/07	16:13:26.000000	0.007848	93.638	0.005713	89.391	0.005092	92.888	0.010834	89.327	0.011827
2015/04/07	16:13:27.000000	0.007852	93.636	0.005712	89.391	0.005091	92.888	0.010838	89.326	0.011827
2015/04/07	16:13:28.000000	0.007834	93.636	0.005711	89.391	0.005091	92.883	0.010823	89.326	0.011829
2015/04/07	16:13:29.000000	0.007883	93.634	0.005711	89.391	0.005092	92.878	0.010833	89.326	0.011824
2015/04/07	16:13:30.000000	0.007883	93.631	0.005712	89.390	0.005094	92.878	0.010829	89.326	0.011824
2015/04/07	16:13:31.000000	0.007847	93.631	0.005715	89.390	0.005092	92.874	0.010813	89.326	0.011824
2015/04/07	16:13:32.000000	0.007829	93.628	0.005712	89.390	0.005093	92.874	0.010818	89.325	0.011824
2015/04/07	16:13:33.000000	0.007888	93.625	0.005713	89.390	0.005095	92.871	0.010821	89.325	0.011828
2015/04/07	16:13:34.000000	0.007880	93.625	0.005713	89.390	0.005093	92.868	0.010834	89.325	0.011825
2015/04/07	16:13:35.000000	0.007850	93.623	0.005713	89.390	0.005094	92.868	0.010845	89.324	0.011825
2015/04/07	16:13:36.000000	0.007856	93.623	0.005712	89.389	0.005094	92.863	0.010859	89.324	0.011824
2015/04/07	16:13:37.000000	0.007878	93.621	0.005714	89.389	0.005089	92.857	0.010863	89.324	0.011823
2015/04/07	16:13:38.000000	0.007878	93.618	0.005714	89.390	0.005093	92.857	0.010854	89.324	0.011824
2015/04/07	16:13:39.000000	0.007872	93.618	0.005713	89.389	0.005093	92.851	0.010837	89.323	0.011821
2015/04/07	16:13:40.000000	0.007864	93.615	0.005713	89.389	0.005091	92.851	0.010843	89.323	0.011820
2015/04/07	16:13:41.000000	0.007862	93.613	0.005715	89.389	0.005093	92.846	0.010836	89.323	0.011824
2015/04/07	16:13:42.000000	0.007866	93.613	0.005715	89.389	0.005093	92.842	0.010822	89.323	0.011827
2015/04/07	16:13:43.000000	0.007848	93.610	0.005720	89.388	0.005093	92.842	0.010819	89.322	0.011823
2015/04/07	16:13:44.000000	0.007864	93.610	0.005716	89.389	0.005094	92.838	0.010833	89.322	0.011816
2015/04/07	16:13:45.000000	0.007842	93.607	0.005715	89.389	0.005095	92.835	0.010837	89.322	0.011820
2015/04/07	16:13:46.000000	0.007873	93.605	0.005715	89.388	0.005094	92.835	0.010846	89.322	0.011823
2015/04/07	16:13:47.000000	0.007836	93.605	0.005716	89.388	0.005094	92.830	0.010838	89.321	0.011827
2015/04/07	16:13:48.000000	0.007881	93.602	0.005717	89.388	0.005093	92.830	0.010815	89.321	0.011825
2015/04/07	16:13:49.000000	0.007862	93.600	0.005717	89.388	0.005093	92.825	0.010812	89.321	0.011817
2015/04/07	16:13:50.000000	0.007893	93.600	0.005718	89.388	0.005094	92.824	0.010825	89.321	0.011822
2015/04/07	16:13:51.000000	0.007894	93.597	0.005716	89.388	0.005095	92.824	0.010829	89.322	0.011825
2015/04/07	16:13:52.000000	0.007828	93.597	0.005718	89.387	0.005096	92.820	0.010828	89.322	0.011825
2015/04/07	16:13:53.000000	0.007878	93.594	0.005719	89.387	0.005094	92.818	0.010827	89.321	0.011809
2015/04/07	16:13:54.000000	0.007861	93.592	0.005718	89.387	0.005093	92.818	0.010784	89.321	0.011810
2015/04/07	16:13:55.000000	0.007858	93.592	0.005721	89.387	0.005096	92.818	0.010809	89.323	0.011818
2015/04/07	16:13:56.000000	0.007837	93.589	0.005721	89.387	0.005095	92.818	0.010821	89.323	0.011824
2015/04/07	16:13:57.000000	0.007873	93.587	0.005719	89.387	0.005094	92.817	0.010820	89.323	0.011827
2015/04/07	16:13:58.000000	0.007891	93.587	0.005718	89.387	0.005095	92.815	0.010820	89.323	0.011829
2015/04/07	16:13:59.000000	0.007862	93.584	0.005721	89.387	0.005095	92.815	0.010814	89.323	0.011830
2015/04/07	16:14:00.000000	0.007870	93.584	0.005721	89.387	0.005094	92.814	0.010831	89.323	0.011831
2015/04/07	16:14:01.000000	0.007859	93.581	0.005724	89.387	0.005095	92.812	0.010808	89.323	0.011824
2015/04/07	16:14:02.000000	0.007874	93.579	0.005727	89.386	0.005097	92.812	0.010811	89.323	0.011825
2015/04/07	16:14:03.000000	0.007861	93.579	0.005727	89.386	0.005095	92.813	0.010820	89.323	0.011829
2015/04/07	16:14:04.000000	0.007873	93.576	0.005725	89.386	0.005095	92.813	0.010824	89.322	0.011832
2015/04/07	16:14:05.000000	0.007869	93.573	0.005723	89.386	0.005097	92.812	0.010812	89.322	0.011833
2015/04/07	16:14:06.000000	0.007861	93.573	0.005723	89.386	0.005097	92.811	0.010820	89.321	0.011834
2015/04/07	16:14:07.000000	0.007867	93.571	0.005724	89.386	0.005097	92.811	0.010836	89.320	0.011833
2015/04/07	16:14:08.000000	0.007856	93.571	0.005724	89.386	0.005094	92.809	0.010785	89.320	0.011819
2015/04/07	16:14:09.000000	0.007881	93.568	0.005726	89.386	0.005096	92.810	0.010790	89.321	0.011813
2015/04/07	16:14:10.000000	0.007857	93.565	0.005725	89.386	0.005096	92.810	0.010817	89.321	0.011819
2015/04/07	16:14:11.000000	0.007865	93.565	0.005724	89.385	0.005095	92.810	0.010828	89.321	0.011821
2015/04/07	16:14:12.000000	0.007874	93.563	0.005725	89.385	0.005096	92.810	0.010822	89.320	0.011824
2015/04/07	16:14:13.000000	0.007857	93.561	0.005728	89.385	0.005098	92.808	0.010820	89.320	0.011828
2015/04/07	16:14:14.000000	0.007875	93.561	0.005727	89.385	0.005097	92.807	0.010821	89.320	0.011830
2015/04/07	16:14:15.000000	0.007862	93.558	0.005725	89.386	0.005096	92.807	0.010834	89.319	0.011828
2015/04/07	16:14:16.000000	0.007879	93.558	0.005725	89.386	0.005096	92.805	0.010838	89.319	0.011825
2015/04/07	16:14:17.000000	0.007883	93.556	0.005725	89.386	0.005096	92.802	0.010837	89.318	0.011814
2015/04/07	16:14:18.000000	0.007851	93.554	0.005725	89.385	0.005096	92.802	0.010846	89.318	0.011819
2015/04/07	16:14:19.000000	0.007894	93.554	0.005725	89.385	0.005096	92.799	0.010863	89.318	0.011823
2015/04/07	16:14:20.000000	0.007846	93.552	0.005725	89.385	0.005097	92.799	0.010876	89.318	0.011825
2015/04/07	16:14:21.000000	0.007867	93.549	0.005725	89.385	0.005097	92.794	0.010883	89.318	0.011823
2015/04/07	16:14:22.000000	0.007858	93.549	0.005725	89.385	0.005096	92.787	0.010885	89.317	0.011824
2015/04/07	16:14:23.000000	0.007868	93.546	0.005725	89.385	0.005097	92.787	0.010875	89.316	0.011825
2015/04/07	16:14:24.000000	0.007827	93.546	0.005725	89.385	0.005096	92.781	0.010869	89.316	0.011824
2015/04/07	16:14:25.000000	0.007844	93.544	0.005730	89.385	0.005094	92.776	0.010871	89.316	0.011823
2015/04/07	16:14:26.000000	0.007885	93.542	0.005727	89.385	0.005095	92.776	0.010880	89.316	0.011823
2015/04/07	16:14:27.000000	0.007847	93.542	0.005728	89.385	0.005094	92.770	0.010851	89.315	0.011817
2015/04/07	16:14:28.000000	0.007845	93.540	0.005728	89.385	0.005096	92.770	0.010853	89.315	0.011822
2015/04/07	16:14:29.000000	0.007867	93.538	0.005727	89.385	0.005097	92.766	0.010865	89.315	0.011821
2015/04/07	16:14:30.000000	0.007867	93.538	0.005727	89.385	0.005095	92.763	0.010873	89.315	0.011818
2015/04/07	16:14:31.000000	0.007886	93.535	0.005727	89.385	0.005096	92.763	0.010863	89.315	0.011810
2015/04/07	16:14:32.000000	0.007874	93.535	0.005731	89.385	0.005097	92.758	0.010846	89.315	0.011811
2015/04/07	16:14:33.000000	0.007883	93.533	0.005732	89.385	0.005096	92.755	0.010839	89.316	0.011815
2015/04/07	16:14:34.000000	0.007861	93.530	0.005730	89.385	0.005097	92.755	0.010823	89.316	0.011816
2015/04/07	16:14:35.000000	0.007858	93.530	0.005730	89.384	0.005096	92.755	0.010840	89.316	0.011820
2015/04/07	16:14:36.000000	0.007880	93.528	0.005730	89.384	0.005096	92.755	0.010852	89.315	0.011825
2015/04/07	16:14:37.000000	0.007865	93.526	0.005730	89.385	0.005096	92.753	0.010859	89.315	0.011823
2015/04/07	16:14:38.000000	0.007846	93.526	0.005730	89.385	0.005096	92.750	0.010864	89.315	0.011824
2015/04/07	16:14:39.000000	0.007858	93.524	0.005727	89.384	0.005097	92.750	0.010875	89.315	0.011825
2015/04/07	16:14:40.000000	0.007828	93.524	0.005730	89.384	0.005098	92.746	0.010872	89.315	0.011828
2015/04/07	16:14:41.000000	0.007869	93.521	0.005730	89.384	0.005099	92.741	0.010870	89.315	0.011827
2015/04/07	16:14:42.000000	0.007851	93.519	0.005728	89.384	0.005097	92.741	0.010871	89.315	0.011829
2015/04/07	16:14:43.000000	0.007865	93.519	0.005731	89.384	0.005096	92.736	0.010883	89.314	0.011827
2015/04/07	16:14:44.000000	0.007874	93.517	0.005731	89.384	0.005097	92.736	0.010875	89.313	0.011821
2015/04/07	16:14:45.000000	0.007872	93.515	0.005733	89.384	0.005096	92.731	0.010852	89.313	0.011818
2015/04/07	16:14:46.000000	0.007893	93.515	0.005732	89.384	0.005096	92.728	0.010856	89.313	0.011819
2015/04/07	16:14:47.000000	0.007886	93.512	0.005733	89.384	0.005097	92.728	0.010866	89.312	0.011813
2015/04/07	16:14:48.000000	0.007854	93.512	0.005732	89.384	0.005096	92.725	0.010865	89.312	0.011814
2015/04/07	16:14:49.000000	0.007852	93.510	0.005731	89.384	0.005098	92.721	0.010868	89.313	0.011817
2015/04/07	16:14:50.000000	0.007861	93.508	0.005731	89.383	0.005098	92.721	0.010865	89.313	0.011819
2015/04/07	16:14:51.000000	0.007889	93.508	0.005732	89.384	0.005098	92.718	0.010845	89.313	0.011823
2015/04/07	16:14:52.000000	0.007872	93.505	0.005735	89.384	0.005098	92.718	0.010847	89.312	0.011814
2015/04/07	16:14:53.000000	0.007857	93.503	0.005733	89.384	0.005094	92.717	0.010858	89.312	0.011818
2015/04/07	16:14:54.000000	0.007859	93.503	0.005734	89.384	0.005098	92.714	0.010868	89.312	0.011823
2015/04/07	16:14:55.000000	0.007878	93.501	0.005737	89.384	0.005099	92.714	0.010867	89.312	0.011815
2015/04/07	16:14:56.000000	0.007877	93.501	0.005734	89.384	0.005098	92.710	0.010867	89.312	0.011817
2015/04/07	16:14:57.000000	0.007891	93.499	0.005734	89.384	0.005098	92.706	0.010877	89.312	0.011815
2015/04/07	16:14:58.000000	0.007845	93.497	0.005734	89.384	0.005097	92.706	0.010874	89.312	0.011821
2015/04/07	16:14:59.000000	0.007864	93.497	0.005736	89.383	0.005097	92.702	0.010872	89.312	0.011821
2015/04/07	16:15:00.000000	0.007858	93.494	0.005735	89.383	0.005098	92.702	0.010867	89.312	0.011823
2015/04/07	16:15:01.000000	0.007877	93.492	0.005736	89.383	0.005098	92.699	0.010859	89.312	0.011823
2015/04/07	16:15:02.000000	0.007891	93.492	0.005736	89.383	0.005099	92.696	0.010864	89.311	0.011823
2015/04/07	16:15:03.000000	0.007863	93.489	0.005737	89.383	0.005101	92.696	0.010819	89.311	0.011823
2015/04/07	16:15:04.000000	0.007872	93.489	0.005742	89.384	0.005100	92.695	0.010775	89.311	0.011825
2015/04/07	16:15:05.000000	0.007865	93.487	0.005742	89.384	0.005099	92.700	0.010789	89.310	0.011824
2015/04/07	16:15:06.000000	0.007865	93.485	0.005743	89.383	0.005099	92.700	0.010815	89.310	0.011823
2015/04/07	16:15:07.000000	0.007896	93.485	0.005739	89.383	0.005095	92.703	0.010820	89.310	0.011815
2015/04/07	16:15:08.000000	0.007874	93.483	0.005742	89.383	0.005098	92.703	0.010817	89.310	0.011809
2015/04/07	16:15:09.000000	0.007880	93.480	0.005743	89.383	0.005100	92.705	0.010832	89.310	0.011815
2015/04/07	16:15:10.000000	0.007852	93.480	0.005742	89.383	0.005099	92.706	0.010831	89.311	0.011817
2015/04/07	16:15:11.000000	0.007881	93.478	0.005741	89.383	0.005099	92.706	0.010849	89.311	0.011820
2015/04/07	16:15:12.000000	0.007853	93.478	0.005738	89.383	0.005098	92.705	0.010876	89.311	0.011819
2015/04/07	16:15:13.000000	0.007863	93.475	0.005740	89.383	0.005100	92.703	0.010872	89.311	0.011816
2015/04/07	16:15:14.000000	0.007869	93.474	0.005740	89.383	0.005099	92.703	0.010881	89.311	0.011820
2015/04/07	16:15:15.000000	0.007844	93.474	0.005739	89.383	0.005100	92.699	0.010884	89.311	0.011820
2015/04/07	16:15:16.000000	0.007847	93.471	0.005740	89.383	0.005099	92.699	0.010877	89.311	0.011823
2015/04/07	16:15:17.000000	0.007864	93.469	0.005741	89.383	0.005099	92.696	0.010850	89.311	0.011825
2015/04/07	16:15:18.000000	0.007863	93.469	0.005744	89.383	0.005099	92.696	0.010864	89.311	0.011830
2015/04/07	16:15:19.000000	0.007869	93.466	0.005743	89.383	0.005099	92.696	0.010887	89.311	0.011830
2015/04/07	16:15:20.000000	0.007880	93.466	0.005745	89.383	0.005100	92.693	0.010890	89.311	0.011817
2015/04/07	16:15:21.000000	0.007891	93.464	0.005745	89.383	0.005100	92.689	0.010897	89.311	0.011821
2015/04/07	16:15:22.000000	0.007900	93.462	0.005742	89.383	0.005101	92.689	0.010902	89.311	0.011816
2015/04/07	16:15:23.000000	0.007863	93.462	0.005744	89.382	0.005100	92.684	0.010908	89.312	0.011823
2015/04/07	16:15:24.000000	0.007871	93.460	0.005742	89.382	0.005101	92.684	0.010887	89.313	0.011826
2015/04/07	16:15:25.000000	0.007875	93.458	0.005744	89.383	0.005100	92.680	0.010886	89.313	0.011826
2015/04/07	16:15:26.000000	0.007866	93.458	0.005744	89.383	0.005100	92.677	0.010895	89.313	0.011829
2015/04/07	16:15:27.000000	0.007880	93.456	0.005744	89.382	0.005100	92.677	0.010873	89.313	0.011831
2015/04/07	16:15:28.000000	0.007904	93.456	0.005744	89.383	0.005100	92.673	0.010886	89.313	0.011823
2015/04/07	16:15:29.000000	0.007850	93.453	0.005747	89.383	0.005100	92.672	0.010850	89.313	0.011829
2015/04/07	16:15:30.000000	0.007855	93.451	0.005747	89.383	0.005101	92.672	0.010866	89.313	0.011832
2015/04/07	16:15:31.000000	0.007863	93.451	0.005748	89.383	0.005101	92.672	0.010882	89.314	0.011833
2015/04/07	16:15:32.000000	0.007876	93.449	0.005747	89.383	0.005102	92.672	0.010890	89.314	0.011836
2015/04/07	16:15:33.000000	0.007887	93.446	0.005747	89.383	0.005101	92.668	0.010894	89.314	0.011837
2015/04/07	16:15:34.000000	0.007858	93.446	0.005747	89.383	0.005103	92.664	0.010905	89.313	0.011839
2015/04/07	16:15:35.000000	0.007909	93.445	0.005751	89.383	0.005102	92.664	0.010906	89.313	0.011840
2015/04/07	16:15:36.000000	0.007865	93.445	0.005747	89.383	0.005102	92.659	0.010878	89.313	0.011842
2015/04/07	16:15:37.000000	0.007916	93.442	0.005748	89.383	0.005102	92.657	0.010880	89.313	0.011844
2015/04/07	16:15:38.000000	0.007883	93.440	0.005749	89.383	0.005100	92.657	0.010876	89.313	0.011843
2015/04/07	16:15:39.000000	0.007872	93.440	0.005748	89.383	0.005103	92.655	0.010877	89.312	0.011839
2015/04/07	16:15:40.000000	0.007870	93.438	0.005749	89.383	0.005103	92.655	0.010891	89.311	0.011836
2015/04/07	16:15:41.000000	0.007891	93.436	0.005749	89.383	0.005102	92.652	0.010896	89.311	0.011839
2015/04/07	16:15:42.000000	0.007880	93.436	0.005750	89.383	0.005102	92.649	0.010898	89.312	0.011837
2015/04/07	16:15:43.000000	0.007877	93.434	0.005750	89.383	0.005103	92.649	0.010901	89.311	0.011833
2015/04/07	16:15:44.000000	0.007890	93.434	0.005751	89.383	0.005104	92.645	0.010898	89.311	0.011831
2015/04/07	16:15:45.000000	0.007858	93.432	0.005751	89.383	0.005104	92.641	0.010899	89.311	0.011834
2015/04/07	16:15:46.000000	0.007887	93.430	0.005750	89.383	0.005103	92.641	0.010895	89.311	0.011835
2015/04/07	16:15:47.000000	0.007887	93.430	0.005751	89.384	0.005105	92.637	0.010892	89.311	0.011835
2015/04/07	16:15:48.000000	0.007875	93.427	0.005753	89.384	0.005106	92.637	0.010892	89.311	0.011827
2015/04/07	16:15:49.000000	0.007883	93.425	0.005751	89.383	0.005106	92.634	0.010893	89.311	0.011828
2015/04/07	16:15:50.000000	0.007885	93.425	0.005755	89.383	0.005104	92.631	0.010881	89.311	0.011835
2015/04/07	16:15:51.000000	0.007870	93.423	0.005757	89.384	0.005105	92.631	0.010876	89.311	0.011835
2015/04/07	16:15:52.000000	0.007857	93.423	0.005758	89.383	0.005107	92.630	0.010877	89.311	0.011837
2015/04/07	16:15:53.000000	0.007860	93.421	0.005755	89.383	0.005104	92.628	0.010880	89.311	0.011842
2015/04/07	16:15:54.000000	0.007883	93.419	0.005753	89.384	0.005106	92.628	0.010889	89.311	0.011843
2015/04/07	16:15:55.000000	0.007879	93.419	0.005754	89.384	0.005109	92.626	0.010892	89.311	0.011845
2015/04/07	16:15:56.000000	0.007859	93.416	0.005752	89.384	0.005104	92.626	0.010895	89.310	0.011846
2015/04/07	16:15:57.000000	0.007873	93.414	0.005754	89.384	0.005107	92.623	0.010896	89.310	0.011842
2015/04/07	16:15:58.000000	0.007851	93.414	0.005754	89.384	0.005105	92.620	0.010915	89.309	0.011842
2015/04/07	16:15:59.000000	0.007868	93.412	0.005757	89.384	0.005106	92.620	0.010884	89.308	0.011836
2015/04/07	16:16:00.000000	0.007896	93.412	0.005758	89.384	0.005106	92.617	0.010866	89.308	0.011829
2015/04/07	16:16:01.000000	0.007858	93.410	0.005759	89.384	0.005105	92.617	0.010879	89.308	0.011834
2015/04/07	16:16:02.000000	0.007882	93.407	0.005760	89.384	0.005107	92.617	0.010880	89.308	0.011833
2015/04/07	16:16:03.000000	0.007864	93.407	0.005758	89.384	0.005107	92.617	0.010877	89.308	0.011835
2015/04/07	16:16:04.000000	0.007862	93.406	0.005759	89.384	0.005106	92.617	0.010882	89.308	0.011835
2015/04/07	16:16:05.000000	0.007851	93.403	0.005758	89.384	0.005106	92.616	0.010898	89.308	0.011834
2015/04/07	16:16:06.000000	0.007877	93.403	0.005759	89.384	0.005106	92.614	0.010888	89.307	0.011833
2015/04/07	16:16:07.000000	0.007869	93.401	0.005759	89.384	0.005108	92.614	0.010895	89.307	0.011835
2015/04/07	16:16:08.000000	0.007867	93.401	0.005760	89.384	0.005108	92.612	0.010890	89.307	0.011835
2015/04/07	16:16:09.000000	0.007864	93.399	0.005760	89.384	0.005106	92.609	0.010898	89.307	0.011831
2015/04/07	16:16:10.000000	0.007882	93.396	0.005758	89.385	0.005106	92.609	0.010913	89.307	0.011828
2015/04/07	16:16:11.000000	0.007869	93.396	0.005759	89.385	0.005107	92.606	0.010932	89.306	0.011827
2015/04/07	16:16:12.000000	0.007890	93.394	0.005761	89.385	0.005106	92.606	0.010938	89.307	0.011832
2015/04/07	16:16:13.000000	0.007853	93.392	0.005760	89.385	0.005107	92.601	0.010932	89.307	0.011830
2015/04/07	16:16:14.000000	0.007885	93.392	0.005761	89.385	0.005106	92.595	0.010908	89.307	0.011825
2015/04/07	16:16:15.000000	0.007896	93.390	0.005763	89.385	0.005107	92.595	0.010912	89.308	0.011827
2015/04/07	16:16:16.000000	0.007856	93.390	0.005762	89.385	0.005108	92.592	0.010929	89.308	0.011827
2015/04/07	16:16:17.000000	0.007863	93.388	0.005762	89.385	0.005108	92.587	0.010922	89.308	0.011833
2015/04/07	16:16:18.000000	0.007871	93.386	0.005761	89.385	0.005108	92.587	0.010907	89.308	0.011834
2015/04/07	16:16:19.000000	0.007879	93.386	0.005762	89.385	0.005109	92.584	0.010909	89.308	0.011837
2015/04/07	16:16:20.000000	0.007886	93.384	0.005762	89.385	0.005109	92.584	0.010894	89.308	0.011835
2015/04/07	16:16:21.000000	0.007856	93.381	0.005765	89.385	0.005109	92.582	0.010867	89.308	0.011825
2015/04/07	16:16:22.000000	0.007862	93.381	0.005769	89.385	0.005109	92.583	0.010869	89.309	0.011832
2015/04/07	16:16:23.000000	0.007875	93.380	0.005770	89.385	0.005108	92.583	0.010880	89.308	0.011835
2015/04/07	16:16:24.000000	0.007907	93.380	0.005768	89.385	0.005108	92.585	0.010890	89.308	0.011836
2015/04/07	16:16:25.000000	0.007891	93.377	0.005768	89.385	0.005108	92.585	0.010895	89.308	0.011839
2015/04/07	16:16:26.000000	0.007896	93.375	0.005766	89.385	0.005109	92.585	0.010911	89.308	0.011838
2015/04/07	16:16:27.000000	0.007891	93.375	0.005764	89.386	0.005108	92.583	0.010913	89.307	0.011840
2015/04/07	16:16:28.000000	0.007859	93.373	0.005767	89.386	0.005110	92.583	0.010923	89.306	0.011840
2015/04/07	16:16:29.000000	0.007838	93.371	0.005766	89.385	0.005109	92.579	0.010931	89.306	0.011824
2015/04/07	16:16:30.000000	0.007870	93.371	0.005766	89.385	0.005110	92.575	0.010904	89.306	0.011828
2015/04/07	16:16:31.000000	0.007891	93.368	0.005768	89.385	0.005109	92.575	0.010902	89.307	0.011823
