YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/05	10:23:28.000000	0.010672	96.156	0.006059	95.987	0.005546	96.152	0.010592	95.946	0.012009
2015/04/05	10:23:29.000000	0.010760	96.155	0.006065	95.988	0.005544	96.152	0.010591	95.946	0.012009
2015/04/05	10:23:30.000000	0.010661	96.155	0.006066	95.988	0.005545	96.153	0.010591	95.946	0.012009
2015/04/05	10:23:31.000000	0.010656	96.156	0.006065	95.988	0.005546	96.153	0.010591	95.946	0.012009
2015/04/05	10:23:32.000000	0.010697	96.156	0.006062	95.988	0.005548	96.153	0.010591	95.946	0.012009
2015/04/05	10:23:33.000000	0.010651	96.156	0.006061	95.988	0.005551	96.154	0.010587	95.947	0.012009
2015/04/05	10:23:34.000000	0.010626	96.156	0.006070	95.988	0.005551	96.154	0.010588	95.947	0.012008
2015/04/05	10:23:35.000000	0.010610	96.156	0.006090	95.989	0.005550	96.155	0.010587	95.947	0.012008
2015/04/05	10:23:36.000000	0.010610	96.156	0.006104	95.989	0.005548	96.156	0.010588	95.947	0.012007
2015/04/05	10:23:37.000000	0.010607	96.156	0.006112	95.990	0.005550	96.156	0.010591	95.947	0.012004
2015/04/05	10:23:38.000000	0.010587	96.156	0.006115	95.990	0.005552	96.156	0.010589	95.947	0.012005
2015/04/05	10:23:39.000000	0.010586	96.156	0.006115	95.990	0.005557	96.156	0.010589	95.948	0.012003
2015/04/05	10:23:40.000000	0.010593	96.156	0.006111	95.991	0.005557	96.157	0.010589	95.948	0.012002
2015/04/05	10:23:41.000000	0.010605	96.156	0.006107	95.991	0.005560	96.158	0.010587	95.949	0.012003
2015/04/05	10:23:42.000000	0.010587	96.156	0.006105	95.990	0.005562	96.158	0.010591	95.950	0.012000
2015/04/05	10:23:43.000000	0.010602	96.156	0.006102	95.991	0.005565	96.159	0.010588	95.950	0.012001
2015/04/05	10:23:44.000000	0.010580	96.156	0.006100	95.991	0.005567	96.159	0.010589	95.950	0.012002
2015/04/05	10:23:45.000000	0.010587	96.157	0.006099	95.991	0.005568	96.159	0.010591	95.950	0.012001
2015/04/05	10:23:46.000000	0.010605	96.157	0.006097	95.992	0.005566	96.159	0.010591	95.951	0.012002
2015/04/05	10:23:47.000000	0.010606	96.157	0.006094	95.992	0.005568	96.159	0.010591	95.951	0.012001
2015/04/05	10:23:48.000000	0.010612	96.157	0.006094	95.992	0.005567	96.159	0.010590	95.951	0.012000
2015/04/05	10:23:49.000000	0.010658	96.157	0.006092	95.992	0.005565	96.160	0.010589	95.951	0.012002
2015/04/05	10:23:50.000000	0.010620	96.157	0.006095	95.992	0.005564	96.160	0.010589	95.952	0.012003
2015/04/05	10:23:51.000000	0.010630	96.157	0.006098	95.992	0.005561	96.160	0.010590	95.952	0.012004
2015/04/05	10:23:52.000000	0.010586	96.157	0.006100	95.992	0.005556	96.160	0.010588	95.952	0.012005
2015/04/05	10:23:53.000000	0.010553	96.157	0.006103	95.993	0.005554	96.160	0.010587	95.952	0.012003
2015/04/05	10:23:54.000000	0.010600	96.157	0.006116	95.994	0.005548	96.160	0.010589	95.952	0.012005
2015/04/05	10:23:55.000000	0.010588	96.158	0.006131	95.994	0.005538	96.160	0.010590	95.953	0.012005
2015/04/05	10:23:56.000000	0.010585	96.158	0.006147	95.994	0.005531	96.160	0.010590	95.953	0.012007
2015/04/05	10:23:57.000000	0.010562	96.158	0.006169	95.994	0.005521	96.159	0.010586	95.952	0.012008
2015/04/05	10:23:58.000000	0.010577	96.158	0.006182	95.994	0.005513	96.159	0.010587	95.953	0.012009
2015/04/05	10:23:59.000000	0.010533	96.158	0.006190	95.994	0.005507	96.159	0.010586	95.953	0.012012
2015/04/05	10:24:00.000000	0.010523	96.158	0.006200	95.994	0.005499	96.159	0.010586	95.953	0.012010
2015/04/05	10:24:01.000000	0.010550	96.158	0.006208	95.995	0.005492	96.159	0.010583	95.953	0.012011
2015/04/05	10:24:02.000000	0.010544	96.158	0.006213	95.995	0.005487	96.159	0.010583	95.953	0.012010
2015/04/05	10:24:03.000000	0.010523	96.158	0.006215	95.995	0.005483	96.159	0.010582	95.953	0.012014
2015/04/05	10:24:04.000000	0.010531	96.158	0.006217	95.996	0.005481	96.159	0.010581	95.953	0.012015
2015/04/05	10:24:05.000000	0.010545	96.158	0.006204	95.996	0.005481	96.158	0.010580	95.953	0.012016
2015/04/05	10:24:06.000000	0.010545	96.158	0.006190	95.996	0.005482	96.158	0.010580	95.953	0.012016
2015/04/05	10:24:07.000000	0.010618	96.158	0.006177	95.997	0.005483	96.158	0.010580	95.953	0.012020
2015/04/05	10:24:08.000000	0.010602	96.159	0.006172	95.997	0.005482	96.158	0.010580	95.953	0.012019
2015/04/05	10:24:09.000000	0.010620	96.159	0.006172	95.997	0.005478	96.158	0.010581	95.953	0.012020
2015/04/05	10:24:10.000000	0.010661	96.159	0.006175	95.997	0.005479	96.158	0.010580	95.953	0.012020
2015/04/05	10:24:11.000000	0.010705	96.159	0.006176	95.997	0.005473	96.158	0.010578	95.952	0.012023
2015/04/05	10:24:12.000000	0.010708	96.159	0.006181	95.997	0.005471	96.158	0.010577	95.952	0.012024
2015/04/05	10:24:13.000000	0.010688	96.159	0.006180	95.997	0.005469	96.157	0.010577	95.952	0.012023
2015/04/05	10:24:14.000000	0.010656	96.159	0.006179	95.997	0.005468	96.157	0.010578	95.952	0.012024
2015/04/05	10:24:15.000000	0.010648	96.159	0.006180	95.997	0.005467	96.157	0.010578	95.952	0.012026
2015/04/05	10:24:16.000000	0.010653	96.159	0.006181	95.997	0.005469	96.157	0.010578	95.952	0.012024
2015/04/05	10:24:17.000000	0.010702	96.160	0.006185	95.998	0.005467	96.157	0.010573	95.952	0.012024
2015/04/05	10:24:18.000000	0.010773	96.160	0.006188	95.998	0.005467	96.156	0.010574	95.951	0.012022
2015/04/05	10:24:19.000000	0.010699	96.160	0.006191	95.998	0.005469	96.156	0.010575	95.951	0.012023
2015/04/05	10:24:20.000000	0.010647	96.160	0.006195	95.999	0.005469	96.156	0.010574	95.951	0.012023
2015/04/05	10:24:21.000000	0.010628	96.160	0.006198	95.999	0.005471	96.156	0.010574	95.951	0.012023
2015/04/05	10:24:22.000000	0.010589	96.160	0.006199	95.999	0.005473	96.156	0.010572	95.951	0.012019
2015/04/05	10:24:23.000000	0.010591	96.160	0.006197	95.999	0.005475	96.156	0.010572	95.951	0.012019
2015/04/05	10:24:24.000000	0.010569	96.160	0.006192	95.999	0.005477	96.156	0.010573	95.951	0.012021
2015/04/05	10:24:25.000000	0.010557	96.160	0.006190	96.000	0.005479	96.156	0.010570	95.951	0.012021
2015/04/05	10:24:26.000000	0.010545	96.160	0.006188	96.000	0.005481	96.155	0.010570	95.951	0.012021
2015/04/05	10:24:27.000000	0.010572	96.161	0.006185	96.000	0.005481	96.155	0.010569	95.951	0.012020
2015/04/05	10:24:28.000000	0.010572	96.161	0.006185	96.001	0.005480	96.155	0.010569	95.951	0.012021
2015/04/05	10:24:29.000000	0.010545	96.161	0.006182	96.001	0.005483	96.155	0.010568	95.951	0.012018
2015/04/05	10:24:30.000000	0.010546	96.160	0.006179	96.001	0.005479	96.155	0.010568	95.951	0.012020
2015/04/05	10:24:31.000000	0.010539	96.160	0.006175	96.001	0.005477	96.155	0.010567	95.951	0.012019
2015/04/05	10:24:32.000000	0.010550	96.161	0.006174	96.001	0.005473	96.155	0.010567	95.950	0.012022
2015/04/05	10:24:33.000000	0.010549	96.161	0.006172	96.002	0.005471	96.155	0.010567	95.950	0.012023
2015/04/05	10:24:34.000000	0.010553	96.161	0.006166	96.002	0.005463	96.155	0.010567	95.951	0.012024
2015/04/05	10:24:35.000000	0.010551	96.161	0.006165	96.002	0.005459	96.155	0.010566	95.951	0.012025
2015/04/05	10:24:36.000000	0.010558	96.161	0.006162	96.002	0.005450	96.154	0.010567	95.951	0.012027
2015/04/05	10:24:37.000000	0.010559	96.161	0.006158	96.002	0.005441	96.155	0.010563	95.951	0.012030
2015/04/05	10:24:38.000000	0.010569	96.161	0.006157	96.002	0.005432	96.155	0.010565	95.951	0.012033
2015/04/05	10:24:39.000000	0.010588	96.161	0.006157	96.002	0.005421	96.155	0.010565	95.951	0.012035
2015/04/05	10:24:40.000000	0.010591	96.161	0.006157	96.002	0.005411	96.154	0.010566	95.951	0.012040
2015/04/05	10:24:41.000000	0.010580	96.161	0.006155	96.002	0.005396	96.154	0.010564	95.951	0.012043
2015/04/05	10:24:42.000000	0.010577	96.161	0.006155	96.002	0.005384	96.154	0.010564	95.950	0.012045
2015/04/05	10:24:43.000000	0.010564	96.161	0.006157	96.002	0.005372	96.154	0.010562	95.950	0.012050
2015/04/05	10:24:44.000000	0.010590	96.161	0.006161	96.003	0.005357	96.154	0.010564	95.950	0.012053
2015/04/05	10:24:45.000000	0.010597	96.161	0.006162	96.003	0.005342	96.154	0.010563	95.950	0.012059
2015/04/05	10:24:46.000000	0.010610	96.162	0.006173	96.003	0.005329	96.154	0.010562	95.950	0.012064
2015/04/05	10:24:47.000000	0.010663	96.162	0.006181	96.003	0.005309	96.153	0.010563	95.950	0.012068
2015/04/05	10:24:48.000000	0.010697	96.162	0.006189	96.003	0.005296	96.153	0.010561	95.949	0.012072
2015/04/05	10:24:49.000000	0.010706	96.161	0.006196	96.004	0.005282	96.153	0.010562	95.949	0.012078
2015/04/05	10:24:50.000000	0.010577	96.161	0.006203	96.003	0.005265	96.153	0.010562	95.950	0.012084
2015/04/05	10:24:51.000000	0.010601	96.162	0.006212	96.003	0.005256	96.153	0.010560	95.950	0.012089
2015/04/05	10:24:52.000000	0.010585	96.162	0.006226	96.004	0.005242	96.153	0.010560	95.950	0.012094
2015/04/05	10:24:53.000000	0.010591	96.162	0.006238	96.004	0.005227	96.153	0.010560	95.949	0.012098
2015/04/05	10:24:54.000000	0.010637	96.161	0.006249	96.004	0.005217	96.153	0.010560	95.950	0.012103
2015/04/05	10:24:55.000000	0.010595	96.161	0.006253	96.005	0.005209	96.153	0.010560	95.950	0.012110
2015/04/05	10:24:56.000000	0.010661	96.162	0.006256	96.005	0.005203	96.153	0.010558	95.949	0.012109
2015/04/05	10:24:57.000000	0.011103	96.162	0.006251	96.004	0.005197	96.153	0.010558	95.949	0.012117
2015/04/05	10:24:58.000000	0.011209	96.162	0.006249	96.004	0.005193	96.152	0.010559	95.949	0.012120
2015/04/05	10:24:59.000000	0.011245	96.162	0.006244	96.004	0.005188	96.152	0.010558	95.949	0.012123
2015/04/05	10:25:00.000000	0.011350	96.162	0.006238	96.005	0.005189	96.152	0.010561	95.949	0.012129
2015/04/05	10:25:01.000000	0.011365	96.162	0.006230	96.005	0.005181	96.152	0.010559	95.948	0.012133
2015/04/05	10:25:02.000000	0.011305	96.162	0.006218	96.004	0.005178	96.152	0.010558	95.948	0.012139
2015/04/05	10:25:03.000000	0.011338	96.162	0.006193	96.005	0.005179	96.151	0.010558	95.948	0.012143
2015/04/05	10:25:04.000000	0.011360	96.162	0.006171	96.005	0.005179	96.150	0.010559	95.948	0.012146
2015/04/05	10:25:05.000000	0.011373	96.162	0.006157	96.005	0.005179	96.150	0.010559	95.948	0.012152
2015/04/05	10:25:06.000000	0.011357	96.162	0.006141	96.005	0.005176	96.150	0.010557	95.947	0.012155
2015/04/05	10:25:07.000000	0.011357	96.162	0.006136	96.005	0.005174	96.150	0.010557	95.947	0.012157
2015/04/05	10:25:08.000000	0.011361	96.162	0.006138	96.005	0.005169	96.149	0.010558	95.947	0.012162
2015/04/05	10:25:09.000000	0.011362	96.162	0.006147	96.005	0.005162	96.148	0.010556	95.946	0.012166
2015/04/05	10:25:10.000000	0.011375	96.162	0.006155	96.005	0.005157	96.148	0.010557	95.945	0.012167
2015/04/05	10:25:11.000000	0.011363	96.162	0.006158	96.005	0.005152	96.147	0.010556	95.945	0.012172
2015/04/05	10:25:12.000000	0.011359	96.162	0.006166	96.005	0.005146	96.147	0.010555	95.945	0.012174
2015/04/05	10:25:13.000000	0.011384	96.162	0.006173	96.005	0.005143	96.147	0.010555	95.945	0.012175
2015/04/05	10:25:14.000000	0.011372	96.162	0.006184	96.005	0.005138	96.146	0.010555	95.944	0.012177
2015/04/05	10:25:15.000000	0.011370	96.162	0.006194	96.005	0.005136	96.146	0.010553	95.943	0.012178
2015/04/05	10:25:16.000000	0.011337	96.162	0.006204	96.005	0.005134	96.145	0.010554	95.943	0.012179
2015/04/05	10:25:17.000000	0.011190	96.162	0.006212	96.005	0.005133	96.144	0.010553	95.942	0.012181
2015/04/05	10:25:18.000000	0.011000	96.162	0.006218	96.006	0.005133	96.144	0.010551	95.941	0.012183
2015/04/05	10:25:19.000000	0.011117	96.162	0.006223	96.006	0.005136	96.143	0.010550	95.941	0.012180
2015/04/05	10:25:20.000000	0.011278	96.162	0.006226	96.006	0.005135	96.143	0.010551	95.941	0.012184
2015/04/05	10:25:21.000000	0.011351	96.162	0.006227	96.006	0.005138	96.143	0.010549	95.941	0.012179
2015/04/05	10:25:22.000000	0.011322	96.162	0.006234	96.005	0.005139	96.142	0.010552	95.940	0.012178
2015/04/05	10:25:23.000000	0.011322	96.162	0.006239	96.005	0.005143	96.142	0.010549	95.939	0.012178
2015/04/05	10:25:24.000000	0.011309	96.162	0.006242	96.006	0.005145	96.142	0.010548	95.939	0.012175
2015/04/05	10:25:25.000000	0.010990	96.162	0.006249	96.006	0.005149	96.141	0.010547	95.939	0.012173
2015/04/05	10:25:26.000000	0.010795	96.162	0.006255	96.006	0.005153	96.141	0.010548	95.938	0.012171
2015/04/05	10:25:27.000000	0.010669	96.162	0.006263	96.006	0.005155	96.141	0.010548	95.938	0.012168
2015/04/05	10:25:28.000000	0.010599	96.162	0.006279	96.006	0.005158	96.141	0.010547	95.938	0.012167
2015/04/05	10:25:29.000000	0.010560	96.162	0.006292	96.005	0.005159	96.141	0.010545	95.938	0.012167
2015/04/05	10:25:30.000000	0.010542	96.162	0.006298	96.006	0.005162	96.140	0.010545	95.938	0.012165
2015/04/05	10:25:31.000000	0.010532	96.162	0.006302	96.006	0.005160	96.140	0.010546	95.937	0.012162
2015/04/05	10:25:32.000000	0.010547	96.162	0.006304	96.006	0.005162	96.141	0.010543	95.937	0.012161
2015/04/05	10:25:33.000000	0.010566	96.162	0.006308	96.006	0.005158	96.140	0.010543	95.937	0.012161
2015/04/05	10:25:34.000000	0.010518	96.162	0.006324	96.006	0.005154	96.140	0.010545	95.937	0.012157
2015/04/05	10:25:35.000000	0.010562	96.162	0.006335	96.005	0.005149	96.141	0.010543	95.937	0.012155
2015/04/05	10:25:36.000000	0.010632	96.162	0.006340	96.005	0.005144	96.141	0.010543	95.936	0.012157
2015/04/05	10:25:37.000000	0.010679	96.162	0.006343	96.006	0.005138	96.141	0.010543	95.936	0.012156
2015/04/05	10:25:38.000000	0.010623	96.162	0.006349	96.006	0.005129	96.141	0.010544	95.937	0.012159
2015/04/05	10:25:39.000000	0.010569	96.162	0.006358	96.006	0.005120	96.141	0.010542	95.937	0.012160
2015/04/05	10:25:40.000000	0.010724	96.162	0.006373	96.006	0.005106	96.141	0.010539	95.937	0.012164
2015/04/05	10:25:41.000000	0.010991	96.162	0.006377	96.006	0.005096	96.141	0.010541	95.936	0.012167
2015/04/05	10:25:42.000000	0.011277	96.162	0.006372	96.006	0.005090	96.141	0.010540	95.937	0.012170
2015/04/05	10:25:43.000000	0.011116	96.162	0.006363	96.006	0.005079	96.142	0.010539	95.937	0.012174
2015/04/05	10:25:44.000000	0.011066	96.162	0.006353	96.006	0.005072	96.143	0.010539	95.937	0.012177
2015/04/05	10:25:45.000000	0.011259	96.162	0.006339	96.006	0.005071	96.143	0.010539	95.937	0.012183
2015/04/05	10:25:46.000000	0.011292	96.162	0.006326	96.006	0.005059	96.143	0.010540	95.937	0.012185
2015/04/05	10:25:47.000000	0.011267	96.162	0.006312	96.006	0.005056	96.143	0.010541	95.938	0.012192
2015/04/05	10:25:48.000000	0.011316	96.163	0.006303	96.006	0.005050	96.144	0.010539	95.938	0.012197
2015/04/05	10:25:49.000000	0.011313	96.163	0.006297	96.006	0.005045	96.145	0.010540	95.939	0.012201
2015/04/05	10:25:50.000000	0.011296	96.162	0.006292	96.005	0.005042	96.145	0.010540	95.940	0.012206
2015/04/05	10:25:51.000000	0.011313	96.162	0.006285	96.005	0.005039	96.145	0.010540	95.940	0.012212
2015/04/05	10:25:52.000000	0.011322	96.162	0.006281	96.005	0.005036	96.146	0.010540	95.939	0.012215
2015/04/05	10:25:53.000000	0.011346	96.162	0.006278	96.005	0.005035	96.146	0.010539	95.939	0.012220
2015/04/05	10:25:54.000000	0.011332	96.162	0.006276	96.006	0.005034	96.146	0.010539	95.940	0.012224
2015/04/05	10:25:55.000000	0.011351	96.163	0.006277	96.006	0.005034	96.146	0.010541	95.940	0.012227
2015/04/05	10:25:56.000000	0.011305	96.162	0.006280	96.006	0.005034	96.148	0.010540	95.940	0.012229
2015/04/05	10:25:57.000000	0.011107	96.162	0.006280	96.006	0.005037	96.148	0.010540	95.941	0.012229
2015/04/05	10:25:58.000000	0.011180	96.162	0.006283	96.005	0.005041	96.148	0.010540	95.941	0.012233
2015/04/05	10:25:59.000000	0.011203	96.162	0.006285	96.005	0.005042	96.148	0.010540	95.941	0.012234
2015/04/05	10:26:00.000000	0.011115	96.162	0.006289	96.005	0.005048	96.148	0.010540	95.942	0.012233
2015/04/05	10:26:01.000000	0.011276	96.162	0.006288	96.005	0.005054	96.148	0.010541	95.942	0.012234
2015/04/05	10:26:02.000000	0.011327	96.162	0.006288	96.005	0.005058	96.149	0.010539	95.942	0.012233
2015/04/05	10:26:03.000000	0.011349	96.162	0.006287	96.005	0.005064	96.149	0.010540	95.943	0.012233
2015/04/05	10:26:04.000000	0.011348	96.162	0.006293	96.005	0.005069	96.150	0.010540	95.943	0.012231
2015/04/05	10:26:05.000000	0.011343	96.162	0.006297	96.005	0.005074	96.150	0.010540	95.943	0.012228
2015/04/05	10:26:06.000000	0.011366	96.162	0.006305	96.005	0.005079	96.150	0.010539	95.943	0.012225
2015/04/05	10:26:07.000000	0.011345	96.162	0.006311	96.005	0.005085	96.151	0.010538	95.943	0.012227
2015/04/05	10:26:08.000000	0.011376	96.162	0.006314	96.005	0.005091	96.151	0.010538	95.944	0.012224
2015/04/05	10:26:09.000000	0.011261	96.162	0.006312	96.005	0.005096	96.151	0.010538	95.944	0.012220
2015/04/05	10:26:10.000000	0.010891	96.162	0.006310	96.005	0.005102	96.151	0.010537	95.944	0.012219
2015/04/05	10:26:11.000000	0.010757	96.162	0.006307	96.005	0.005109	96.151	0.010537	95.945	0.012215
2015/04/05	10:26:12.000000	0.010803	96.162	0.006300	96.005	0.005114	96.153	0.010538	95.945	0.012213
2015/04/05	10:26:13.000000	0.010675	96.162	0.006304	96.005	0.005118	96.154	0.010536	95.945	0.012211
2015/04/05	10:26:14.000000	0.010579	96.162	0.006311	96.005	0.005121	96.154	0.010536	95.946	0.012211
2015/04/05	10:26:15.000000	0.010588	96.162	0.006318	96.005	0.005121	96.154	0.010537	95.946	0.012207
2015/04/05	10:26:16.000000	0.010603	96.162	0.006322	96.005	0.005125	96.155	0.010535	95.947	0.012209
2015/04/05	10:26:17.000000	0.010607	96.162	0.006324	96.005	0.005125	96.155	0.010537	95.947	0.012210
2015/04/05	10:26:18.000000	0.010656	96.162	0.006326	96.005	0.005126	96.156	0.010534	95.948	0.012208
2015/04/05	10:26:19.000000	0.010745	96.162	0.006329	96.005	0.005126	96.156	0.010532	95.949	0.012210
2015/04/05	10:26:20.000000	0.010802	96.163	0.006340	96.005	0.005128	96.157	0.010531	95.949	0.012211
2015/04/05	10:26:21.000000	0.010819	96.163	0.006345	96.005	0.005129	96.159	0.010533	95.950	0.012210
2015/04/05	10:26:22.000000	0.010819	96.163	0.006346	96.006	0.005131	96.159	0.010531	95.951	0.012213
2015/04/05	10:26:23.000000	0.010891	96.163	0.006357	96.005	0.005133	96.160	0.010532	95.951	0.012215
2015/04/05	10:26:24.000000	0.011061	96.163	0.006376	96.005	0.005134	96.161	0.010532	95.951	0.012216
2015/04/05	10:26:25.000000	0.011392	96.163	0.006387	96.005	0.005137	96.161	0.010532	95.951	0.012216
2015/04/05	10:26:26.000000	0.011379	96.163	0.006393	96.005	0.005143	96.162	0.010532	95.952	0.012219
2015/04/05	10:26:27.000000	0.011400	96.163	0.006410	96.005	0.005148	96.162	0.010531	95.952	0.012220
2015/04/05	10:26:28.000000	0.011389	96.163	0.006428	96.006	0.005154	96.162	0.010531	95.952	0.012220
2015/04/05	10:26:29.000000	0.011251	96.163	0.006445	96.006	0.005159	96.163	0.010529	95.953	0.012220
2015/04/05	10:26:30.000000	0.011151	96.163	0.006464	96.006	0.005165	96.163	0.010531	95.953	0.012221
2015/04/05	10:26:31.000000	0.010773	96.163	0.006478	96.006	0.005173	96.164	0.010529	95.953	0.012221
2015/04/05	10:26:32.000000	0.010794	96.164	0.006503	96.006	0.005182	96.164	0.010529	95.953	0.012221
2015/04/05	10:26:33.000000	0.010705	96.164	0.006527	96.006	0.005188	96.164	0.010527	95.953	0.012219
2015/04/05	10:26:34.000000	0.010868	96.164	0.006533	96.006	0.005199	96.165	0.010528	95.954	0.012218
2015/04/05	10:26:35.000000	0.010825	96.164	0.006533	96.006	0.005211	96.165	0.010527	95.954	0.012215
2015/04/05	10:26:36.000000	0.010770	96.164	0.006536	96.006	0.005223	96.165	0.010527	95.954	0.012214
2015/04/05	10:26:37.000000	0.010795	96.164	0.006551	96.006	0.005230	96.165	0.010527	95.954	0.012212
2015/04/05	10:26:38.000000	0.010787	96.164	0.006575	96.006	0.005236	96.165	0.010525	95.954	0.012211
2015/04/05	10:26:39.000000	0.010651	96.164	0.006603	96.006	0.005241	96.165	0.010524	95.954	0.012210
2015/04/05	10:26:40.000000	0.010715	96.165	0.006628	96.006	0.005247	96.166	0.010521	95.953	0.012209
2015/04/05	10:26:41.000000	0.010698	96.165	0.006651	96.006	0.005253	96.166	0.010523	95.953	0.012209
2015/04/05	10:26:42.000000	0.010697	96.165	0.006674	96.007	0.005259	96.166	0.010521	95.953	0.012205
2015/04/05	10:26:43.000000	0.010707	96.165	0.006700	96.007	0.005262	96.166	0.010522	95.953	0.012202
2015/04/05	10:26:44.000000	0.010718	96.166	0.006706	96.007	0.005271	96.166	0.010520	95.953	0.012202
2015/04/05	10:26:45.000000	0.010736	96.166	0.006710	96.007	0.005276	96.166	0.010520	95.953	0.012202
2015/04/05	10:26:46.000000	0.010980	96.166	0.006722	96.007	0.005281	96.166	0.010519	95.953	0.012200
2015/04/05	10:26:47.000000	0.011053	96.166	0.006730	96.008	0.005284	96.166	0.010517	95.953	0.012199
2015/04/05	10:26:48.000000	0.011368	96.166	0.006735	96.008	0.005290	96.166	0.010517	95.953	0.012197
2015/04/05	10:26:49.000000	0.011409	96.167	0.006734	96.008	0.005291	96.166	0.010514	95.953	0.012197
2015/04/05	10:26:50.000000	0.011394	96.167	0.006727	96.007	0.005293	96.166	0.010514	95.952	0.012197
2015/04/05	10:26:51.000000	0.011397	96.167	0.006717	96.007	0.005300	96.166	0.010514	95.952	0.012198
2015/04/05	10:26:52.000000	0.011389	96.167	0.006705	96.008	0.005302	96.166	0.010514	95.952	0.012200
2015/04/05	10:26:53.000000	0.011382	96.167	0.006702	96.008	0.005303	96.166	0.010514	95.952	0.012199
2015/04/05	10:26:54.000000	0.011362	96.168	0.006707	96.008	0.005306	96.166	0.010511	95.952	0.012199
2015/04/05	10:26:55.000000	0.011375	96.168	0.006719	96.009	0.005305	96.166	0.010511	95.952	0.012200
2015/04/05	10:26:56.000000	0.011286	96.168	0.006729	96.009	0.005302	96.166	0.010509	95.952	0.012202
