YYYY/MM/DD	HH:mm:ss	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer	[B700 Avionics] Air Data Computer
2015/03/27	13:42:30.000000	0.00	-160.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:42:31.000000	0.00	112.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:42:32.000000	0.00	32.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:42:33.000000	0.00	64.00	0.00	0.00000	8.00	8.00	50.00
2015/03/27	13:42:34.000000	0.00	336.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:42:35.000000	0.00	-416.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:42:36.000000	0.00	-80.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:42:37.000000	0.00	64.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:42:38.000000	0.00	-96.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:42:39.000000	0.00	48.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:42:40.000000	4.06	-64.00	4.06	0.00619	8.00	8.00	47.00
2015/03/27	13:42:41.000000	0.00	144.00	0.00	0.00000	8.00	8.00	51.00
2015/03/27	13:42:42.000000	0.00	176.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:42:43.000000	0.00	-112.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:42:44.000000	2.69	-112.00	2.69	0.00412	8.00	8.00	45.00
2015/03/27	13:42:45.000000	0.00	0.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:42:46.000000	0.00	176.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:42:47.000000	0.00	-80.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:42:48.000000	0.00	-144.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:42:49.000000	0.00	-16.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:42:50.000000	0.00	-16.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:42:51.000000	2.75	-16.00	2.75	0.00419	8.00	8.00	45.00
2015/03/27	13:42:52.000000	3.94	48.00	3.94	0.00600	8.00	8.00	45.00
2015/03/27	13:42:53.000000	9.12	144.00	9.00	0.01381	8.00	8.00	48.00
2015/03/27	13:42:54.000000	0.00	48.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:42:55.000000	0.00	96.00	0.00	0.00000	8.00	8.00	50.00
2015/03/27	13:42:56.000000	0.00	112.00	0.00	0.00000	8.00	8.00	52.00
2015/03/27	13:42:57.000000	0.00	0.00	0.00	0.00000	8.00	8.00	52.00
2015/03/27	13:42:58.000000	0.00	48.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:42:59.000000	0.00	16.00	0.00	0.00000	8.00	8.00	56.00
2015/03/27	13:43:00.000000	0.00	240.00	0.00	0.00000	8.00	8.00	55.00
2015/03/27	13:43:01.000000	0.00	-288.00	0.00	0.00000	8.00	8.00	50.00
2015/03/27	13:43:02.000000	0.00	16.00	0.00	0.00000	8.25	8.25	51.00
2015/03/27	13:43:03.000000	0.00	16.00	0.00	0.00000	8.25	8.25	47.00
2015/03/27	13:43:04.000000	0.00	-288.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:43:05.000000	0.00	16.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:43:06.000000	0.00	0.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:43:07.000000	0.00	48.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:43:08.000000	0.00	-64.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:43:09.000000	4.62	-16.00	4.56	0.00694	8.00	8.00	46.00
2015/03/27	13:43:10.000000	0.00	-96.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:43:11.000000	0.00	-80.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:43:12.000000	2.19	48.00	2.19	0.00331	8.00	8.00	45.00
2015/03/27	13:43:13.000000	0.00	16.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:43:14.000000	0.00	112.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:43:15.000000	6.75	16.00	6.69	0.01025	8.00	8.00	49.00
2015/03/27	13:43:16.000000	5.44	160.00	5.38	0.00819	8.00	8.00	48.00
2015/03/27	13:43:17.000000	7.19	-112.00	7.12	0.01094	8.25	8.00	46.00
2015/03/27	13:43:18.000000	5.06	-208.00	5.00	0.00763	8.00	8.00	43.00
2015/03/27	13:43:19.000000	0.00	-32.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:43:20.000000	0.00	208.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:43:21.000000	0.00	64.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:43:22.000000	0.00	-32.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:43:23.000000	0.00	0.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:43:24.000000	6.00	112.00	5.94	0.00913	8.00	8.00	50.00
2015/03/27	13:43:25.000000	6.12	-112.00	6.06	0.00931	8.00	8.00	47.00
2015/03/27	13:43:26.000000	4.50	-64.00	4.44	0.00681	8.00	8.00	47.00
2015/03/27	13:43:27.000000	9.00	48.00	8.94	0.01363	8.00	8.00	51.00
2015/03/27	13:43:28.000000	7.25	192.00	7.19	0.01100	8.00	8.00	51.00
2015/03/27	13:43:29.000000	0.00	112.00	0.00	0.00000	8.00	8.00	53.00
2015/03/27	13:43:30.000000	0.00	48.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:43:31.000000	0.00	-112.00	0.00	0.00000	8.00	8.00	51.00
2015/03/27	13:43:32.000000	0.00	16.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:43:33.000000	2.31	-224.00	2.25	0.00344	8.00	8.00	50.00
2015/03/27	13:43:34.000000	3.62	64.00	3.56	0.00550	8.00	8.00	50.00
2015/03/27	13:43:35.000000	0.00	48.00	0.00	0.00000	8.00	8.00	50.00
2015/03/27	13:43:36.000000	0.00	-16.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:43:37.000000	4.38	-192.00	4.31	0.00663	8.00	8.00	46.00
2015/03/27	13:43:38.000000	6.19	-48.00	6.12	0.00938	8.00	8.00	46.00
2015/03/27	13:43:39.000000	4.62	0.00	4.56	0.00694	8.00	8.00	45.00
2015/03/27	13:43:40.000000	0.00	96.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:43:41.000000	0.00	192.00	0.00	0.00000	8.00	8.00	53.00
2015/03/27	13:43:42.000000	0.00	240.00	0.00	0.00000	8.00	8.00	53.00
2015/03/27	13:43:43.000000	0.00	16.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:43:44.000000	0.00	-320.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:43:45.000000	0.00	16.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:43:46.000000	0.00	128.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:43:47.000000	5.69	0.00	5.62	0.00863	8.00	8.00	49.00
2015/03/27	13:43:48.000000	0.00	-96.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:43:49.000000	0.00	-144.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:43:50.000000	0.00	64.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:43:51.000000	6.31	-64.00	6.25	0.00956	8.00	8.00	44.00
2015/03/27	13:43:52.000000	6.75	0.00	6.75	0.01031	8.00	8.00	47.00
2015/03/27	13:43:53.000000	8.56	64.00	8.50	0.01300	8.00	8.00	48.00
2015/03/27	13:43:54.000000	6.75	192.00	6.69	0.01019	8.00	8.00	52.00
2015/03/27	13:43:55.000000	2.69	-96.00	2.62	0.00406	8.00	8.00	46.00
2015/03/27	13:43:56.000000	0.00	64.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:43:57.000000	0.00	64.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:43:58.000000	0.00	-96.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:43:59.000000	0.00	192.00	0.00	0.00000	8.00	8.00	54.00
2015/03/27	13:44:00.000000	13.81	240.00	13.69	0.02094	8.25	8.00	65.00
2015/03/27	13:44:01.000000	0.00	0.00	0.00	0.00000	8.25	8.25	49.00
2015/03/27	13:44:02.000000	0.00	-304.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	13:44:03.000000	7.44	0.00	7.38	0.01131	8.25	8.25	46.00
2015/03/27	13:44:04.000000	0.00	-96.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	13:44:05.000000	0.00	64.00	0.00	0.00000	8.25	8.25	46.00
2015/03/27	13:44:06.000000	0.00	112.00	0.00	0.00000	8.25	8.25	46.00
2015/03/27	13:44:07.000000	0.00	0.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:44:08.000000	0.00	48.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:44:09.000000	6.44	-48.00	6.38	0.00975	8.25	8.00	47.00
2015/03/27	13:44:10.000000	8.00	0.00	7.88	0.01213	8.25	8.25	45.00
2015/03/27	13:44:11.000000	4.25	-64.00	4.19	0.00644	8.25	8.25	44.00
2015/03/27	13:44:12.000000	3.88	-48.00	3.81	0.00588	8.25	8.25	45.00
2015/03/27	13:44:13.000000	0.00	-32.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	13:44:14.000000	0.00	144.00	0.00	0.00000	8.25	8.25	47.00
2015/03/27	13:44:15.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	13:44:16.000000	0.00	-48.00	0.00	0.00000	8.25	8.25	46.00
2015/03/27	13:44:17.000000	0.00	-48.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	13:44:18.000000	7.25	64.00	7.19	0.01100	8.25	8.25	46.00
2015/03/27	13:44:19.000000	4.00	-96.00	4.00	0.00613	8.25	8.25	42.00
2015/03/27	13:44:20.000000	0.00	-144.00	0.00	0.00000	8.25	8.25	40.00
2015/03/27	13:44:21.000000	5.75	48.00	5.69	0.00869	8.25	8.25	47.00
2015/03/27	13:44:22.000000	0.00	64.00	0.00	0.00000	8.25	8.25	40.00
2015/03/27	13:44:23.000000	0.00	16.00	0.00	0.00000	8.25	8.25	47.00
2015/03/27	13:44:24.000000	0.00	272.00	0.00	0.00000	8.25	8.25	51.00
2015/03/27	13:44:25.000000	1.31	64.00	1.31	0.00200	8.25	8.25	46.00
2015/03/27	13:44:26.000000	0.00	144.00	0.00	0.00000	8.25	8.25	49.00
2015/03/27	13:44:27.000000	0.00	0.00	0.00	0.00000	8.25	8.25	46.00
2015/03/27	13:44:28.000000	0.00	16.00	0.00	0.00000	8.25	8.25	50.00
2015/03/27	13:44:29.000000	0.00	16.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	13:44:30.000000	0.00	112.00	0.00	0.00000	8.25	8.25	51.00
2015/03/27	13:44:31.000000	0.00	-96.00	0.00	0.00000	8.25	8.25	51.00
2015/03/27	13:44:32.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	51.00
2015/03/27	13:44:33.000000	0.00	112.00	0.00	0.00000	8.25	8.25	49.00
2015/03/27	13:44:34.000000	0.00	-128.00	0.00	0.00000	8.00	8.00	49.00
2015/03/27	13:44:35.000000	0.00	-96.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:44:36.000000	0.00	-64.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:44:37.000000	0.00	16.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:44:38.000000	3.88	-64.00	3.81	0.00588	8.00	8.00	43.00
2015/03/27	13:44:39.000000	0.00	-112.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:44:40.000000	9.31	272.00	9.25	0.01413	8.00	8.00	47.00
2015/03/27	13:44:41.000000	0.00	-96.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:44:42.000000	0.00	80.00	0.00	0.00000	8.00	8.00	53.00
2015/03/27	13:44:43.000000	0.00	-256.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:44:44.000000	1.25	160.00	1.19	0.00188	8.00	8.00	46.00
2015/03/27	13:44:45.000000	0.00	-192.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:44:46.000000	6.62	-64.00	6.56	0.01013	8.00	8.00	41.00
2015/03/27	13:44:47.000000	4.75	0.00	4.69	0.00719	8.00	8.00	42.00
2015/03/27	13:44:48.000000	10.31	64.00	10.19	0.01562	8.00	8.00	47.00
2015/03/27	13:44:49.000000	7.56	192.00	7.50	0.01144	8.00	8.00	47.00
2015/03/27	13:44:50.000000	2.38	48.00	2.31	0.00356	8.00	8.00	48.00
2015/03/27	13:44:51.000000	0.00	64.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:44:52.000000	0.00	-64.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:44:53.000000	3.88	-16.00	3.81	0.00588	8.00	8.00	46.00
2015/03/27	13:44:54.000000	4.00	64.00	4.00	0.00613	8.00	8.00	49.00
2015/03/27	13:44:55.000000	0.00	-64.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:44:56.000000	0.00	272.00	0.00	0.00000	8.00	8.00	50.00
2015/03/27	13:44:57.000000	0.00	-224.00	0.00	0.00000	8.00	8.00	59.00
2015/03/27	13:44:58.000000	0.00	320.00	0.00	0.00000	8.00	8.00	54.00
2015/03/27	13:44:59.000000	0.00	-64.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:45:00.000000	0.00	-816.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:45:01.000000	0.00	160.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:45:02.000000	0.00	-144.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:45:03.000000	0.00	368.00	0.00	0.00000	8.00	8.00	52.00
2015/03/27	13:45:04.000000	7.06	-96.00	7.00	0.01069	8.00	8.00	51.00
2015/03/27	13:45:05.000000	0.00	-96.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:45:06.000000	0.00	-112.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:45:07.000000	2.25	64.00	2.25	0.00344	8.00	8.00	46.00
2015/03/27	13:45:08.000000	0.00	64.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:45:09.000000	5.88	-64.00	5.81	0.00894	8.00	8.00	45.00
2015/03/27	13:45:10.000000	7.44	-112.00	7.38	0.01131	8.00	8.00	43.00
2015/03/27	13:45:11.000000	0.00	-64.00	0.00	0.00000	8.00	8.00	42.00
2015/03/27	13:45:12.000000	0.00	0.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:45:13.000000	6.00	96.00	5.94	0.00913	8.00	8.00	45.00
2015/03/27	13:45:14.000000	2.56	-96.00	2.56	0.00388	8.00	8.00	44.00
2015/03/27	13:45:15.000000	6.00	144.00	5.94	0.00913	8.00	8.00	50.00
2015/03/27	13:45:16.000000	0.00	560.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:45:17.000000	0.00	-416.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:45:18.000000	0.00	16.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:45:19.000000	0.00	240.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:45:20.000000	0.00	-320.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:45:21.000000	2.62	-16.00	2.56	0.00400	8.00	8.00	43.00
2015/03/27	13:45:22.000000	2.75	48.00	2.75	0.00419	8.00	8.00	43.00
2015/03/27	13:45:23.000000	5.50	-64.00	5.50	0.00838	8.00	8.00	42.00
2015/03/27	13:45:24.000000	0.00	-16.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:45:25.000000	4.25	48.00	4.25	0.00650	8.00	8.00	43.00
2015/03/27	13:45:26.000000	4.25	0.00	6.06	0.00644	8.00	8.00	43.00
2015/03/27	13:45:27.000000	0.00	-16.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:45:28.000000	0.00	0.00	0.00	0.00000	8.00	8.00	42.00
2015/03/27	13:45:29.000000	0.00	16.00	0.00	0.00000	8.00	8.00	51.00
2015/03/27	13:45:30.000000	0.00	48.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:45:31.000000	6.69	0.00	6.62	0.01013	8.00	8.00	43.00
2015/03/27	13:45:32.000000	3.94	-48.00	3.88	0.00594	8.00	8.00	43.00
2015/03/27	13:45:33.000000	4.81	32.00	4.75	0.00725	8.00	8.00	45.00
2015/03/27	13:45:34.000000	6.38	64.00	6.31	0.00969	8.00	8.00	46.00
2015/03/27	13:45:35.000000	4.81	-48.00	5.69	0.00731	8.00	8.00	45.00
2015/03/27	13:45:36.000000	2.00	48.00	1.94	0.00306	8.00	8.00	45.00
2015/03/27	13:45:37.000000	0.00	-144.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:45:38.000000	0.00	-16.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:45:39.000000	2.25	-16.00	2.69	0.00344	8.00	8.00	42.00
2015/03/27	13:45:40.000000	1.69	16.00	1.56	0.00244	8.00	8.00	42.00
2015/03/27	13:45:41.000000	0.00	0.00	3.75	0.00000	8.00	8.00	44.00
2015/03/27	13:45:42.000000	2.88	144.00	2.88	0.00438	8.00	8.00	47.00
2015/03/27	13:45:43.000000	0.00	192.00	0.00	0.00000	8.00	8.00	50.00
2015/03/27	13:45:44.000000	6.81	96.00	7.38	0.01038	8.00	8.00	48.00
2015/03/27	13:45:45.000000	0.00	16.00	0.00	0.00000	8.00	8.00	52.00
2015/03/27	13:45:46.000000	0.00	160.00	0.00	0.00000	8.00	8.00	50.00
2015/03/27	13:45:47.000000	3.62	-304.00	3.56	0.00550	8.00	8.00	45.00
2015/03/27	13:45:48.000000	0.00	-144.00	0.00	0.00000	8.00	8.00	43.00
2015/03/27	13:45:49.000000	3.94	-32.00	3.94	0.00600	8.00	8.00	43.00
2015/03/27	13:45:50.000000	0.00	16.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:45:51.000000	4.69	48.00	5.62	0.00706	8.00	8.00	45.00
2015/03/27	13:45:52.000000	7.69	64.00	7.69	0.01163	8.00	8.00	45.00
2015/03/27	13:45:53.000000	0.00	0.00	0.00	0.00000	8.00	8.00	47.00
2015/03/27	13:45:54.000000	0.00	0.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:45:55.000000	1.69	-112.00	1.56	0.00244	8.00	8.00	44.00
2015/03/27	13:45:56.000000	6.44	48.00	7.00	0.00981	8.00	8.00	43.00
2015/03/27	13:45:57.000000	5.44	-16.00	5.56	0.00825	8.00	8.00	43.00
2015/03/27	13:45:58.000000	0.00	-64.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:45:59.000000	8.50	192.00	8.44	0.01294	8.00	8.00	49.00
2015/03/27	13:46:00.000000	7.50	-64.00	2.44	0.01138	8.00	8.00	47.00
2015/03/27	13:46:01.000000	7.06	-144.00	7.06	0.01075	8.00	8.00	44.00
2015/03/27	13:46:02.000000	5.38	-48.00	5.31	0.00813	8.00	8.00	44.00
2015/03/27	13:46:03.000000	6.19	64.00	5.19	0.00944	8.00	8.00	45.00
2015/03/27	13:46:04.000000	6.31	0.00	2.88	0.00956	8.00	8.00	45.00
2015/03/27	13:46:05.000000	4.69	-48.00	4.62	0.00706	8.00	8.00	43.00
2015/03/27	13:46:06.000000	4.69	-16.00	3.12	0.00706	8.00	8.00	44.00
2015/03/27	13:46:07.000000	0.00	16.00	0.00	0.00000	8.00	8.00	45.00
2015/03/27	13:46:08.000000	0.00	192.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:46:09.000000	0.00	-16.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:46:10.000000	0.00	-64.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:46:11.000000	0.00	-32.00	0.00	0.00000	8.00	8.00	46.00
2015/03/27	13:46:12.000000	2.75	-96.00	2.75	0.00419	8.00	8.00	44.00
2015/03/27	13:46:13.000000	2.69	0.00	2.75	0.00412	8.00	8.00	45.00
2015/03/27	13:46:14.000000	2.50	0.00	2.44	0.00375	8.00	8.00	46.00
2015/03/27	13:46:15.000000	2.00	16.00	2.00	0.00306	8.00	8.00	47.00
2015/03/27	13:46:16.000000	0.00	192.00	0.00	0.00000	8.00	8.00	48.00
2015/03/27	13:46:17.000000	0.00	-64.00	2.25	0.00000	8.00	8.00	45.00
2015/03/27	13:46:18.000000	3.94	-176.00	3.88	0.00594	8.00	8.00	44.00
2015/03/27	13:46:19.000000	0.00	0.00	0.00	0.00000	8.00	8.00	44.00
2015/03/27	13:46:20.000000	2.81	16.00	4.00	0.00425	8.25	8.25	44.00
2015/03/27	13:46:21.000000	0.00	-96.00	0.50	0.00000	8.00	8.00	43.00
2015/03/27	13:46:22.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:46:23.000000	0.00	16.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	13:46:24.000000	2.62	16.00	2.56	0.00400	8.25	8.25	44.00
2015/03/27	13:46:25.000000	0.00	0.00	0.00	0.00000	8.25	8.25	42.00
2015/03/27	13:46:26.000000	0.00	-64.00	0.00	0.00000	8.25	8.25	42.00
2015/03/27	13:46:27.000000	0.00	48.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:46:28.000000	1.12	-16.00	1.12	0.00169	8.25	8.25	43.00
2015/03/27	13:46:29.000000	3.19	0.00	2.94	0.00481	8.25	8.25	42.00
2015/03/27	13:46:30.000000	2.50	0.00	2.44	0.00375	8.25	8.25	44.00
2015/03/27	13:46:31.000000	2.50	80.00	0.00	0.00375	8.25	8.25	44.00
2015/03/27	13:46:32.000000	5.88	16.00	5.88	0.00894	8.25	8.25	45.00
2015/03/27	13:46:33.000000	4.88	32.00	2.25	0.00738	8.25	8.25	46.00
2015/03/27	13:46:34.000000	4.19	-32.00	0.00	0.00631	8.25	8.25	44.00
2015/03/27	13:46:35.000000	2.38	-48.00	2.25	0.00356	8.25	8.25	45.00
2015/03/27	13:46:36.000000	0.00	112.00	0.00	0.00000	8.25	8.25	47.00
2015/03/27	13:46:37.000000	4.88	144.00	6.38	0.00738	8.25	8.25	47.00
2015/03/27	13:46:38.000000	4.94	-160.00	4.88	0.00750	8.25	8.25	44.00
2015/03/27	13:46:39.000000	7.88	0.00	7.81	0.01188	8.25	8.25	46.00
2015/03/27	13:46:40.000000	0.00	0.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	13:46:41.000000	0.00	16.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	13:46:42.000000	1.25	-16.00	0.00	0.00188	8.25	8.25	46.00
2015/03/27	13:46:43.000000	4.75	16.00	3.62	0.00719	8.25	8.25	46.00
2015/03/27	13:46:44.000000	6.50	0.00	6.50	0.00994	8.25	8.25	45.00
2015/03/27	13:46:45.000000	3.88	-48.00	3.81	0.00588	8.25	8.25	45.00
2015/03/27	13:46:46.000000	5.62	0.00	5.00	0.00850	8.25	8.25	44.00
2015/03/27	13:46:47.000000	1.31	-16.00	3.44	0.00200	8.25	8.25	44.00
2015/03/27	13:46:48.000000	0.00	-16.00	1.69	0.00000	8.25	8.25	45.00
2015/03/27	13:46:49.000000	2.38	-96.00	0.00	0.00356	8.25	8.25	44.00
2015/03/27	13:46:50.000000	2.25	-16.00	0.00	0.00344	8.25	8.25	44.00
2015/03/27	13:46:51.000000	2.75	16.00	4.88	0.00419	8.25	8.25	44.00
2015/03/27	13:46:52.000000	3.50	16.00	1.31	0.00531	8.25	8.25	44.00
2015/03/27	13:46:53.000000	0.00	16.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	13:46:54.000000	4.69	16.00	4.69	0.00706	8.25	8.25	44.00
2015/03/27	13:46:55.000000	5.06	-16.00	5.81	0.00763	8.25	8.25	44.00
2015/03/27	13:46:56.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	13:46:57.000000	5.62	32.00	0.00	0.00850	8.25	8.25	45.00
2015/03/27	13:46:58.000000	7.19	-16.00	7.06	0.01094	8.25	8.25	44.00
2015/03/27	13:46:59.000000	4.88	-32.00	4.69	0.00738	8.25	8.25	44.00
2015/03/27	13:47:00.000000	0.88	16.00	1.31	0.00131	8.25	8.25	46.00
2015/03/27	13:47:01.000000	3.62	0.00	0.00	0.00550	8.25	8.25	45.00
2015/03/27	13:47:02.000000	3.81	-16.00	3.81	0.00575	8.25	8.25	43.00
2015/03/27	13:47:03.000000	0.00	-64.00	3.69	0.00000	8.25	8.25	42.00
2015/03/27	13:47:04.000000	4.56	0.00	2.00	0.00694	8.25	8.25	44.00
2015/03/27	13:47:05.000000	2.00	0.00	2.19	0.00306	8.25	8.25	43.00
2015/03/27	13:47:06.000000	0.00	0.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	13:47:07.000000	1.12	48.00	4.19	0.00169	8.25	8.25	45.00
2015/03/27	13:47:08.000000	6.44	-16.00	5.50	0.00975	8.25	8.25	44.00
2015/03/27	13:47:09.000000	3.75	-64.00	3.62	0.00569	8.25	8.25	42.00
2015/03/27	13:47:10.000000	0.00	-48.00	2.00	0.00000	8.25	8.25	42.00
2015/03/27	13:47:11.000000	0.00	-16.00	0.00	0.00000	8.25	8.25	42.00
2015/03/27	13:47:12.000000	0.00	0.00	0.00	0.00000	8.25	8.25	42.00
2015/03/27	13:47:13.000000	0.00	0.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:47:14.000000	0.00	64.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:47:15.000000	0.00	-48.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:47:16.000000	0.00	16.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:47:17.000000	3.69	-16.00	3.69	0.00556	8.25	8.25	43.00
2015/03/27	13:47:18.000000	0.00	-16.00	1.19	0.00000	8.25	8.25	42.00
2015/03/27	13:47:19.000000	0.00	48.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	13:47:20.000000	0.00	112.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:47:21.000000	0.00	-112.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:47:22.000000	0.00	0.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:47:23.000000	5.50	-32.00	6.31	0.00838	8.25	8.25	43.00
2015/03/27	13:47:24.000000	3.38	-64.00	1.31	0.00506	8.25	8.25	43.00
2015/03/27	13:47:25.000000	2.62	64.00	0.00	0.00400	8.25	8.25	45.00
2015/03/27	13:47:26.000000	6.12	64.00	6.06	0.00931	8.25	8.25	45.00
2015/03/27	13:47:27.000000	0.00	96.00	0.00	0.00000	8.25	8.25	50.00
2015/03/27	13:47:28.000000	0.00	224.00	0.00	0.00000	8.25	8.25	48.00
2015/03/27	13:47:29.000000	0.00	-272.00	0.00	0.00000	8.25	8.25	43.00
2015/03/27	13:47:30.000000	0.00	-112.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	13:47:31.000000	0.00	464.00	0.00	0.00000	8.25	8.25	53.00
2015/03/27	13:47:32.000000	0.00	-256.00	0.00	0.00000	8.25	8.25	44.00
2015/03/27	13:47:33.000000	0.00	-112.00	0.00	0.00000	8.25	8.25	45.00
2015/03/27	13:47:34.000000	0.00	0.00	0.00	0.00000	8.25	8.25	44.00
