YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/03/27	13:59:14.000000	0.000000	104.326	0.007771	103.280	0.004573	104.301	0.011037	103.203	0.012018
2015/03/27	13:59:15.000000	0.000001	104.326	0.007745	103.280	0.004573	104.301	0.011040	103.204	0.012017
2015/03/27	13:59:16.000000	-0.000000	104.326	0.007770	103.280	0.004575	104.301	0.011043	103.204	0.012018
2015/03/27	13:59:17.000000	0.000001	104.326	0.007860	103.280	0.004579	104.300	0.011036	103.204	0.012019
2015/03/27	13:59:18.000000	-0.000000	104.327	0.008080	103.280	0.004583	104.300	0.011026	103.204	0.012018
2015/03/27	13:59:19.000000	0.000001	104.327	0.008191	103.280	0.004592	104.299	0.011018	103.204	0.012018
2015/03/27	13:59:20.000000	0.000001	104.327	0.008236	103.280	0.004598	104.299	0.011012	103.204	0.012018
2015/03/27	13:59:21.000000	0.000000	104.328	0.008626	103.280	0.004635	104.299	0.010998	103.204	0.012017
2015/03/27	13:59:22.000000	-0.000000	104.328	0.009227	103.280	0.004696	104.299	0.010984	103.204	0.012018
2015/03/27	13:59:23.000000	-0.000000	104.329	0.009991	103.280	0.004736	104.301	0.010965	103.205	0.012020
2015/03/27	13:59:24.000000	-0.000000	104.330	0.010372	103.281	0.004755	104.301	0.010955	103.205	0.012022
2015/03/27	13:59:25.000000	-0.000000	104.330	0.010462	103.280	0.004763	104.304	0.010947	103.205	0.012027
2015/03/27	13:59:26.000000	-0.000000	104.332	0.010487	103.280	0.004764	104.304	0.010938	103.206	0.012031
2015/03/27	13:59:27.000000	0.000001	104.334	0.010471	103.281	0.004764	104.307	0.010930	103.206	0.012035
2015/03/27	13:59:28.000000	-0.000001	104.334	0.010448	103.281	0.004764	104.311	0.010922	103.206	0.012035
2015/03/27	13:59:29.000000	0.000000	104.336	0.010420	103.281	0.004761	104.311	0.010914	103.206	0.012039
2015/03/27	13:59:30.000000	-0.000000	104.336	0.010393	103.281	0.004762	104.316	0.010908	103.206	0.012041
2015/03/27	13:59:31.000000	-0.000001	104.338	0.010381	103.281	0.004762	104.320	0.010910	103.207	0.012041
2015/03/27	13:59:32.000000	0.000000	104.340	0.010365	103.282	0.004762	104.320	0.010912	103.207	0.012043
2015/03/27	13:59:33.000000	0.000000	104.340	0.010312	103.282	0.004759	104.325	0.010910	103.208	0.012045
2015/03/27	13:59:34.000000	0.000001	104.342	0.009861	103.282	0.004740	104.325	0.010908	103.208	0.012047
2015/03/27	13:59:35.000000	-0.000000	104.344	0.008682	103.282	0.004638	104.329	0.010916	103.208	0.012048
2015/03/27	13:59:36.000000	0.000000	104.344	0.007773	103.282	0.004573	104.331	0.010923	103.209	0.012046
2015/03/27	13:59:37.000000	0.000000	104.346	0.007209	103.283	0.004543	104.331	0.010927	103.209	0.012046
2015/03/27	13:59:38.000000	-0.000001	104.346	0.006988	103.283	0.004525	104.332	0.010929	103.209	0.012044
2015/03/27	13:59:39.000000	0.000000	104.348	0.006885	103.283	0.004517	104.331	0.010931	103.210	0.012043
2015/03/27	13:59:40.000000	-0.000001	104.348	0.006834	103.282	0.004515	104.331	0.010932	103.210	0.012039
2015/03/27	13:59:41.000000	0.000001	104.348	0.006796	103.282	0.004511	104.330	0.010930	103.209	0.012038
2015/03/27	13:59:42.000000	0.000001	104.349	0.006744	103.282	0.004508	104.330	0.010924	103.210	0.012036
2015/03/27	13:59:43.000000	-0.000000	104.349	0.006687	103.283	0.004504	104.329	0.010922	103.210	0.012035
2015/03/27	13:59:44.000000	-0.000000	104.349	0.006647	103.283	0.004502	104.328	0.010920	103.209	0.012032
2015/03/27	13:59:45.000000	-0.000000	104.349	0.006611	103.283	0.004501	104.328	0.010920	103.209	0.012029
2015/03/27	13:59:46.000000	0.000001	104.349	0.006577	103.283	0.004499	104.327	0.010917	103.209	0.012030
2015/03/27	13:59:47.000000	0.000001	104.349	0.006545	103.283	0.004499	104.326	0.010914	103.209	0.012027
2015/03/27	13:59:48.000000	0.000000	104.349	0.006512	103.283	0.004498	104.326	0.010920	103.209	0.012026
2015/03/27	13:59:49.000000	-0.000001	104.349	0.006476	103.283	0.004494	104.324	0.010917	103.209	0.012022
2015/03/27	13:59:50.000000	-0.000000	104.349	0.006451	103.283	0.004492	104.324	0.010911	103.209	0.012016
2015/03/27	13:59:51.000000	0.000000	104.349	0.006426	103.284	0.004492	104.322	0.010909	103.209	0.012012
2015/03/27	13:59:52.000000	0.000000	104.349	0.006400	103.284	0.004492	104.320	0.010905	103.209	0.012011
2015/03/27	13:59:53.000000	0.000001	104.349	0.006380	103.284	0.004491	104.320	0.010894	103.209	0.012012
