YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
		Temperature Raw	Shortwave Irradiance top temperature raw	Shortwave Irradiance top value raw	Shortwave Irradiance bottom temperature raw	Shortwave Irradiance bottom value raw	Longwave Irradiance top temperature raw	Longwave Irradiance top value raw	Longwave Irradiance bottom temperature raw	Longwave Irradiance bottom value raw
		Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot	Spot
		A	Ohm	A	Ohm	A	Ohm	mA	Ohm	mA
2015/04/11	15:53:42.000000	0.007678	94.496	0.005972	89.319	0.005734	93.607	0.009708	88.922	0.011639
2015/04/11	15:53:43.000000	0.007671	94.496	0.005988	89.316	0.005803	93.601	0.009705	88.919	0.011638
2015/04/11	15:53:44.000000	0.007691	94.492	0.005977	89.316	0.005774	93.601	0.009723	88.915	0.011637
2015/04/11	15:53:45.000000	0.007655	94.487	0.005958	89.314	0.005729	93.595	0.009721	88.915	0.011634
2015/04/11	15:53:46.000000	0.007665	94.487	0.005948	89.314	0.005694	93.590	0.009718	88.912	0.011631
2015/04/11	15:53:47.000000	0.007680	94.482	0.005930	89.311	0.005648	93.590	0.009722	88.908	0.011626
2015/04/11	15:53:48.000000	0.007714	94.482	0.005906	89.307	0.005582	93.584	0.009726	88.908	0.011623
2015/04/11	15:53:49.000000	0.007647	94.478	0.005891	89.307	0.005550	93.577	0.009724	88.905	0.011620
2015/04/11	15:53:50.000000	0.007668	94.473	0.005921	89.304	0.005629	93.577	0.009726	88.905	0.011621
2015/04/11	15:53:51.000000	0.007677	94.473	0.005959	89.301	0.005729	93.570	0.009730	88.902	0.011620
2015/04/11	15:53:52.000000	0.007645	94.468	0.005989	89.301	0.005828	93.570	0.009730	88.899	0.011621
2015/04/11	15:53:53.000000	0.007663	94.464	0.006005	89.299	0.005903	93.565	0.009735	88.899	0.011621
2015/04/11	15:53:54.000000	0.007660	94.464	0.006005	89.299	0.005891	93.558	0.009744	88.895	0.011618
2015/04/11	15:53:55.000000	0.007639	94.459	0.005994	89.296	0.005870	93.558	0.009747	88.892	0.011619
2015/04/11	15:53:56.000000	0.007647	94.459	0.005981	89.293	0.005844	93.551	0.009745	88.892	0.011615
2015/04/11	15:53:57.000000	0.007683	94.454	0.005975	89.293	0.005817	93.544	0.009743	88.889	0.011616
2015/04/11	15:53:58.000000	0.007655	94.449	0.005964	89.290	0.005781	93.544	0.009743	88.889	0.011621
2015/04/11	15:53:59.000000	0.007685	94.449	0.005942	89.287	0.005690	93.536	0.009746	88.886	0.011623
2015/04/11	15:54:00.000000	0.007653	94.444	0.005932	89.287	0.005642	93.536	0.009744	88.883	0.011626
2015/04/11	15:54:01.000000	0.007669	94.439	0.005942	89.284	0.005672	93.529	0.009743	88.883	0.011627
2015/04/11	15:54:02.000000	0.007645	94.439	0.005952	89.284	0.005710	93.523	0.009746	88.880	0.011627
2015/04/11	15:54:03.000000	0.007657	94.434	0.005949	89.281	0.005702	93.523	0.009748	88.877	0.011627
2015/04/11	15:54:04.000000	0.007659	94.434	0.005955	89.278	0.005725	93.515	0.009749	88.877	0.011629
2015/04/11	15:54:05.000000	0.007636	94.430	0.005964	89.278	0.005744	93.509	0.009756	88.874	0.011626
2015/04/11	15:54:06.000000	0.007634	94.425	0.005970	89.275	0.005753	93.509	0.009760	88.874	0.011628
2015/04/11	15:54:07.000000	0.007615	94.425	0.005972	89.272	0.005767	93.500	0.009765	88.870	0.011627
2015/04/11	15:54:08.000000	0.007653	94.419	0.005979	89.272	0.005777	93.500	0.009768	88.867	0.011628
2015/04/11	15:54:09.000000	0.007644	94.415	0.005971	89.269	0.005766	93.492	0.009776	88.867	0.011630
2015/04/11	15:54:10.000000	0.007619	94.415	0.005971	89.269	0.005781	93.483	0.009778	88.865	0.011627
2015/04/11	15:54:11.000000	0.007666	94.409	0.005974	89.266	0.005791	93.483	0.009781	88.862	0.011627
2015/04/11	15:54:12.000000	0.007630	94.409	0.005984	89.263	0.005811	93.474	0.009787	88.862	0.011625
2015/04/11	15:54:13.000000	0.007633	94.405	0.005997	89.263	0.005847	93.464	0.009792	88.858	0.011625
2015/04/11	15:54:14.000000	0.007622	94.400	0.006007	89.260	0.005862	93.464	0.009800	88.858	0.011625
2015/04/11	15:54:15.000000	0.007635	94.400	0.006015	89.257	0.005889	93.452	0.009812	88.855	0.011622
2015/04/11	15:54:16.000000	0.007602	94.394	0.006009	89.257	0.005881	93.452	0.009818	88.852	0.011619
2015/04/11	15:54:17.000000	0.007643	94.389	0.006010	89.254	0.005881	93.441	0.009824	88.852	0.011620
2015/04/11	15:54:18.000000	0.007627	94.389	0.006033	89.254	0.005916	93.428	0.009824	88.849	0.011627
2015/04/11	15:54:19.000000	0.007648	94.384	0.006040	89.251	0.005921	93.428	0.009824	88.846	0.011630
2015/04/11	15:54:20.000000	0.007631	94.384	0.006031	89.248	0.005903	93.416	0.009824	88.846	0.011632
2015/04/11	15:54:21.000000	0.007582	94.378	0.006018	89.248	0.005899	93.404	0.009823	88.842	0.011636
2015/04/11	15:54:22.000000	0.007631	94.373	0.006012	89.245	0.005907	93.404	0.009825	88.842	0.011636
2015/04/11	15:54:23.000000	0.007626	94.373	0.006006	89.242	0.005899	93.392	0.009821	88.839	0.011632
2015/04/11	15:54:24.000000	0.007608	94.368	0.005993	89.242	0.005859	93.392	0.009819	88.836	0.011629
2015/04/11	15:54:25.000000	0.007625	94.363	0.005989	89.239	0.005859	93.380	0.009820	88.836	0.011628
2015/04/11	15:54:26.000000	0.007605	94.363	0.005972	89.239	0.005834	93.369	0.009820	88.832	0.011626
2015/04/11	15:54:27.000000	0.007625	94.357	0.005948	89.236	0.005776	93.369	0.009819	88.829	0.011624
2015/04/11	15:54:28.000000	0.007612	94.357	0.005934	89.233	0.005708	93.358	0.009815	88.829	0.011625
2015/04/11	15:54:29.000000	0.007609	94.352	0.005926	89.233	0.005674	93.346	0.009815	88.825	0.011626
2015/04/11	15:54:30.000000	0.007614	94.346	0.005938	89.230	0.005735	93.346	0.009807	88.825	0.011621
2015/04/11	15:54:31.000000	0.007595	94.346	0.005934	89.227	0.005712	93.336	0.009809	88.822	0.011618
2015/04/11	15:54:32.000000	0.007569	94.340	0.005912	89.227	0.005647	93.336	0.009811	88.818	0.011616
2015/04/11	15:54:33.000000	0.007604	94.334	0.005893	89.224	0.005583	93.326	0.009811	88.818	0.011613
2015/04/11	15:54:34.000000	0.007603	94.334	0.005887	89.224	0.005578	93.316	0.009815	88.815	0.011614
2015/04/11	15:54:35.000000	0.007570	94.328	0.005908	89.220	0.005638	93.316	0.009815	88.812	0.011615
2015/04/11	15:54:36.000000	0.007602	94.328	0.005941	89.217	0.005716	93.306	0.009812	88.812	0.011621
2015/04/11	15:54:37.000000	0.007567	94.323	0.005956	89.217	0.005760	93.296	0.009809	88.809	0.011621
2015/04/11	15:54:38.000000	0.007582	94.317	0.005957	89.214	0.005742	93.296	0.009808	88.809	0.011629
2015/04/11	15:54:39.000000	0.007613	94.317	0.005955	89.211	0.005747	93.287	0.009812	88.805	0.011634
2015/04/11	15:54:40.000000	0.007597	94.310	0.005971	89.211	0.005810	93.287	0.009816	88.801	0.011642
2015/04/11	15:54:41.000000	0.007584	94.304	0.005994	89.207	0.005857	93.277	0.009816	88.801	0.011645
2015/04/11	15:54:42.000000	0.007576	94.304	0.006016	89.207	0.005900	93.268	0.009816	88.797	0.011645
2015/04/11	15:54:43.000000	0.007570	94.298	0.006021	89.204	0.005927	93.268	0.009815	88.793	0.011645
2015/04/11	15:54:44.000000	0.007581	94.298	0.006029	89.201	0.005934	93.258	0.009822	88.793	0.011646
2015/04/11	15:54:45.000000	0.007564	94.292	0.006044	89.201	0.005966	93.248	0.009822	88.790	0.011650
2015/04/11	15:54:46.000000	0.007580	94.286	0.006048	89.199	0.006007	93.248	0.009820	88.790	0.011649
2015/04/11	15:54:47.000000	0.007590	94.286	0.006025	89.195	0.005958	93.238	0.009824	88.786	0.011650
2015/04/11	15:54:48.000000	0.007582	94.280	0.006009	89.195	0.005925	93.238	0.009831	88.783	0.011654
2015/04/11	15:54:49.000000	0.007594	94.273	0.005985	89.192	0.005870	93.228	0.009835	88.783	0.011654
2015/04/11	15:54:50.000000	0.007586	94.273	0.005963	89.192	0.005811	93.217	0.009835	88.779	0.011644
2015/04/11	15:54:51.000000	0.007599	94.267	0.005940	89.188	0.005751	93.217	0.009836	88.777	0.011634
2015/04/11	15:54:52.000000	0.007596	94.267	0.005903	89.185	0.005638	93.207	0.009832	88.777	0.011628
2015/04/11	15:54:53.000000	0.007551	94.261	0.005875	89.185	0.005564	93.196	0.009834	88.774	0.011628
2015/04/11	15:54:54.000000	0.007595	94.254	0.005871	89.182	0.005559	93.196	0.009831	88.774	0.011625
2015/04/11	15:54:55.000000	0.007600	94.254	0.005891	89.179	0.005635	93.187	0.009834	88.771	0.011629
2015/04/11	15:54:56.000000	0.007562	94.247	0.005914	89.179	0.005710	93.187	0.009833	88.768	0.011629
2015/04/11	15:54:57.000000	0.007595	94.241	0.005931	89.175	0.005761	93.178	0.009832	88.768	0.011629
2015/04/11	15:54:58.000000	0.007584	94.241	0.005937	89.175	0.005790	93.168	0.009836	88.765	0.011627
2015/04/11	15:54:59.000000	0.007598	94.234	0.005926	89.172	0.005757	93.168	0.009834	88.762	0.011622
2015/04/11	15:55:00.000000	0.007579	94.234	0.005917	89.168	0.005718	93.159	0.009832	88.762	0.011620
2015/04/11	15:55:01.000000	0.007591	94.227	0.005926	89.168	0.005742	93.150	0.009829	88.759	0.011620
2015/04/11	15:55:02.000000	0.007606	94.221	0.005937	89.166	0.005784	93.150	0.009830	88.759	0.011622
2015/04/11	15:55:03.000000	0.007553	94.221	0.005964	89.163	0.005842	93.141	0.009829	88.756	0.011624
2015/04/11	15:55:04.000000	0.007544	94.214	0.005979	89.163	0.005872	93.141	0.009829	88.754	0.011628
2015/04/11	15:55:05.000000	0.007581	94.207	0.005979	89.159	0.005881	93.133	0.009827	88.754	0.011629
2015/04/11	15:55:06.000000	0.007578	94.207	0.005962	89.159	0.005827	93.125	0.009824	88.751	0.011627
2015/04/11	15:55:07.000000	0.007533	94.200	0.005940	89.156	0.005763	93.125	0.009825	88.748	0.011631
2015/04/11	15:55:08.000000	0.007585	94.200	0.005921	89.153	0.005689	93.118	0.009824	88.748	0.011640
2015/04/11	15:55:09.000000	0.007606	94.194	0.005921	89.153	0.005680	93.110	0.009819	88.746	0.011643
2015/04/11	15:55:10.000000	0.007558	94.187	0.005931	89.150	0.005686	93.110	0.009819	88.746	0.011645
2015/04/11	15:55:11.000000	0.007581	94.187	0.005953	89.146	0.005742	93.103	0.009824	88.743	0.011651
2015/04/11	15:55:12.000000	0.007569	94.179	0.005970	89.146	0.005799	93.103	0.009823	88.741	0.011653
2015/04/11	15:55:13.000000	0.007593	94.172	0.005974	89.143	0.005829	93.096	0.009824	88.741	0.011655
2015/04/11	15:55:14.000000	0.007577	94.172	0.005960	89.143	0.005803	93.089	0.009828	88.739	0.011649
2015/04/11	15:55:15.000000	0.007558	94.166	0.005944	89.140	0.005776	93.089	0.009833	88.736	0.011646
2015/04/11	15:55:16.000000	0.007569	94.166	0.005927	89.137	0.005744	93.082	0.009836	88.736	0.011641
2015/04/11	15:55:17.000000	0.007587	94.158	0.005921	89.137	0.005735	93.075	0.009840	88.734	0.011635
2015/04/11	15:55:18.000000	0.007546	94.151	0.005921	89.133	0.005730	93.075	0.009840	88.734	0.011635
2015/04/11	15:55:19.000000	0.007547	94.151	0.005939	89.130	0.005796	93.067	0.009841	88.732	0.011633
2015/04/11	15:55:20.000000	0.007592	94.144	0.005957	89.130	0.005829	93.067	0.009842	88.730	0.011638
2015/04/11	15:55:21.000000	0.007560	94.137	0.005968	89.127	0.005831	93.059	0.009840	88.730	0.011640
2015/04/11	15:55:22.000000	0.007557	94.137	0.005977	89.127	0.005848	93.051	0.009843	88.727	0.011644
2015/04/11	15:55:23.000000	0.007564	94.130	0.005981	89.124	0.005861	93.051	0.009842	88.725	0.011643
2015/04/11	15:55:24.000000	0.007574	94.130	0.005985	89.121	0.005869	93.044	0.009845	88.725	0.011643
2015/04/11	15:55:25.000000	0.007551	94.123	0.005973	89.121	0.005837	93.036	0.009849	88.723	0.011643
2015/04/11	15:55:26.000000	0.007579	94.115	0.005944	89.118	0.005793	93.036	0.009849	88.723	0.011639
2015/04/11	15:55:27.000000	0.007589	94.115	0.005917	89.114	0.005679	93.028	0.009851	88.721	0.011644
2015/04/11	15:55:28.000000	0.007558	94.108	0.005907	89.114	0.005657	93.028	0.009852	88.719	0.011644
2015/04/11	15:55:29.000000	0.007560	94.101	0.005912	89.111	0.005658	93.021	0.009859	88.719	0.011644
2015/04/11	15:55:30.000000	0.007562	94.101	0.005925	89.111	0.005672	93.013	0.009859	88.716	0.011648
2015/04/11	15:55:31.000000	0.007593	94.094	0.005934	89.108	0.005695	93.013	0.009861	88.714	0.011650
2015/04/11	15:55:32.000000	0.007572	94.094	0.005945	89.105	0.005732	93.004	0.009862	88.714	0.011649
2015/04/11	15:55:33.000000	0.007573	94.087	0.005949	89.105	0.005761	92.996	0.009863	88.711	0.011648
2015/04/11	15:55:34.000000	0.007573	94.079	0.005956	89.101	0.005786	92.996	0.009860	88.711	0.011643
2015/04/11	15:55:35.000000	0.007555	94.079	0.005961	89.098	0.005785	92.988	0.009861	88.708	0.011644
2015/04/11	15:55:36.000000	0.007546	94.072	0.005962	89.098	0.005805	92.988	0.009865	88.706	0.011641
2015/04/11	15:55:37.000000	0.007562	94.064	0.005977	89.095	0.005863	92.980	0.009867	88.706	0.011639
2015/04/11	15:55:38.000000	0.007566	94.064	0.005987	89.095	0.005873	92.971	0.009867	88.704	0.011642
2015/04/11	15:55:39.000000	0.007546	94.057	0.005990	89.092	0.005864	92.971	0.009867	88.702	0.011643
2015/04/11	15:55:40.000000	0.007554	94.057	0.005985	89.089	0.005838	92.963	0.009871	88.702	0.011651
2015/04/11	15:55:41.000000	0.007549	94.050	0.005976	89.089	0.005806	92.955	0.009869	88.699	0.011655
2015/04/11	15:55:42.000000	0.007546	94.043	0.005969	89.086	0.005767	92.955	0.009873	88.699	0.011660
2015/04/11	15:55:43.000000	0.007566	94.043	0.005967	89.083	0.005754	92.947	0.009871	88.697	0.011663
2015/04/11	15:55:44.000000	0.007573	94.035	0.005969	89.083	0.005764	92.947	0.009875	88.694	0.011660
2015/04/11	15:55:45.000000	0.007550	94.028	0.005983	89.080	0.005789	92.939	0.009880	88.694	0.011663
2015/04/11	15:55:46.000000	0.007571	94.028	0.005986	89.080	0.005785	92.930	0.009880	88.691	0.011671
2015/04/11	15:55:47.000000	0.007581	94.020	0.005981	89.077	0.005782	92.930	0.009871	88.688	0.011676
2015/04/11	15:55:48.000000	0.007565	94.020	0.005974	89.073	0.005751	92.921	0.009867	88.688	0.011682
2015/04/11	15:55:49.000000	0.007581	94.013	0.005971	89.073	0.005745	92.914	0.009864	88.685	0.011682
2015/04/11	15:55:50.000000	0.007576	94.006	0.005966	89.070	0.005763	92.914	0.009853	88.685	0.011682
2015/04/11	15:55:51.000000	0.007574	94.006	0.005964	89.067	0.005754	92.908	0.009859	88.682	0.011682
2015/04/11	15:55:52.000000	0.007555	93.998	0.005975	89.067	0.005775	92.908	0.009855	88.679	0.011684
2015/04/11	15:55:53.000000	0.007517	93.991	0.005983	89.064	0.005796	92.902	0.009849	88.679	0.011685
2015/04/11	15:55:54.000000	0.007551	93.991	0.005964	89.064	0.005738	92.897	0.009846	88.676	0.011689
2015/04/11	15:55:55.000000	0.007573	93.983	0.005934	89.061	0.005651	92.897	0.009844	88.672	0.011691
2015/04/11	15:55:56.000000	0.007530	93.983	0.005896	89.058	0.005574	92.893	0.009843	88.672	0.011685
2015/04/11	15:55:57.000000	0.007541	93.975	0.005857	89.058	0.005480	92.888	0.009856	88.669	0.011677
2015/04/11	15:55:58.000000	0.007577	93.968	0.005823	89.055	0.005344	92.888	0.009858	88.669	0.011679
2015/04/11	15:55:59.000000	0.007546	93.968	0.005798	89.052	0.005265	92.883	0.009871	88.666	0.011679
2015/04/11	15:56:00.000000	0.007554	93.961	0.005780	89.052	0.005211	92.883	0.009887	88.663	0.011679
2015/04/11	15:56:01.000000	0.007522	93.953	0.005778	89.048	0.005198	92.876	0.009886	88.663	0.011676
2015/04/11	15:56:02.000000	0.007528	93.953	0.005798	89.048	0.005249	92.868	0.009876	88.660	0.011674
2015/04/11	15:56:03.000000	0.007587	93.946	0.005824	89.045	0.005303	92.868	0.009868	88.658	0.011673
2015/04/11	15:56:04.000000	0.007557	93.946	0.005862	89.042	0.005396	92.861	0.009864	88.658	0.011676
2015/04/11	15:56:05.000000	0.007541	93.938	0.005908	89.042	0.005516	92.855	0.009873	88.655	0.011674
2015/04/11	15:56:06.000000	0.007565	93.931	0.005978	89.039	0.005718	92.855	0.009866	88.655	0.011681
2015/04/11	15:56:07.000000	0.007550	93.931	0.006146	89.035	0.006064	92.849	0.009862	88.653	0.011677
2015/04/11	15:56:08.000000	0.007543	93.923	0.006352	89.035	0.006201	92.849	0.009852	88.652	0.011679
2015/04/11	15:56:09.000000	0.007567	93.916	0.006630	89.032	0.006253	92.844	0.009845	88.652	0.011692
2015/04/11	15:56:10.000000	0.007571	93.916	0.007058	89.032	0.006275	92.839	0.009837	88.651	0.011701
2015/04/11	15:56:11.000000	0.007542	93.909	0.007390	89.029	0.006265	92.839	0.009832	88.649	0.011703
2015/04/11	15:56:12.000000	0.007571	93.909	0.007688	89.027	0.006235	92.836	0.009829	88.649	0.011715
2015/04/11	15:56:13.000000	0.007536	93.902	0.007936	89.027	0.006067	92.834	0.009827	88.647	0.011736
2015/04/11	15:56:14.000000	0.007551	93.895	0.008061	89.023	0.005696	92.834	0.009822	88.647	0.011753
2015/04/11	15:56:15.000000	0.007529	93.895	0.008125	89.021	0.005284	92.832	0.009822	88.644	0.011774
2015/04/11	15:56:16.000000	0.007550	93.888	0.008071	89.021	0.005262	92.832	0.009825	88.639	0.011786
2015/04/11	15:56:17.000000	0.007550	93.882	0.007948	89.018	0.005489	92.831	0.009828	88.639	0.011781
2015/04/11	15:56:18.000000	0.007541	93.882	0.007799	89.018	0.005736	92.829	0.009836	88.634	0.011767
2015/04/11	15:56:19.000000	0.007533	93.875	0.007673	89.015	0.005901	92.829	0.009833	88.629	0.011747
2015/04/11	15:56:20.000000	0.007543	93.875	0.007607	89.011	0.005969	92.827	0.009827	88.629	0.011727
2015/04/11	15:56:21.000000	0.007531	93.869	0.007588	89.011	0.006035	92.826	0.009821	88.626	0.011714
2015/04/11	15:56:22.000000	0.007549	93.863	0.007588	89.008	0.006057	92.826	0.009816	88.626	0.011702
2015/04/11	15:56:23.000000	0.007541	93.863	0.007592	89.005	0.006062	92.826	0.009816	88.623	0.011703
2015/04/11	15:56:24.000000	0.007543	93.857	0.007594	89.005	0.006082	92.826	0.009813	88.621	0.011713
2015/04/11	15:56:25.000000	0.007546	93.850	0.007589	89.002	0.006149	92.827	0.009819	88.621	0.011711
2015/04/11	15:56:26.000000	0.007538	93.850	0.007588	89.002	0.006132	92.828	0.009821	88.617	0.011709
2015/04/11	15:56:27.000000	0.007541	93.844	0.007587	89.000	0.006011	92.828	0.009821	88.614	0.011709
2015/04/11	15:56:28.000000	0.007532	93.844	0.007583	88.997	0.005958	92.828	0.009823	88.614	0.011717
2015/04/11	15:56:29.000000	0.007541	93.838	0.007578	88.997	0.006012	92.829	0.009832	88.611	0.011713
2015/04/11	15:56:30.000000	0.007552	93.831	0.007575	88.994	0.006063	92.829	0.009830	88.611	0.011708
2015/04/11	15:56:31.000000	0.007570	93.831	0.007575	88.991	0.006079	92.829	0.009826	88.608	0.011706
2015/04/11	15:56:32.000000	0.007555	93.825	0.007576	88.991	0.006091	92.829	0.009825	88.607	0.011705
2015/04/11	15:56:33.000000	0.007581	93.818	0.007570	88.988	0.006094	92.830	0.009826	88.607	0.011706
2015/04/11	15:56:34.000000	0.007556	93.818	0.007565	88.988	0.006099	92.830	0.009828	88.605	0.011709
2015/04/11	15:56:35.000000	0.007519	93.812	0.007568	88.986	0.006100	92.830	0.009830	88.603	0.011705
2015/04/11	15:56:36.000000	0.007533	93.812	0.007566	88.982	0.006097	92.831	0.009830	88.603	0.011710
2015/04/11	15:56:37.000000	0.007555	93.806	0.007566	88.982	0.006091	92.832	0.009836	88.601	0.011713
2015/04/11	15:56:38.000000	0.007546	93.799	0.007565	88.980	0.006098	92.832	0.009843	88.601	0.011710
2015/04/11	15:56:39.000000	0.007574	93.799	0.007559	88.977	0.006090	92.831	0.009850	88.599	0.011718
2015/04/11	15:56:40.000000	0.007584	93.793	0.007559	88.977	0.006092	92.831	0.009861	88.598	0.011730
2015/04/11	15:56:41.000000	0.007574	93.787	0.007560	88.974	0.006094	92.831	0.009882	88.598	0.011738
2015/04/11	15:56:42.000000	0.007557	93.787	0.007559	88.974	0.006094	92.827	0.009889	88.596	0.011741
2015/04/11	15:56:43.000000	0.007543	93.780	0.007561	88.971	0.006091	92.827	0.009879	88.592	0.011752
2015/04/11	15:56:44.000000	0.007580	93.780	0.007561	88.968	0.006092	92.824	0.009879	88.592	0.011757
2015/04/11	15:56:45.000000	0.007552	93.774	0.007565	88.968	0.006093	92.821	0.009891	88.589	0.011761
2015/04/11	15:56:46.000000	0.007541	93.768	0.007561	88.965	0.006092	92.821	0.009903	88.589	0.011763
2015/04/11	15:56:47.000000	0.007552	93.768	0.007558	88.962	0.006083	92.817	0.009899	88.585	0.011762
2015/04/11	15:56:48.000000	0.007531	93.762	0.007555	88.962	0.006080	92.817	0.009888	88.582	0.011762
2015/04/11	15:56:49.000000	0.007525	93.756	0.007559	88.959	0.006075	92.813	0.009882	88.582	0.011759
2015/04/11	15:56:50.000000	0.007553	93.756	0.007560	88.959	0.006075	92.810	0.009877	88.577	0.011760
2015/04/11	15:56:51.000000	0.007527	93.750	0.007557	88.956	0.006075	92.810	0.009876	88.575	0.011762
2015/04/11	15:56:52.000000	0.007558	93.750	0.007552	88.953	0.006081	92.808	0.009873	88.575	0.011763
2015/04/11	15:56:53.000000	0.007569	93.744	0.007546	88.953	0.006080	92.807	0.009868	88.571	0.011764
2015/04/11	15:56:54.000000	0.007541	93.738	0.007550	88.951	0.006081	92.807	0.009867	88.571	0.011764
2015/04/11	15:56:55.000000	0.007544	93.738	0.007552	88.948	0.006087	92.805	0.009870	88.568	0.011765
2015/04/11	15:56:56.000000	0.007546	93.731	0.007549	88.948	0.006097	92.805	0.009876	88.564	0.011770
2015/04/11	15:56:57.000000	0.007541	93.727	0.007538	88.945	0.006081	92.803	0.009875	88.564	0.011768
2015/04/11	15:56:58.000000	0.007560	93.727	0.007519	88.945	0.006061	92.802	0.009876	88.560	0.011772
2015/04/11	15:56:59.000000	0.007546	93.720	0.007502	88.942	0.006026	92.802	0.009878	88.557	0.011778
2015/04/11	15:57:00.000000	0.007536	93.720	0.007487	88.939	0.005990	92.800	0.009886	88.557	0.011776
2015/04/11	15:57:01.000000	0.007537	93.714	0.007467	88.939	0.005993	92.797	0.009893	88.552	0.011770
2015/04/11	15:57:02.000000	0.007516	93.709	0.007443	88.936	0.006015	92.797	0.009896	88.552	0.011769
2015/04/11	15:57:03.000000	0.007539	93.709	0.007467	88.933	0.006028	92.794	0.009907	88.549	0.011767
2015/04/11	15:57:04.000000	0.007526	93.703	0.007488	88.933	0.006012	92.794	0.009919	88.545	0.011765
2015/04/11	15:57:05.000000	0.007541	93.697	0.007522	88.930	0.006035	92.790	0.009938	88.545	0.011769
2015/04/11	15:57:06.000000	0.007504	93.697	0.007526	88.930	0.006095	92.783	0.009961	88.541	0.011770
2015/04/11	15:57:07.000000	0.007540	93.691	0.007516	88.927	0.006166	92.783	0.009990	88.538	0.011772
2015/04/11	15:57:08.000000	0.007565	93.691	0.007515	88.925	0.006222	92.773	0.010020	88.538	0.011772
2015/04/11	15:57:09.000000	0.007548	93.685	0.007522	88.925	0.006130	92.758	0.010046	88.534	0.011771
2015/04/11	15:57:10.000000	0.007535	93.679	0.007541	88.921	0.006106	92.758	0.010087	88.534	0.011768
2015/04/11	15:57:11.000000	0.007549	93.679	0.007565	88.918	0.006099	92.739	0.010117	88.530	0.011764
2015/04/11	15:57:12.000000	0.007540	93.673	0.007555	88.918	0.006123	92.739	0.010143	88.526	0.011760
2015/04/11	15:57:13.000000	0.007507	93.668	0.007470	88.915	0.006139	92.715	0.010164	88.526	0.011751
2015/04/11	15:57:14.000000	0.007549	93.668	0.007388	88.915	0.006171	92.687	0.010186	88.522	0.011748
