wDateTime_merged,wH2Ocorr_amb_merged
08.04.2015 18:05:59,0.359039
08.04.2015 18:06:00,0.358773
08.04.2015 18:06:01,0.359122
08.04.2015 18:06:02,0.357405
08.04.2015 18:06:03,0.35816
08.04.2015 18:06:04,0.358901
08.04.2015 18:06:05,0.359146
08.04.2015 18:06:06,0.356967
08.04.2015 18:06:07,0.357363
08.04.2015 18:06:08,0.358613
08.04.2015 18:06:09,0.358081
08.04.2015 18:06:10,0.358063
08.04.2015 18:06:11,0.358604
08.04.2015 18:06:12,0.357465
08.04.2015 18:06:13,0.358314
08.04.2015 18:06:14,0.359729
08.04.2015 18:06:15,0.359166
08.04.2015 18:06:16,0.358467
08.04.2015 18:06:17,0.35921
08.04.2015 18:06:18,0.359841
08.04.2015 18:06:19,0.357133
08.04.2015 18:06:20,0.357597
08.04.2015 18:06:21,0.357617
08.04.2015 18:06:22,0.358012
08.04.2015 18:06:23,0.358525
08.04.2015 18:06:24,0.359994
08.04.2015 18:06:25,0.359885
08.04.2015 18:06:26,0.36035
08.04.2015 18:06:27,0.360052
08.04.2015 18:06:28,0.359906
08.04.2015 18:06:29,0.360103
08.04.2015 18:06:30,0.360108
08.04.2015 18:06:31,0.360297
08.04.2015 18:06:32,0.359851
08.04.2015 18:06:33,0.360096
08.04.2015 18:06:34,0.358854
08.04.2015 18:06:35,0.359595
08.04.2015 18:06:36,0.358797
08.04.2015 18:06:37,0.357591
08.04.2015 18:06:38,0.359211
08.04.2015 18:06:39,0.359512
08.04.2015 18:06:40,0.359122
08.04.2015 18:06:41,0.359337
08.04.2015 18:06:42,0.359362
08.04.2015 18:06:43,0.358999
08.04.2015 18:06:44,0.359364
08.04.2015 18:06:45,0.359421
08.04.2015 18:06:46,0.35924
08.04.2015 18:06:47,0.360483
08.04.2015 18:06:48,0.35958
08.04.2015 18:06:49,0.359117
08.04.2015 18:06:50,0.359712
08.04.2015 18:06:51,0.360294
08.04.2015 18:06:52,0.36079
08.04.2015 18:06:53,0.360055
08.04.2015 18:06:54,0.360371
08.04.2015 18:06:55,0.361117
08.04.2015 18:06:56,0.361126
08.04.2015 18:06:57,0.359786
08.04.2015 18:06:58,0.360276
08.04.2015 18:06:59,0.361122
08.04.2015 18:07:00,0.360428
08.04.2015 18:07:01,0.360933
08.04.2015 18:07:02,0.360073
08.04.2015 18:07:03,0.360944
08.04.2015 18:07:04,0.359609
08.04.2015 18:07:05,0.360852
08.04.2015 18:07:06,0.361349
08.04.2015 18:07:07,0.361703
08.04.2015 18:07:08,0.362299
08.04.2015 18:07:09,0.361464
08.04.2015 18:07:10,0.362593
08.04.2015 18:07:11,0.361207
08.04.2015 18:07:12,0.363153
08.04.2015 18:07:13,0.362368
08.04.2015 18:07:14,0.362781
08.04.2015 18:07:15,0.362956
08.04.2015 18:07:16,0.363185
08.04.2015 18:07:17,0.363142
08.04.2015 18:07:18,0.363363
08.04.2015 18:07:19,0.364785
08.04.2015 18:07:20,0.366148
08.04.2015 18:07:21,0.365726
08.04.2015 18:07:22,0.369293
08.04.2015 18:07:23,0.372998
08.04.2015 18:07:24,0.375805
08.04.2015 18:07:25,0.380433
08.04.2015 18:07:26,0.38104
08.04.2015 18:07:27,0.383449
08.04.2015 18:07:28,0.383074
08.04.2015 18:07:29,0.384653
08.04.2015 18:07:30,0.384982
08.04.2015 18:07:31,0.384923
08.04.2015 18:07:32,0.384882
08.04.2015 18:07:33,0.384391
08.04.2015 18:07:34,0.385269
08.04.2015 18:07:35,0.385011
08.04.2015 18:07:36,0.386081
08.04.2015 18:07:37,0.386088
08.04.2015 18:07:38,0.386678
08.04.2015 18:07:39,0.386467
08.04.2015 18:07:40,0.386933
08.04.2015 18:07:41,0.385963
08.04.2015 18:07:42,0.38762
08.04.2015 18:07:43,0.388753
08.04.2015 18:07:44,0.389191
08.04.2015 18:07:45,0.389229
08.04.2015 18:07:46,0.38858
08.04.2015 18:07:47,0.388132
08.04.2015 18:07:48,0.387728
08.04.2015 18:07:49,0.390013
08.04.2015 18:07:50,0.390645
08.04.2015 18:07:51,0.388972
08.04.2015 18:07:52,0.389553
08.04.2015 18:07:53,0.390579
08.04.2015 18:07:54,0.390318
08.04.2015 18:07:55,0.391913
08.04.2015 18:07:56,0.389772
08.04.2015 18:07:57,0.390114
08.04.2015 18:07:58,0.389339
08.04.2015 18:07:59,0.389446
08.04.2015 18:08:00,0.389051
08.04.2015 18:08:01,0.388964
08.04.2015 18:08:02,0.388707
08.04.2015 18:08:03,0.387781
08.04.2015 18:08:04,0.389659
08.04.2015 18:08:05,0.388022
08.04.2015 18:08:06,0.389743
08.04.2015 18:08:07,0.388276
08.04.2015 18:08:08,0.387046
08.04.2015 18:08:09,0.38507
08.04.2015 18:08:10,0.387381
08.04.2015 18:08:11,0.387465
08.04.2015 18:08:12,0.388769
08.04.2015 18:08:13,0.387964
08.04.2015 18:08:14,0.386923
08.04.2015 18:08:15,0.386085
08.04.2015 18:08:16,0.385224
08.04.2015 18:08:17,0.384508
08.04.2015 18:08:18,0.383437
08.04.2015 18:08:19,0.38364
08.04.2015 18:08:20,0.385156
08.04.2015 18:08:21,0.385534
08.04.2015 18:08:22,0.385782
08.04.2015 18:08:23,0.384921
08.04.2015 18:08:24,0.383401
08.04.2015 18:08:25,0.383414
08.04.2015 18:08:26,0.382952
08.04.2015 18:08:27,0.383417
08.04.2015 18:08:28,0.384233
08.04.2015 18:08:29,0.381652
08.04.2015 18:08:30,0.381515
08.04.2015 18:08:31,0.382725
08.04.2015 18:08:32,0.381072
08.04.2015 18:08:33,0.380388
08.04.2015 18:08:34,0.380475
08.04.2015 18:08:35,0.380947
08.04.2015 18:08:36,0.379216
08.04.2015 18:08:37,0.378712
08.04.2015 18:08:38,0.379318
08.04.2015 18:08:39,0.378521
08.04.2015 18:08:40,0.378073
08.04.2015 18:08:41,0.378468
08.04.2015 18:08:42,0.379743
08.04.2015 18:08:43,0.380292
08.04.2015 18:08:44,0.380453
08.04.2015 18:08:45,0.379657
08.04.2015 18:08:46,0.379697
08.04.2015 18:08:47,0.378281
08.04.2015 18:08:48,0.379359
08.04.2015 18:08:49,0.378811
08.04.2015 18:08:50,0.377115
08.04.2015 18:08:51,0.377992
08.04.2015 18:08:52,0.378113
08.04.2015 18:08:53,0.37842
08.04.2015 18:08:54,0.378109
08.04.2015 18:08:55,0.375806
08.04.2015 18:08:56,0.37719
08.04.2015 18:08:57,0.379648
08.04.2015 18:08:58,0.381034
08.04.2015 18:08:59,0.380579
08.04.2015 18:09:00,0.380377
08.04.2015 18:09:01,0.382515
08.04.2015 18:09:02,0.38178
08.04.2015 18:09:03,0.382413
08.04.2015 18:09:04,0.381589
08.04.2015 18:09:05,0.382367
08.04.2015 18:09:06,0.382603
08.04.2015 18:09:07,0.3816
08.04.2015 18:09:08,0.380555
08.04.2015 18:09:09,0.380908
08.04.2015 18:09:10,0.37884
08.04.2015 18:09:11,0.37914
08.04.2015 18:09:12,0.379283
08.04.2015 18:09:13,0.378323
08.04.2015 18:09:14,0.37829
08.04.2015 18:09:15,0.37744
08.04.2015 18:09:16,0.377398
08.04.2015 18:09:17,0.37861
08.04.2015 18:09:18,0.378232
08.04.2015 18:09:19,0.377183
08.04.2015 18:09:20,0.376209
08.04.2015 18:09:21,0.376115
08.04.2015 18:09:22,0.375342
08.04.2015 18:09:23,0.376882
08.04.2015 18:09:24,0.376304
08.04.2015 18:09:25,0.376802
08.04.2015 18:09:26,0.378142
08.04.2015 18:09:27,0.376614
08.04.2015 18:09:28,0.376927
08.04.2015 18:09:29,0.377064
08.04.2015 18:09:30,0.375758
08.04.2015 18:09:31,0.376494
08.04.2015 18:09:32,0.375371
08.04.2015 18:09:33,0.375268
08.04.2015 18:09:34,0.374821
08.04.2015 18:09:35,0.374942
08.04.2015 18:09:36,0.374639
08.04.2015 18:09:37,0.375858
08.04.2015 18:09:38,0.374081
08.04.2015 18:09:39,0.375123
08.04.2015 18:09:40,0.375244
08.04.2015 18:09:41,0.375597
08.04.2015 18:09:42,0.373778
08.04.2015 18:09:43,0.374767
08.04.2015 18:09:44,0.374361
08.04.2015 18:09:45,0.374002
08.04.2015 18:09:46,0.373452
08.04.2015 18:09:47,0.374009
08.04.2015 18:09:48,0.373674
08.04.2015 18:09:49,0.374333
08.04.2015 18:09:50,0.373228
08.04.2015 18:09:51,0.372197
08.04.2015 18:09:52,0.373488
08.04.2015 18:09:53,0.372385
08.04.2015 18:09:54,0.37382
08.04.2015 18:09:55,0.372865
08.04.2015 18:09:56,0.372152
08.04.2015 18:09:57,0.372561
08.04.2015 18:09:58,0.372325
08.04.2015 18:09:59,0.372315
08.04.2015 18:10:00,0.372087
08.04.2015 18:10:01,0.371092
08.04.2015 18:10:02,0.372474
08.04.2015 18:10:03,0.37225
08.04.2015 18:10:04,0.372995
08.04.2015 18:10:05,0.373186
08.04.2015 18:10:06,0.373679
08.04.2015 18:10:07,0.372653
08.04.2015 18:10:08,0.37282
08.04.2015 18:10:09,0.373947
08.04.2015 18:10:10,0.372477
08.04.2015 18:10:11,0.373097
08.04.2015 18:10:12,0.372948
08.04.2015 18:10:13,0.37293
08.04.2015 18:10:14,0.372415
08.04.2015 18:10:15,0.373669
08.04.2015 18:10:16,0.3732
08.04.2015 18:10:17,0.373205
08.04.2015 18:10:18,0.372702
08.04.2015 18:10:19,0.371546
08.04.2015 18:10:20,0.371141
08.04.2015 18:10:21,0.371089
08.04.2015 18:10:22,0.371913
08.04.2015 18:10:23,0.372976
08.04.2015 18:10:24,0.374374
08.04.2015 18:10:25,0.373426
08.04.2015 18:10:26,0.374043
08.04.2015 18:10:27,0.374542
08.04.2015 18:10:28,0.376644
08.04.2015 18:10:29,0.376457
08.04.2015 18:10:30,0.376996
08.04.2015 18:10:31,0.376434
08.04.2015 18:10:32,0.376919
08.04.2015 18:10:33,0.374624
08.04.2015 18:10:34,0.37612
08.04.2015 18:10:35,0.37489
08.04.2015 18:10:36,0.372369
08.04.2015 18:10:37,0.373179
08.04.2015 18:10:38,0.372857
08.04.2015 18:10:39,0.374045
08.04.2015 18:10:40,0.377598
08.04.2015 18:10:41,0.375111
08.04.2015 18:10:42,0.374163
08.04.2015 18:10:43,0.375261
08.04.2015 18:10:44,0.378095
08.04.2015 18:10:45,0.380507
08.04.2015 18:10:46,0.382665
08.04.2015 18:10:47,0.382493
08.04.2015 18:10:48,0.381484
08.04.2015 18:10:49,0.38033
08.04.2015 18:10:50,0.379972
08.04.2015 18:10:51,0.379899
08.04.2015 18:10:52,0.381078
08.04.2015 18:10:53,0.384197
08.04.2015 18:10:54,0.38284
08.04.2015 18:10:55,0.382404
08.04.2015 18:10:56,0.381643
08.04.2015 18:10:57,0.379403
08.04.2015 18:10:58,0.37741
08.04.2015 18:10:59,0.379773
08.04.2015 18:11:00,0.378341
08.04.2015 18:11:01,0.375432
08.04.2015 18:11:02,0.375947
08.04.2015 18:11:03,0.374519
08.04.2015 18:11:04,0.375152
08.04.2015 18:11:05,0.377487
08.04.2015 18:11:06,0.3778
08.04.2015 18:11:07,0.377907
08.04.2015 18:11:08,0.377598
08.04.2015 18:11:09,0.377927
08.04.2015 18:11:10,0.378321
08.04.2015 18:11:11,0.376172
08.04.2015 18:11:12,0.374444
08.04.2015 18:11:13,0.373033
08.04.2015 18:11:14,0.372925
08.04.2015 18:11:15,0.373391
08.04.2015 18:11:16,0.372542
08.04.2015 18:11:17,0.371965
08.04.2015 18:11:18,0.374563
08.04.2015 18:11:19,0.37104
08.04.2015 18:11:20,0.372432
08.04.2015 18:11:21,0.371959
08.04.2015 18:11:22,0.372172
08.04.2015 18:11:23,0.371908
08.04.2015 18:11:24,0.373404
08.04.2015 18:11:25,0.373127
08.04.2015 18:11:26,0.373808
08.04.2015 18:11:27,0.373816
08.04.2015 18:11:28,0.372334
08.04.2015 18:11:29,0.373258
08.04.2015 18:11:30,0.373681
08.04.2015 18:11:31,0.372611
08.04.2015 18:11:32,0.372273
08.04.2015 18:11:33,0.372408
08.04.2015 18:11:34,0.373461
08.04.2015 18:11:35,0.372602
08.04.2015 18:11:36,0.373007
08.04.2015 18:11:37,0.374172
08.04.2015 18:11:38,0.37115
08.04.2015 18:11:39,0.371177
08.04.2015 18:11:40,0.372345
08.04.2015 18:11:41,0.372216
08.04.2015 18:11:42,0.374173
08.04.2015 18:11:43,0.373742
08.04.2015 18:11:44,0.373075
08.04.2015 18:11:45,0.372033
08.04.2015 18:11:46,0.370798
08.04.2015 18:11:47,0.371059
08.04.2015 18:11:48,0.372122
08.04.2015 18:11:49,0.373157
08.04.2015 18:11:50,0.372208
08.04.2015 18:11:51,0.370381
08.04.2015 18:11:52,0.370973
08.04.2015 18:11:53,0.37262
08.04.2015 18:11:54,0.373856
08.04.2015 18:11:55,0.375245
08.04.2015 18:11:56,0.375815
08.04.2015 18:11:57,0.379045
08.04.2015 18:11:58,0.378919
08.04.2015 18:11:59,0.379002
08.04.2015 18:12:00,0.381327
08.04.2015 18:12:01,0.380383
08.04.2015 18:12:02,0.380394
08.04.2015 18:12:03,0.380216
08.04.2015 18:12:04,0.378872
08.04.2015 18:12:05,0.378582
08.04.2015 18:12:06,0.378914
08.04.2015 18:12:07,0.377859
08.04.2015 18:12:08,0.375942
08.04.2015 18:12:09,0.377194
08.04.2015 18:12:10,0.371268
08.04.2015 18:12:11,0.36653
08.04.2015 18:12:12,0.361044
08.04.2015 18:12:13,0.363552
08.04.2015 18:12:14,0.364246
08.04.2015 18:12:15,0.364123
08.04.2015 18:12:16,0.36578
08.04.2015 18:12:17,0.362451
08.04.2015 18:12:18,0.357986
08.04.2015 18:12:19,0.353013
08.04.2015 18:12:20,0.352345
08.04.2015 18:12:21,0.349973
08.04.2015 18:12:22,0.344303
08.04.2015 18:12:23,0.344125
08.04.2015 18:12:24,0.341744
08.04.2015 18:12:25,0.34164
08.04.2015 18:12:26,0.341456
08.04.2015 18:12:27,0.336806
08.04.2015 18:12:28,0.337007
08.04.2015 18:12:29,0.338977
08.04.2015 18:12:30,0.337572
08.04.2015 18:12:31,0.334654
08.04.2015 18:12:32,0.335032
08.04.2015 18:12:33,0.333757
08.04.2015 18:12:34,0.334272
08.04.2015 18:12:35,0.333003
08.04.2015 18:12:36,0.335657
08.04.2015 18:12:37,0.334902
08.04.2015 18:12:38,0.331696
08.04.2015 18:12:39,0.330618
08.04.2015 18:12:40,0.329082
08.04.2015 18:12:41,0.327485
08.04.2015 18:12:42,0.325868
08.04.2015 18:12:43,0.328569
08.04.2015 18:12:44,0.327186
08.04.2015 18:12:45,0.325229
08.04.2015 18:12:46,0.325034
08.04.2015 18:12:47,0.325342
08.04.2015 18:12:48,0.326213
08.04.2015 18:12:49,0.325709
08.04.2015 18:12:50,0.325235
08.04.2015 18:12:51,0.324939
08.04.2015 18:12:52,0.324739
08.04.2015 18:12:53,0.323756
08.04.2015 18:12:54,0.319739
08.04.2015 18:12:55,0.316101
08.04.2015 18:12:56,0.316286
08.04.2015 18:12:57,0.31799
08.04.2015 18:12:58,0.314759
08.04.2015 18:12:59,0.315404
08.04.2015 18:13:00,0.316358
08.04.2015 18:13:01,0.315223
08.04.2015 18:13:02,0.315127
08.04.2015 18:13:03,0.315405
08.04.2015 18:13:04,0.315351
08.04.2015 18:13:05,0.315959
08.04.2015 18:13:06,0.314186
08.04.2015 18:13:07,0.313419
08.04.2015 18:13:08,0.312743
08.04.2015 18:13:09,0.315122
08.04.2015 18:13:10,0.31282
08.04.2015 18:13:11,0.313915
08.04.2015 18:13:12,0.314307
08.04.2015 18:13:13,0.312863
08.04.2015 18:13:14,0.315357
08.04.2015 18:13:15,0.309353
08.04.2015 18:13:16,0.307165
08.04.2015 18:13:17,0.313107
08.04.2015 18:13:18,0.316047
08.04.2015 18:13:19,0.319464
08.04.2015 18:13:20,0.323736
08.04.2015 18:13:21,0.321501
08.04.2015 18:13:22,0.32523
08.04.2015 18:13:23,0.319472
08.04.2015 18:13:24,0.32311
08.04.2015 18:13:25,0.329635
08.04.2015 18:13:26,0.330198
08.04.2015 18:13:27,0.33
08.04.2015 18:13:28,0.329472
08.04.2015 18:13:29,0.329944
08.04.2015 18:13:30,0.328654
08.04.2015 18:13:31,0.331477
08.04.2015 18:13:32,0.324697
08.04.2015 18:13:33,0.329014
08.04.2015 18:13:34,0.331307
08.04.2015 18:13:35,0.324233
08.04.2015 18:13:36,0.325491
08.04.2015 18:13:37,0.326976
08.04.2015 18:13:38,0.324811
08.04.2015 18:13:39,0.329975
08.04.2015 18:13:40,0.323042
08.04.2015 18:13:41,0.320478
08.04.2015 18:13:42,0.318229
08.04.2015 18:13:43,0.317805
08.04.2015 18:13:44,0.319134
08.04.2015 18:13:45,0.31882
08.04.2015 18:13:46,0.318052
08.04.2015 18:13:47,0.315696
08.04.2015 18:13:48,0.316559
08.04.2015 18:13:49,0.32212
08.04.2015 18:13:50,0.32208
08.04.2015 18:13:51,0.328542
08.04.2015 18:13:52,0.338318
08.04.2015 18:13:53,0.331749
08.04.2015 18:13:54,0.328397
08.04.2015 18:13:55,0.331251
08.04.2015 18:13:56,0.331308
08.04.2015 18:13:57,0.339044
08.04.2015 18:13:58,0.339315
08.04.2015 18:13:59,0.340515
08.04.2015 18:14:00,0.340372
08.04.2015 18:14:01,0.343195
08.04.2015 18:14:02,0.344305
08.04.2015 18:14:03,0.347958
08.04.2015 18:14:04,0.346504
08.04.2015 18:14:05,0.345834
08.04.2015 18:14:06,0.343095
08.04.2015 18:14:07,0.343378
08.04.2015 18:14:08,0.344601
08.04.2015 18:14:09,0.338686
08.04.2015 18:14:10,0.337366
08.04.2015 18:14:11,0.337054
08.04.2015 18:14:12,0.334261
08.04.2015 18:14:13,0.333326
08.04.2015 18:14:14,0.331366
08.04.2015 18:14:15,0.329641
08.04.2015 18:14:16,0.329236
08.04.2015 18:14:17,0.324955
08.04.2015 18:14:18,0.322288
08.04.2015 18:14:19,0.319393
08.04.2015 18:14:20,0.318325
08.04.2015 18:14:21,0.314993
08.04.2015 18:14:22,0.318233
08.04.2015 18:14:23,0.316906
08.04.2015 18:14:24,0.314535
08.04.2015 18:14:25,0.313404
08.04.2015 18:14:26,0.313926
08.04.2015 18:14:27,0.312841
08.04.2015 18:14:28,0.308525
08.04.2015 18:14:29,0.308263
08.04.2015 18:14:30,0.308319
08.04.2015 18:14:31,0.307255
08.04.2015 18:14:32,0.304381
08.04.2015 18:14:33,0.300174
08.04.2015 18:14:34,0.300841
08.04.2015 18:14:35,0.29953
08.04.2015 18:14:36,0.299436
08.04.2015 18:14:37,0.297409
08.04.2015 18:14:38,0.295375
08.04.2015 18:14:39,0.294496
08.04.2015 18:14:40,0.296705
08.04.2015 18:14:41,0.29701
08.04.2015 18:14:42,0.296449
08.04.2015 18:14:43,0.292841
08.04.2015 18:14:44,0.293553
08.04.2015 18:14:45,0.290052
08.04.2015 18:14:46,0.288267
08.04.2015 18:14:47,0.290034
08.04.2015 18:14:48,0.29253
08.04.2015 18:14:49,0.290418
08.04.2015 18:14:50,0.289658
08.04.2015 18:14:51,0.288248
08.04.2015 18:14:52,0.289598
08.04.2015 18:14:53,0.287355
08.04.2015 18:14:54,0.290408
08.04.2015 18:14:55,0.290104
08.04.2015 18:14:56,0.288902
08.04.2015 18:14:57,0.287445
08.04.2015 18:14:58,0.286632
08.04.2015 18:14:59,0.28917
08.04.2015 18:15:00,0.287416
08.04.2015 18:15:01,0.284648
08.04.2015 18:15:02,0.283746
08.04.2015 18:15:03,0.283818
08.04.2015 18:15:04,0.282379
08.04.2015 18:15:05,0.282646
08.04.2015 18:15:06,0.281126
08.04.2015 18:15:07,0.279592
08.04.2015 18:15:08,0.281312
08.04.2015 18:15:09,0.281029
08.04.2015 18:15:10,0.27974
08.04.2015 18:15:11,0.277949
08.04.2015 18:15:12,0.277786
08.04.2015 18:15:13,0.277579
08.04.2015 18:15:14,0.275874
08.04.2015 18:15:15,0.271871
08.04.2015 18:15:16,0.268496
08.04.2015 18:15:17,0.267021
08.04.2015 18:15:18,0.268251
08.04.2015 18:15:19,0.269138
08.04.2015 18:15:20,0.264105
08.04.2015 18:15:21,0.262887
08.04.2015 18:15:22,0.262887
08.04.2015 18:15:23,0.263041
08.04.2015 18:15:24,0.262723
08.04.2015 18:15:25,0.262308
08.04.2015 18:15:26,0.258498
08.04.2015 18:15:27,0.25826
08.04.2015 18:15:28,0.257752
08.04.2015 18:15:29,0.25568
08.04.2015 18:15:30,0.25508
08.04.2015 18:15:31,0.255027
08.04.2015 18:15:32,0.251907
08.04.2015 18:15:33,0.249076
08.04.2015 18:15:34,0.248117
08.04.2015 18:15:35,0.247875
08.04.2015 18:15:36,0.244752
08.04.2015 18:15:37,0.244884
08.04.2015 18:15:38,0.241078
08.04.2015 18:15:39,0.241072
08.04.2015 18:15:40,0.23843
08.04.2015 18:15:41,0.238615
08.04.2015 18:15:42,0.239251
08.04.2015 18:15:43,0.237727
08.04.2015 18:15:44,0.239237
08.04.2015 18:15:45,0.236316
08.04.2015 18:15:46,0.23727
08.04.2015 18:15:47,0.236506
08.04.2015 18:15:48,0.235109
08.04.2015 18:15:49,0.234368
08.04.2015 18:15:50,0.235254
08.04.2015 18:15:51,0.232862
08.04.2015 18:15:52,0.236481
08.04.2015 18:15:53,0.23544
08.04.2015 18:15:54,0.238272
08.04.2015 18:15:55,0.238182
08.04.2015 18:15:56,0.236939
08.04.2015 18:15:57,0.237033
08.04.2015 18:15:58,0.236728
08.04.2015 18:15:59,0.23561
08.04.2015 18:16:00,0.235082
08.04.2015 18:16:01,0.235774
08.04.2015 18:16:02,0.237482
08.04.2015 18:16:03,0.238089
08.04.2015 18:16:04,0.237151
08.04.2015 18:16:05,0.236823
08.04.2015 18:16:06,0.238211
08.04.2015 18:16:07,0.239747
08.04.2015 18:16:08,0.240584
08.04.2015 18:16:09,0.242116
08.04.2015 18:16:10,0.243984
08.04.2015 18:16:11,0.24188
08.04.2015 18:16:12,0.242649
08.04.2015 18:16:13,0.241122
08.04.2015 18:16:14,0.240016
08.04.2015 18:16:15,0.240297
08.04.2015 18:16:16,0.238371
08.04.2015 18:16:17,0.238599
08.04.2015 18:16:18,0.237453
08.04.2015 18:16:19,0.236377
08.04.2015 18:16:20,0.236841
08.04.2015 18:16:21,0.237397
08.04.2015 18:16:22,0.238608
08.04.2015 18:16:23,0.23914
08.04.2015 18:16:24,0.238094
08.04.2015 18:16:25,0.239099
08.04.2015 18:16:26,0.239535
08.04.2015 18:16:27,0.240068
08.04.2015 18:16:28,0.239527
08.04.2015 18:16:29,0.240983
08.04.2015 18:16:30,0.240909
08.04.2015 18:16:31,0.241198
08.04.2015 18:16:32,0.241148
08.04.2015 18:16:33,0.242043
08.04.2015 18:16:34,0.242525
08.04.2015 18:16:35,0.241396
08.04.2015 18:16:36,0.241987
08.04.2015 18:16:37,0.240317
08.04.2015 18:16:38,0.24128
08.04.2015 18:16:39,0.240416
08.04.2015 18:16:40,0.243542
08.04.2015 18:16:41,0.243349
08.04.2015 18:16:42,0.242599
08.04.2015 18:16:43,0.243544
08.04.2015 18:16:44,0.243001
08.04.2015 18:16:45,0.244558
08.04.2015 18:16:46,0.245072
08.04.2015 18:16:47,0.242621
08.04.2015 18:16:48,0.243676
08.04.2015 18:16:49,0.242785
08.04.2015 18:16:50,0.242679
08.04.2015 18:16:51,0.243724
08.04.2015 18:16:52,0.243005
08.04.2015 18:16:53,0.243014
08.04.2015 18:16:54,0.244468
08.04.2015 18:16:55,0.244198
08.04.2015 18:16:56,0.248313
08.04.2015 18:16:57,0.252629
08.04.2015 18:16:58,0.254084
08.04.2015 18:16:59,0.253218
08.04.2015 18:17:00,0.253454
08.04.2015 18:17:01,0.252632
08.04.2015 18:17:02,0.250783
08.04.2015 18:17:03,0.255749
08.04.2015 18:17:04,0.255872
08.04.2015 18:17:05,0.255358
08.04.2015 18:17:06,0.255307
08.04.2015 18:17:07,0.254809
08.04.2015 18:17:08,0.25542
08.04.2015 18:17:09,0.255084
08.04.2015 18:17:10,0.255687
08.04.2015 18:17:11,0.255106
08.04.2015 18:17:12,0.256947
08.04.2015 18:17:13,0.258965
08.04.2015 18:17:14,0.26124
08.04.2015 18:17:15,0.261514
08.04.2015 18:17:16,0.261794
08.04.2015 18:17:17,0.261905
08.04.2015 18:17:18,0.263244
08.04.2015 18:17:19,0.265071
08.04.2015 18:17:20,0.264752
08.04.2015 18:17:21,0.265963
08.04.2015 18:17:22,0.26585
08.04.2015 18:17:23,0.265356
08.04.2015 18:17:24,0.265853
08.04.2015 18:17:25,0.267212
08.04.2015 18:17:26,0.267442
08.04.2015 18:17:27,0.268658
08.04.2015 18:17:28,0.268182
08.04.2015 18:17:29,0.267383
08.04.2015 18:17:30,0.267406
08.04.2015 18:17:31,0.268355
08.04.2015 18:17:32,0.26957
08.04.2015 18:17:33,0.270192
08.04.2015 18:17:34,0.270179
08.04.2015 18:17:35,0.271437
08.04.2015 18:17:36,0.269443
08.04.2015 18:17:37,0.270931
08.04.2015 18:17:38,0.273217
08.04.2015 18:17:39,0.272278
08.04.2015 18:17:40,0.273044
08.04.2015 18:17:41,0.273268
08.04.2015 18:17:42,0.273534
08.04.2015 18:17:43,0.275503
08.04.2015 18:17:44,0.278674
08.04.2015 18:17:45,0.282158
08.04.2015 18:17:46,0.284958
08.04.2015 18:17:47,0.289803
08.04.2015 18:17:48,0.292871
08.04.2015 18:17:49,0.293673
08.04.2015 18:17:50,0.293237
08.04.2015 18:17:51,0.293163
08.04.2015 18:17:52,0.293703
08.04.2015 18:17:53,0.29527
08.04.2015 18:17:54,0.296151
08.04.2015 18:17:55,0.295811
08.04.2015 18:17:56,0.29727
08.04.2015 18:17:57,0.296549
08.04.2015 18:17:58,0.295933
08.04.2015 18:17:59,0.294975
08.04.2015 18:18:00,0.296589
08.04.2015 18:18:01,0.296819
08.04.2015 18:18:02,0.301934
08.04.2015 18:18:03,0.312977
08.04.2015 18:18:04,0.316455
08.04.2015 18:18:05,0.319717
08.04.2015 18:18:06,0.324145
08.04.2015 18:18:07,0.324917
