wDateTime_merged,wH2Ocorr_amb_merged
10.04.2015 16:30:04,0.301177
10.04.2015 16:30:05,0.300176
10.04.2015 16:30:06,0.301554
10.04.2015 16:30:07,0.304333
10.04.2015 16:30:08,0.308439
10.04.2015 16:30:09,0.310081
10.04.2015 16:30:10,0.308905
10.04.2015 16:30:11,0.307018
10.04.2015 16:30:12,0.306526
10.04.2015 16:30:13,0.310035
10.04.2015 16:30:14,0.31055
10.04.2015 16:30:15,0.310797
10.04.2015 16:30:16,0.306312
10.04.2015 16:30:17,0.304426
10.04.2015 16:30:18,0.302286
10.04.2015 16:30:19,0.29993
10.04.2015 16:30:20,0.296037
10.04.2015 16:30:21,0.295825
10.04.2015 16:30:22,0.298924
10.04.2015 16:30:23,0.298942
10.04.2015 16:30:24,0.299628
10.04.2015 16:30:25,0.299364
10.04.2015 16:30:26,0.300997
10.04.2015 16:30:27,0.307012
10.04.2015 16:30:28,0.305058
10.04.2015 16:30:29,0.303219
10.04.2015 16:30:30,0.304081
10.04.2015 16:30:31,0.30781
10.04.2015 16:30:32,0.310501
10.04.2015 16:30:33,0.311521
10.04.2015 16:30:34,0.306414
10.04.2015 16:30:35,0.305816
10.04.2015 16:30:36,0.309046
10.04.2015 16:30:37,0.310897
10.04.2015 16:30:38,0.308975
10.04.2015 16:30:39,0.311221
10.04.2015 16:30:40,0.312266
10.04.2015 16:30:41,0.315561
10.04.2015 16:30:42,0.318861
10.04.2015 16:30:43,0.321485
10.04.2015 16:30:44,0.319844
10.04.2015 16:30:45,0.319767
10.04.2015 16:30:46,0.323621
10.04.2015 16:30:47,0.327581
10.04.2015 16:30:48,0.327358
10.04.2015 16:30:49,0.328378
10.04.2015 16:30:50,0.328509
10.04.2015 16:30:51,0.33011
10.04.2015 16:30:52,0.327299
10.04.2015 16:30:53,0.332022
10.04.2015 16:30:54,0.333937
10.04.2015 16:30:55,0.341568
10.04.2015 16:30:56,0.342356
10.04.2015 16:30:57,0.348023
10.04.2015 16:30:58,0.351164
10.04.2015 16:30:59,0.352017
10.04.2015 16:31:00,0.351491
10.04.2015 16:31:01,0.353219
10.04.2015 16:31:02,0.357118
10.04.2015 16:31:03,0.358751
10.04.2015 16:31:04,0.359738
10.04.2015 16:31:05,0.361727
10.04.2015 16:31:06,0.361632
10.04.2015 16:31:07,0.361205
10.04.2015 16:31:08,0.361935
10.04.2015 16:31:09,0.360907
10.04.2015 16:31:10,0.361088
10.04.2015 16:31:11,0.361085
10.04.2015 16:31:12,0.360125
10.04.2015 16:31:13,0.361163
10.04.2015 16:31:14,0.360639
10.04.2015 16:31:15,0.361108
10.04.2015 16:31:16,0.361335
10.04.2015 16:31:17,0.36135
10.04.2015 16:31:18,0.362319
10.04.2015 16:31:19,0.36126
10.04.2015 16:31:20,0.362276
10.04.2015 16:31:21,0.36092
10.04.2015 16:31:22,0.361168
10.04.2015 16:31:23,0.361339
10.04.2015 16:31:24,0.361879
10.04.2015 16:31:25,0.360739
10.04.2015 16:31:26,0.361728
10.04.2015 16:31:27,0.360745
10.04.2015 16:31:28,0.363597
10.04.2015 16:31:29,0.362048
10.04.2015 16:31:30,0.36166
10.04.2015 16:31:31,0.362465
10.04.2015 16:31:32,0.362619
10.04.2015 16:31:33,0.362304
10.04.2015 16:31:34,0.36273
10.04.2015 16:31:35,0.361118
10.04.2015 16:31:36,0.360925
10.04.2015 16:31:37,0.361036
10.04.2015 16:31:38,0.361732
10.04.2015 16:31:39,0.36322
10.04.2015 16:31:40,0.362155
10.04.2015 16:31:41,0.362393
10.04.2015 16:31:42,0.362013
10.04.2015 16:31:43,0.363175
10.04.2015 16:31:44,0.361343
10.04.2015 16:31:45,0.363096
10.04.2015 16:31:46,0.363252
10.04.2015 16:31:47,0.364151
10.04.2015 16:31:48,0.366296
10.04.2015 16:31:49,0.366322
10.04.2015 16:31:50,0.366936
10.04.2015 16:31:51,0.366902
10.04.2015 16:31:52,0.367639
10.04.2015 16:31:53,0.368675
10.04.2015 16:31:54,0.369881
10.04.2015 16:31:55,0.370792
10.04.2015 16:31:56,0.371913
10.04.2015 16:31:57,0.374534
10.04.2015 16:31:58,0.374688
10.04.2015 16:31:59,0.37589
10.04.2015 16:32:00,0.374985
10.04.2015 16:32:01,0.375709
10.04.2015 16:32:02,0.375618
10.04.2015 16:32:03,0.375657
10.04.2015 16:32:04,0.37567
10.04.2015 16:32:05,0.37471
10.04.2015 16:32:06,0.375225
10.04.2015 16:32:07,0.375605
10.04.2015 16:32:08,0.375819
10.04.2015 16:32:09,0.375971
10.04.2015 16:32:10,0.374637
10.04.2015 16:32:11,0.376404
10.04.2015 16:32:12,0.379831
10.04.2015 16:32:13,0.379894
10.04.2015 16:32:14,0.379894
10.04.2015 16:32:15,0.378485
10.04.2015 16:32:16,0.378914
10.04.2015 16:32:17,0.378449
10.04.2015 16:32:18,0.377611
10.04.2015 16:32:19,0.375155
10.04.2015 16:32:20,0.374975
10.04.2015 16:32:21,0.375848
10.04.2015 16:32:22,0.375797
10.04.2015 16:32:23,0.374666
10.04.2015 16:32:24,0.372705
10.04.2015 16:32:25,0.372518
10.04.2015 16:32:26,0.371975
10.04.2015 16:32:27,0.373456
10.04.2015 16:32:28,0.373544
10.04.2015 16:32:29,0.375503
10.04.2015 16:32:30,0.377136
10.04.2015 16:32:31,0.382104
10.04.2015 16:32:32,0.38315
10.04.2015 16:32:33,0.383566
10.04.2015 16:32:34,0.382427
10.04.2015 16:32:35,0.381918
10.04.2015 16:32:36,0.381581
10.04.2015 16:32:37,0.379531
10.04.2015 16:32:38,0.381015
10.04.2015 16:32:39,0.380504
10.04.2015 16:32:40,0.380523
10.04.2015 16:32:41,0.380812
10.04.2015 16:32:42,0.381436
10.04.2015 16:32:43,0.380508
10.04.2015 16:32:44,0.380919
10.04.2015 16:32:45,0.380991
10.04.2015 16:32:46,0.380241
10.04.2015 16:32:47,0.380538
10.04.2015 16:32:48,0.380147
10.04.2015 16:32:49,0.379032
10.04.2015 16:32:50,0.37947
10.04.2015 16:32:51,0.379828
10.04.2015 16:32:52,0.37949
10.04.2015 16:32:53,0.380262
10.04.2015 16:32:54,0.378996
10.04.2015 16:32:55,0.380763
10.04.2015 16:32:56,0.379271
10.04.2015 16:32:57,0.379668
10.04.2015 16:32:58,0.378093
10.04.2015 16:32:59,0.377467
10.04.2015 16:33:00,0.377517
10.04.2015 16:33:01,0.376599
10.04.2015 16:33:02,0.37746
10.04.2015 16:33:03,0.377376
10.04.2015 16:33:04,0.377037
10.04.2015 16:33:05,0.377269
10.04.2015 16:33:06,0.377096
10.04.2015 16:33:07,0.377915
10.04.2015 16:33:08,0.376366
10.04.2015 16:33:09,0.376199
10.04.2015 16:33:10,0.377993
10.04.2015 16:33:11,0.378727
10.04.2015 16:33:12,0.37751
10.04.2015 16:33:13,0.376565
10.04.2015 16:33:14,0.377794
10.04.2015 16:33:15,0.377939
10.04.2015 16:33:16,0.378428
10.04.2015 16:33:17,0.37719
10.04.2015 16:33:18,0.378221
10.04.2015 16:33:19,0.377608
10.04.2015 16:33:20,0.377634
10.04.2015 16:33:21,0.377926
10.04.2015 16:33:22,0.377485
10.04.2015 16:33:23,0.376972
10.04.2015 16:33:24,0.377728
10.04.2015 16:33:25,0.376823
10.04.2015 16:33:26,0.376435
10.04.2015 16:33:27,0.374688
10.04.2015 16:33:28,0.374434
10.04.2015 16:33:29,0.374054
10.04.2015 16:33:30,0.37408
10.04.2015 16:33:31,0.374106
10.04.2015 16:33:32,0.37439
10.04.2015 16:33:33,0.375708
10.04.2015 16:33:34,0.374516
10.04.2015 16:33:35,0.375413
10.04.2015 16:33:36,0.375086
10.04.2015 16:33:37,0.374839
10.04.2015 16:33:38,0.3761
10.04.2015 16:33:39,0.375961
10.04.2015 16:33:40,0.374999
10.04.2015 16:33:41,0.37489
10.04.2015 16:33:42,0.374886
10.04.2015 16:33:43,0.375403
10.04.2015 16:33:44,0.375902
10.04.2015 16:33:45,0.376026
10.04.2015 16:33:46,0.377049
10.04.2015 16:33:47,0.378163
10.04.2015 16:33:48,0.378754
10.04.2015 16:33:49,0.378088
10.04.2015 16:33:50,0.379953
10.04.2015 16:33:51,0.379183
10.04.2015 16:33:52,0.381629
10.04.2015 16:33:53,0.383553
10.04.2015 16:33:54,0.384109
10.04.2015 16:33:55,0.384896
10.04.2015 16:33:56,0.386043
10.04.2015 16:33:57,0.387479
10.04.2015 16:33:58,0.38816
10.04.2015 16:33:59,0.387957
10.04.2015 16:34:00,0.388749
10.04.2015 16:34:01,0.388873
10.04.2015 16:34:02,0.387209
10.04.2015 16:34:03,0.387287
10.04.2015 16:34:04,0.387798
10.04.2015 16:34:05,0.387103
10.04.2015 16:34:06,0.38651
10.04.2015 16:34:07,0.3864
10.04.2015 16:34:08,0.389406
10.04.2015 16:34:09,0.392739
10.04.2015 16:34:10,0.392585
10.04.2015 16:34:11,0.39148
10.04.2015 16:34:12,0.391941
10.04.2015 16:34:13,0.395592
10.04.2015 16:34:14,0.395573
10.04.2015 16:34:15,0.396652
10.04.2015 16:34:16,0.394013
10.04.2015 16:34:17,0.387377
10.04.2015 16:34:18,0.382868
10.04.2015 16:34:19,0.383324
10.04.2015 16:34:20,0.383122
10.04.2015 16:34:21,0.383134
10.04.2015 16:34:22,0.38539
10.04.2015 16:34:23,0.387548
10.04.2015 16:34:24,0.388365
10.04.2015 16:34:25,0.393839
10.04.2015 16:34:26,0.392404
10.04.2015 16:34:27,0.390782
10.04.2015 16:34:28,0.389668
10.04.2015 16:34:29,0.391984
10.04.2015 16:34:30,0.398962
10.04.2015 16:34:31,0.401476
10.04.2015 16:34:32,0.404825
10.04.2015 16:34:33,0.407625
10.04.2015 16:34:34,0.409636
10.04.2015 16:34:35,0.410788
10.04.2015 16:34:36,0.411686
10.04.2015 16:34:37,0.411783
10.04.2015 16:34:38,0.41231
10.04.2015 16:34:39,0.413907
10.04.2015 16:34:40,0.414463
10.04.2015 16:34:41,0.415109
10.04.2015 16:34:42,0.417877
10.04.2015 16:34:43,0.420302
10.04.2015 16:34:44,0.422973
10.04.2015 16:34:45,0.422989
10.04.2015 16:34:46,0.422195
10.04.2015 16:34:47,0.422511
10.04.2015 16:34:48,0.422566
10.04.2015 16:34:49,0.424935
10.04.2015 16:34:50,0.425522
10.04.2015 16:34:51,0.425775
10.04.2015 16:34:52,0.425835
10.04.2015 16:34:53,0.425815
10.04.2015 16:34:54,0.426801
10.04.2015 16:34:55,0.426893
10.04.2015 16:34:56,0.427992
10.04.2015 16:34:57,0.428285
10.04.2015 16:34:58,0.428454
10.04.2015 16:34:59,0.428838
10.04.2015 16:35:00,0.429397
10.04.2015 16:35:01,0.432127
10.04.2015 16:35:02,0.431861
10.04.2015 16:35:03,0.433073
10.04.2015 16:35:04,0.431763
10.04.2015 16:35:05,0.432471
10.04.2015 16:35:06,0.433279
10.04.2015 16:35:07,0.433739
10.04.2015 16:35:08,0.434109
10.04.2015 16:35:09,0.433924
10.04.2015 16:35:10,0.434298
10.04.2015 16:35:11,0.435894
10.04.2015 16:35:12,0.436
10.04.2015 16:35:13,0.436276
10.04.2015 16:35:14,0.435952
10.04.2015 16:35:15,0.433063
10.04.2015 16:35:16,0.431784
10.04.2015 16:35:17,0.432231
10.04.2015 16:35:18,0.430515
10.04.2015 16:35:19,0.428794
10.04.2015 16:35:20,0.42383
10.04.2015 16:35:21,0.427256
10.04.2015 16:35:22,0.427016
10.04.2015 16:35:23,0.424944
10.04.2015 16:35:24,0.42085
10.04.2015 16:35:25,0.418204
10.04.2015 16:35:26,0.414345
10.04.2015 16:35:27,0.413833
10.04.2015 16:35:28,0.409975
10.04.2015 16:35:29,0.410562
10.04.2015 16:35:30,0.409804
10.04.2015 16:35:31,0.408293
10.04.2015 16:35:32,0.408498
10.04.2015 16:35:33,0.405057
10.04.2015 16:35:34,0.399885
10.04.2015 16:35:35,0.398325
10.04.2015 16:35:36,0.396877
10.04.2015 16:35:37,0.392719
10.04.2015 16:35:38,0.389697
10.04.2015 16:35:39,0.391706
10.04.2015 16:35:40,0.390095
10.04.2015 16:35:41,0.390327
10.04.2015 16:35:42,0.396048
10.04.2015 16:35:43,0.403503
10.04.2015 16:35:44,0.405795
10.04.2015 16:35:45,0.408131
10.04.2015 16:35:46,0.407212
10.04.2015 16:35:47,0.408984
10.04.2015 16:35:48,0.409264
10.04.2015 16:35:49,0.408848
10.04.2015 16:35:50,0.410051
10.04.2015 16:35:51,0.411017
10.04.2015 16:35:52,0.41031
10.04.2015 16:35:53,0.410486
10.04.2015 16:35:54,0.40741
10.04.2015 16:35:55,0.405858
10.04.2015 16:35:56,0.404529
10.04.2015 16:35:57,0.407441
10.04.2015 16:35:58,0.408008
10.04.2015 16:35:59,0.409418
10.04.2015 16:36:00,0.410374
10.04.2015 16:36:01,0.409433
10.04.2015 16:36:02,0.409532
10.04.2015 16:36:03,0.410295
10.04.2015 16:36:04,0.41125
10.04.2015 16:36:05,0.410846
10.04.2015 16:36:06,0.411451
10.04.2015 16:36:07,0.412343
10.04.2015 16:36:08,0.412054
10.04.2015 16:36:09,0.411588
10.04.2015 16:36:10,0.411644
10.04.2015 16:36:11,0.411177
10.04.2015 16:36:12,0.411162
10.04.2015 16:36:13,0.411579
10.04.2015 16:36:14,0.411962
10.04.2015 16:36:15,0.410667
10.04.2015 16:36:16,0.410626
10.04.2015 16:36:17,0.410607
10.04.2015 16:36:18,0.409515
10.04.2015 16:36:19,0.410578
10.04.2015 16:36:20,0.410125
10.04.2015 16:36:21,0.410447
10.04.2015 16:36:22,0.4101
10.04.2015 16:36:23,0.409193
10.04.2015 16:36:24,0.410144
10.04.2015 16:36:25,0.409111
10.04.2015 16:36:26,0.40893
10.04.2015 16:36:27,0.40866
10.04.2015 16:36:28,0.410036
10.04.2015 16:36:29,0.40895
10.04.2015 16:36:30,0.408841
10.04.2015 16:36:31,0.409895
10.04.2015 16:36:32,0.408765
10.04.2015 16:36:33,0.408893
10.04.2015 16:36:34,0.408915
10.04.2015 16:36:35,0.408568
10.04.2015 16:36:36,0.408892
10.04.2015 16:36:37,0.412612
10.04.2015 16:36:38,0.414318
10.04.2015 16:36:39,0.41524
10.04.2015 16:36:40,0.415113
10.04.2015 16:36:41,0.415883
10.04.2015 16:36:42,0.415424
10.04.2015 16:36:43,0.416299
10.04.2015 16:36:44,0.416995
10.04.2015 16:36:45,0.415535
10.04.2015 16:36:46,0.415536
10.04.2015 16:36:47,0.416157
10.04.2015 16:36:48,0.417317
10.04.2015 16:36:49,0.416768
10.04.2015 16:36:50,0.417324
10.04.2015 16:36:51,0.416912
10.04.2015 16:36:52,0.416898
10.04.2015 16:36:53,0.418785
10.04.2015 16:36:54,0.417292
10.04.2015 16:36:55,0.41789
10.04.2015 16:36:56,0.417103
10.04.2015 16:36:57,0.415844
10.04.2015 16:36:58,0.416418
10.04.2015 16:36:59,0.416897
10.04.2015 16:37:00,0.417319
10.04.2015 16:37:01,0.416636
10.04.2015 16:37:02,0.417625
10.04.2015 16:37:03,0.41783
10.04.2015 16:37:04,0.418316
10.04.2015 16:37:05,0.418566
10.04.2015 16:37:06,0.417833
10.04.2015 16:37:07,0.418592
10.04.2015 16:37:08,0.424797
10.04.2015 16:37:09,0.426389
10.04.2015 16:37:10,0.42199
10.04.2015 16:37:11,0.422544
10.04.2015 16:37:12,0.421618
10.04.2015 16:37:13,0.42237
10.04.2015 16:37:14,0.421518
10.04.2015 16:37:15,0.42382
10.04.2015 16:37:16,0.425243
10.04.2015 16:37:17,0.42362
10.04.2015 16:37:18,0.42492
10.04.2015 16:37:19,0.423221
10.04.2015 16:37:20,0.422415
10.04.2015 16:37:21,0.423155
10.04.2015 16:37:22,0.422559
10.04.2015 16:37:23,0.423714
10.04.2015 16:37:24,0.423105
10.04.2015 16:37:25,0.424056
10.04.2015 16:37:26,0.425257
10.04.2015 16:37:27,0.425643
10.04.2015 16:37:28,0.426027
10.04.2015 16:37:29,0.42868
10.04.2015 16:37:30,0.431968
10.04.2015 16:37:31,0.434142
10.04.2015 16:37:32,0.445803
10.04.2015 16:37:33,0.455511
10.04.2015 16:37:34,0.45711
10.04.2015 16:37:35,0.462306
10.04.2015 16:37:36,0.462491
10.04.2015 16:37:37,0.467418
10.04.2015 16:37:38,0.470876
10.04.2015 16:37:39,0.471551
10.04.2015 16:37:40,0.475782
10.04.2015 16:37:41,0.479675
10.04.2015 16:37:42,0.483776
10.04.2015 16:37:43,0.486726
10.04.2015 16:37:44,0.486281
10.04.2015 16:37:45,0.4867
10.04.2015 16:37:46,0.487288
10.04.2015 16:37:47,0.487589
10.04.2015 16:37:48,0.487354
10.04.2015 16:37:49,0.490683
10.04.2015 16:37:50,0.493118
10.04.2015 16:37:51,0.496842
10.04.2015 16:37:52,0.498628
10.04.2015 16:37:53,0.49976
10.04.2015 16:37:54,0.499528
10.04.2015 16:37:55,0.499232
10.04.2015 16:37:56,0.498564
10.04.2015 16:37:57,0.498509
10.04.2015 16:37:58,0.497791
10.04.2015 16:37:59,0.499594
10.04.2015 16:38:00,0.499386
10.04.2015 16:38:01,0.499442
10.04.2015 16:38:02,0.499158
10.04.2015 16:38:03,0.499388
10.04.2015 16:38:04,0.500272
10.04.2015 16:38:05,0.501224
10.04.2015 16:38:06,0.501817
10.04.2015 16:38:07,0.501826
10.04.2015 16:38:08,0.501518
10.04.2015 16:38:09,0.50217
10.04.2015 16:38:10,0.501996
10.04.2015 16:38:11,0.501909
10.04.2015 16:38:12,0.502285
10.04.2015 16:38:13,0.501857
10.04.2015 16:38:14,0.501644
10.04.2015 16:38:15,0.503015
10.04.2015 16:38:16,0.503035
10.04.2015 16:38:17,0.502724
10.04.2015 16:38:18,0.504527
10.04.2015 16:38:19,0.503984
10.04.2015 16:38:20,0.504338
10.04.2015 16:38:21,0.504879
10.04.2015 16:38:22,0.505165
10.04.2015 16:38:23,0.507089
10.04.2015 16:38:24,0.506917
10.04.2015 16:38:25,0.511991
10.04.2015 16:38:26,0.511857
10.04.2015 16:38:27,0.516671
10.04.2015 16:38:28,0.515761
10.04.2015 16:38:29,0.516134
10.04.2015 16:38:30,0.518723
10.04.2015 16:38:31,0.518869
10.04.2015 16:38:32,0.518892
10.04.2015 16:38:33,0.520725
10.04.2015 16:38:34,0.522865
10.04.2015 16:38:35,0.524369
10.04.2015 16:38:36,0.525537
10.04.2015 16:38:37,0.525217
10.04.2015 16:38:38,0.522973
10.04.2015 16:38:39,0.521544
10.04.2015 16:38:40,0.520373
10.04.2015 16:38:41,0.520349
10.04.2015 16:38:42,0.519246
10.04.2015 16:38:43,0.517656
10.04.2015 16:38:44,0.517498
10.04.2015 16:38:45,0.521073
10.04.2015 16:38:46,0.521259
10.04.2015 16:38:47,0.520785
10.04.2015 16:38:48,0.520196
10.04.2015 16:38:49,0.520043
10.04.2015 16:38:50,0.520005
10.04.2015 16:38:51,0.51879
10.04.2015 16:38:52,0.518877
10.04.2015 16:38:53,0.517652
10.04.2015 16:38:54,0.513706
10.04.2015 16:38:55,0.513944
10.04.2015 16:38:56,0.514493
10.04.2015 16:38:57,0.508959
10.04.2015 16:38:58,0.502745
10.04.2015 16:38:59,0.505514
10.04.2015 16:39:00,0.504667
10.04.2015 16:39:01,0.499385
10.04.2015 16:39:02,0.498599
10.04.2015 16:39:03,0.499477
10.04.2015 16:39:04,0.500714
10.04.2015 16:39:05,0.50105
10.04.2015 16:39:06,0.501461
10.04.2015 16:39:07,0.49945
10.04.2015 16:39:08,0.498602
10.04.2015 16:39:09,0.497314
10.04.2015 16:39:10,0.498156
10.04.2015 16:39:11,0.498649
10.04.2015 16:39:12,0.498009
10.04.2015 16:39:13,0.498538
10.04.2015 16:39:14,0.496807
10.04.2015 16:39:15,0.499515
10.04.2015 16:39:16,0.500716
10.04.2015 16:39:17,0.496865
10.04.2015 16:39:18,0.497551
10.04.2015 16:39:19,0.497946
10.04.2015 16:39:20,0.499622
10.04.2015 16:39:21,0.499782
10.04.2015 16:39:22,0.498959
10.04.2015 16:39:23,0.498286
10.04.2015 16:39:24,0.498689
10.04.2015 16:39:25,0.499563
10.04.2015 16:39:26,0.49766
10.04.2015 16:39:27,0.498769
10.04.2015 16:39:28,0.498474
10.04.2015 16:39:29,0.498184
10.04.2015 16:39:30,0.49807
10.04.2015 16:39:31,0.498142
10.04.2015 16:39:32,0.497032
10.04.2015 16:39:33,0.495613
10.04.2015 16:39:34,0.49605
10.04.2015 16:39:35,0.495148
10.04.2015 16:39:36,0.49674
10.04.2015 16:39:37,0.496376
10.04.2015 16:39:38,0.495972
10.04.2015 16:39:39,0.497489
10.04.2015 16:39:40,0.496164
10.04.2015 16:39:41,0.496285
10.04.2015 16:39:42,0.496243
10.04.2015 16:39:43,0.49591
10.04.2015 16:39:44,0.495044
10.04.2015 16:39:45,0.495644
10.04.2015 16:39:46,0.495078
10.04.2015 16:39:47,0.49499
10.04.2015 16:39:48,0.49561
10.04.2015 16:39:49,0.495756
10.04.2015 16:39:50,0.496063
10.04.2015 16:39:51,0.494677
10.04.2015 16:39:52,0.494633
10.04.2015 16:39:53,0.495722
10.04.2015 16:39:54,0.494692
10.04.2015 16:39:55,0.494845
10.04.2015 16:39:56,0.493986
10.04.2015 16:39:57,0.493897
10.04.2015 16:39:58,0.494396
10.04.2015 16:39:59,0.494885
10.04.2015 16:40:00,0.495403
10.04.2015 16:40:01,0.49539
10.04.2015 16:40:02,0.494428
10.04.2015 16:40:03,0.493865
10.04.2015 16:40:04,0.494643
10.04.2015 16:40:05,0.493304
10.04.2015 16:40:06,0.493839
10.04.2015 16:40:07,0.49357
10.04.2015 16:40:08,0.494878
10.04.2015 16:40:09,0.494149
10.04.2015 16:40:10,0.494192
10.04.2015 16:40:11,0.493185
10.04.2015 16:40:12,0.492661
10.04.2015 16:40:13,0.492601
10.04.2015 16:40:14,0.491844
10.04.2015 16:40:15,0.492761
10.04.2015 16:40:16,0.492563
10.04.2015 16:40:17,0.492021
10.04.2015 16:40:18,0.492706
10.04.2015 16:40:19,0.491956
10.04.2015 16:40:20,0.491385
10.04.2015 16:40:21,0.491615
10.04.2015 16:40:22,0.4921
10.04.2015 16:40:23,0.491022
10.04.2015 16:40:24,0.491875
10.04.2015 16:40:25,0.491569
10.04.2015 16:40:26,0.492614
10.04.2015 16:40:27,0.493212
10.04.2015 16:40:28,0.491321
10.04.2015 16:40:29,0.491317
10.04.2015 16:40:30,0.492923
10.04.2015 16:40:31,0.49229
10.04.2015 16:40:32,0.492049
10.04.2015 16:40:33,0.492002
10.04.2015 16:40:34,0.491696
10.04.2015 16:40:35,0.490913
10.04.2015 16:40:36,0.492117
10.04.2015 16:40:37,0.491984
10.04.2015 16:40:38,0.490779
10.04.2015 16:40:39,0.491599
10.04.2015 16:40:40,0.49103
10.04.2015 16:40:41,0.491843
10.04.2015 16:40:42,0.491845
10.04.2015 16:40:43,0.490848
10.04.2015 16:40:44,0.490705
10.04.2015 16:40:45,0.49239
10.04.2015 16:40:46,0.491611
10.04.2015 16:40:47,0.491
10.04.2015 16:40:48,0.491256
10.04.2015 16:40:49,0.490269
10.04.2015 16:40:50,0.491356
10.04.2015 16:40:51,0.491105
10.04.2015 16:40:52,0.491469
10.04.2015 16:40:53,0.491686
10.04.2015 16:40:54,0.490277
10.04.2015 16:40:55,0.490575
10.04.2015 16:40:56,0.490046
10.04.2015 16:40:57,0.489853
10.04.2015 16:40:58,0.490333
10.04.2015 16:40:59,0.489849
10.04.2015 16:41:00,0.490451
10.04.2015 16:41:01,0.489486
10.04.2015 16:41:02,0.489979
10.04.2015 16:41:03,0.489397
10.04.2015 16:41:04,0.490673
10.04.2015 16:41:05,0.489799
10.04.2015 16:41:06,0.490174
10.04.2015 16:41:07,0.489202
10.04.2015 16:41:08,0.489059
10.04.2015 16:41:09,0.489449
10.04.2015 16:41:10,0.490278
10.04.2015 16:41:11,0.490481
10.04.2015 16:41:12,0.489665
10.04.2015 16:41:13,0.48925
10.04.2015 16:41:14,0.489899
10.04.2015 16:41:15,0.489853
10.04.2015 16:41:16,0.488462
10.04.2015 16:41:17,0.488007
10.04.2015 16:41:18,0.489826
10.04.2015 16:41:19,0.490055
10.04.2015 16:41:20,0.489874
10.04.2015 16:41:21,0.489476
10.04.2015 16:41:22,0.488865
10.04.2015 16:41:23,0.488531
10.04.2015 16:41:24,0.489323
10.04.2015 16:41:25,0.489638
10.04.2015 16:41:26,0.489949
10.04.2015 16:41:27,0.489933
10.04.2015 16:41:28,0.490993
10.04.2015 16:41:29,0.490329
10.04.2015 16:41:30,0.489654
10.04.2015 16:41:31,0.489711
10.04.2015 16:41:32,0.489715
10.04.2015 16:41:33,0.489275
10.04.2015 16:41:34,0.490192
10.04.2015 16:41:35,0.489386
10.04.2015 16:41:36,0.489707
10.04.2015 16:41:37,0.491024
10.04.2015 16:41:38,0.490398
10.04.2015 16:41:39,0.489655
10.04.2015 16:41:40,0.489842
10.04.2015 16:41:41,0.492135
10.04.2015 16:41:42,0.492339
10.04.2015 16:41:43,0.492558
10.04.2015 16:41:44,0.491727
10.04.2015 16:41:45,0.490652
10.04.2015 16:41:46,0.490344
10.04.2015 16:41:47,0.491583
10.04.2015 16:41:48,0.492103
10.04.2015 16:41:49,0.492799
10.04.2015 16:41:50,0.492185
10.04.2015 16:41:51,0.492331
10.04.2015 16:41:52,0.493067
10.04.2015 16:41:53,0.492081
10.04.2015 16:41:54,0.492834
10.04.2015 16:41:55,0.492818
10.04.2015 16:41:56,0.492779
10.04.2015 16:41:57,0.491921
10.04.2015 16:41:58,0.493321
10.04.2015 16:41:59,0.49483
10.04.2015 16:42:00,0.493737
10.04.2015 16:42:01,0.49535
10.04.2015 16:42:02,0.494139
10.04.2015 16:42:03,0.49406
10.04.2015 16:42:04,0.494658
10.04.2015 16:42:05,0.494727
10.04.2015 16:42:06,0.494037
10.04.2015 16:42:07,0.494459
10.04.2015 16:42:08,0.494098
10.04.2015 16:42:09,0.493556
10.04.2015 16:42:10,0.493237
10.04.2015 16:42:11,0.492688
10.04.2015 16:42:12,0.491841
10.04.2015 16:42:13,0.492966
10.04.2015 16:42:14,0.492751
10.04.2015 16:42:15,0.491679
10.04.2015 16:42:16,0.490422
10.04.2015 16:42:17,0.490107
10.04.2015 16:42:18,0.488019
10.04.2015 16:42:19,0.486799
10.04.2015 16:42:20,0.485141
10.04.2015 16:42:21,0.484775
10.04.2015 16:42:22,0.486338
