wDateTime_merged,wH2Ocorr_amb_merged
08.04.2015 15:58:52,0.261972
08.04.2015 15:58:53,0.260692
08.04.2015 15:58:54,0.263634
08.04.2015 15:58:55,0.266649
08.04.2015 15:58:56,0.268218
08.04.2015 15:58:57,0.274022
08.04.2015 15:58:58,0.273362
08.04.2015 15:58:59,0.272014
08.04.2015 15:59:00,0.269563
08.04.2015 15:59:01,0.266816
08.04.2015 15:59:02,0.261966
08.04.2015 15:59:03,0.261854
08.04.2015 15:59:04,0.2709
08.04.2015 15:59:05,0.294412
08.04.2015 15:59:06,0.310867
08.04.2015 15:59:07,0.313574
08.04.2015 15:59:08,0.317711
08.04.2015 15:59:09,0.317537
08.04.2015 15:59:10,0.320995
08.04.2015 15:59:11,0.324412
08.04.2015 15:59:12,0.333365
08.04.2015 15:59:13,0.332756
08.04.2015 15:59:14,0.325772
08.04.2015 15:59:15,0.322596
08.04.2015 15:59:16,0.34293
08.04.2015 15:59:17,0.342784
08.04.2015 15:59:18,0.338788
08.04.2015 15:59:19,0.340456
08.04.2015 15:59:20,0.342534
08.04.2015 15:59:21,0.341708
08.04.2015 15:59:22,0.346423
08.04.2015 15:59:23,0.346576
08.04.2015 15:59:24,0.345306
08.04.2015 15:59:25,0.346749
08.04.2015 15:59:26,0.347549
08.04.2015 15:59:27,0.347287
08.04.2015 15:59:28,0.348247
08.04.2015 15:59:29,0.349593
08.04.2015 15:59:30,0.341349
08.04.2015 15:59:31,0.348343
08.04.2015 15:59:32,0.349159
08.04.2015 15:59:33,0.34234
08.04.2015 15:59:34,0.339202
08.04.2015 15:59:35,0.323726
08.04.2015 15:59:36,0.306641
08.04.2015 15:59:37,0.300989
08.04.2015 15:59:38,0.324697
08.04.2015 15:59:39,0.328672
08.04.2015 15:59:40,0.330523
08.04.2015 15:59:41,0.323871
08.04.2015 15:59:42,0.318641
08.04.2015 15:59:43,0.311603
08.04.2015 15:59:44,0.305071
08.04.2015 15:59:45,0.297036
08.04.2015 15:59:46,0.28267
08.04.2015 15:59:47,0.263989
08.04.2015 15:59:48,0.256965
08.04.2015 15:59:49,0.244323
08.04.2015 15:59:50,0.230363
08.04.2015 15:59:51,0.227738
08.04.2015 15:59:52,0.227309
08.04.2015 15:59:53,0.226777
08.04.2015 15:59:54,0.227259
08.04.2015 15:59:55,0.225977
08.04.2015 15:59:56,0.224794
08.04.2015 15:59:57,0.224528
08.04.2015 15:59:58,0.223396
08.04.2015 15:59:59,0.222242
08.04.2015 16:00:00,0.222985
08.04.2015 16:00:01,0.226259
08.04.2015 16:00:02,0.245012
08.04.2015 16:00:03,0.250661
08.04.2015 16:00:04,0.290339
08.04.2015 16:00:05,0.304554
08.04.2015 16:00:06,0.307292
08.04.2015 16:00:07,0.321507
08.04.2015 16:00:08,0.330568
08.04.2015 16:00:09,0.322039
08.04.2015 16:00:10,0.329155
08.04.2015 16:00:11,0.301067
08.04.2015 16:00:12,0.312753
08.04.2015 16:00:13,0.334003
08.04.2015 16:00:14,0.344698
08.04.2015 16:00:15,0.346278
08.04.2015 16:00:16,0.344755
08.04.2015 16:00:17,0.35036
08.04.2015 16:00:18,0.352282
08.04.2015 16:00:19,0.351662
08.04.2015 16:00:20,0.35112
08.04.2015 16:00:21,0.352714
08.04.2015 16:00:22,0.352711
08.04.2015 16:00:23,0.353601
08.04.2015 16:00:24,0.354813
08.04.2015 16:00:25,0.353751
08.04.2015 16:00:26,0.353292
08.04.2015 16:00:27,0.351453
08.04.2015 16:00:28,0.349655
08.04.2015 16:00:29,0.34279
08.04.2015 16:00:30,0.334998
08.04.2015 16:00:31,0.304468
08.04.2015 16:00:32,0.285073
08.04.2015 16:00:33,0.313056
08.04.2015 16:00:34,0.315718
08.04.2015 16:00:35,0.32263
08.04.2015 16:00:36,0.311567
08.04.2015 16:00:37,0.282781
08.04.2015 16:00:38,0.239296
08.04.2015 16:00:39,0.225282
08.04.2015 16:00:40,0.221987
08.04.2015 16:00:41,0.220564
08.04.2015 16:00:42,0.218841
08.04.2015 16:00:43,0.215581
08.04.2015 16:00:44,0.215497
08.04.2015 16:00:45,0.214727
08.04.2015 16:00:46,0.213937
08.04.2015 16:00:47,0.213991
08.04.2015 16:00:48,0.215437
08.04.2015 16:00:49,0.215552
08.04.2015 16:00:50,0.217212
08.04.2015 16:00:51,0.217806
08.04.2015 16:00:52,0.216772
08.04.2015 16:00:53,0.215647
08.04.2015 16:00:54,0.215354
08.04.2015 16:00:55,0.21579
08.04.2015 16:00:56,0.217097
08.04.2015 16:00:57,0.216317
08.04.2015 16:00:58,0.2199
08.04.2015 16:00:59,0.229081
08.04.2015 16:01:00,0.229898
08.04.2015 16:01:01,0.237322
08.04.2015 16:01:02,0.248835
08.04.2015 16:01:03,0.270248
08.04.2015 16:01:04,0.250342
08.04.2015 16:01:05,0.245349
08.04.2015 16:01:06,0.265594
08.04.2015 16:01:07,0.284911
08.04.2015 16:01:08,0.298701
08.04.2015 16:01:09,0.295437
08.04.2015 16:01:10,
08.04.2015 16:01:11,
08.04.2015 16:01:12,
08.04.2015 16:01:13,
08.04.2015 16:01:14,
08.04.2015 16:01:15,
08.04.2015 16:01:16,
08.04.2015 16:01:17,
08.04.2015 16:01:18,
08.04.2015 16:01:19,
08.04.2015 16:01:20,
08.04.2015 16:01:21,
08.04.2015 16:01:22,
08.04.2015 16:01:23,
08.04.2015 16:01:24,
08.04.2015 16:01:25,
08.04.2015 16:01:26,
08.04.2015 16:01:27,
08.04.2015 16:01:28,
08.04.2015 16:01:29,
08.04.2015 16:01:30,
08.04.2015 16:01:31,
08.04.2015 16:01:32,
08.04.2015 16:01:33,
08.04.2015 16:01:34,
08.04.2015 16:01:35,
08.04.2015 16:01:36,
08.04.2015 16:01:37,
08.04.2015 16:01:38,
08.04.2015 16:01:39,
08.04.2015 16:01:40,
08.04.2015 16:01:41,
08.04.2015 16:01:42,
08.04.2015 16:01:43,
08.04.2015 16:01:44,
08.04.2015 16:01:45,
08.04.2015 16:01:46,
08.04.2015 16:01:47,
08.04.2015 16:01:48,
08.04.2015 16:01:49,
08.04.2015 16:01:50,
08.04.2015 16:01:51,
08.04.2015 16:01:52,
08.04.2015 16:01:53,
08.04.2015 16:01:54,
08.04.2015 16:01:55,
08.04.2015 16:01:56,
08.04.2015 16:01:57,
08.04.2015 16:01:58,
08.04.2015 16:01:59,
08.04.2015 16:02:00,
08.04.2015 16:02:01,
08.04.2015 16:02:02,
08.04.2015 16:02:03,
08.04.2015 16:02:04,
08.04.2015 16:02:05,
08.04.2015 16:02:06,
08.04.2015 16:02:07,
08.04.2015 16:02:08,
08.04.2015 16:02:09,
08.04.2015 16:02:10,
08.04.2015 16:02:11,
08.04.2015 16:02:12,
08.04.2015 16:02:13,
08.04.2015 16:02:14,
08.04.2015 16:02:15,
08.04.2015 16:02:16,
08.04.2015 16:02:17,
08.04.2015 16:02:18,
08.04.2015 16:02:19,
08.04.2015 16:02:20,
08.04.2015 16:02:21,
08.04.2015 16:02:22,
08.04.2015 16:02:23,
08.04.2015 16:02:24,
08.04.2015 16:02:25,
08.04.2015 16:02:26,
08.04.2015 16:02:27,
08.04.2015 16:02:28,
08.04.2015 16:02:29,
08.04.2015 16:02:30,
08.04.2015 16:02:31,
08.04.2015 16:02:32,
08.04.2015 16:02:33,
08.04.2015 16:02:34,
08.04.2015 16:02:35,
08.04.2015 16:02:36,
08.04.2015 16:02:37,
08.04.2015 16:02:38,
08.04.2015 16:02:39,
08.04.2015 16:02:40,
08.04.2015 16:02:41,
08.04.2015 16:02:42,
08.04.2015 16:02:43,
08.04.2015 16:02:44,
08.04.2015 16:02:45,
08.04.2015 16:02:46,
08.04.2015 16:02:47,
08.04.2015 16:02:48,
08.04.2015 16:02:49,
08.04.2015 16:02:50,
08.04.2015 16:02:51,
08.04.2015 16:02:52,
08.04.2015 16:02:53,
08.04.2015 16:02:54,
08.04.2015 16:02:55,
08.04.2015 16:02:56,
08.04.2015 16:02:57,
08.04.2015 16:02:58,
08.04.2015 16:02:59,
08.04.2015 16:03:00,
08.04.2015 16:03:01,
08.04.2015 16:03:02,
08.04.2015 16:03:03,
08.04.2015 16:03:04,
08.04.2015 16:03:05,
08.04.2015 16:03:06,
08.04.2015 16:03:07,
08.04.2015 16:03:08,
08.04.2015 16:03:09,
08.04.2015 16:03:10,
08.04.2015 16:03:11,
08.04.2015 16:03:12,
08.04.2015 16:03:13,
08.04.2015 16:03:14,
08.04.2015 16:03:15,
08.04.2015 16:03:16,
08.04.2015 16:03:17,
08.04.2015 16:03:18,
08.04.2015 16:03:19,
08.04.2015 16:03:20,
08.04.2015 16:03:21,
08.04.2015 16:03:22,
08.04.2015 16:03:23,
08.04.2015 16:03:24,
08.04.2015 16:03:25,
08.04.2015 16:03:26,
08.04.2015 16:03:27,
08.04.2015 16:03:28,
08.04.2015 16:03:29,
08.04.2015 16:03:30,
08.04.2015 16:03:31,
08.04.2015 16:03:32,
08.04.2015 16:03:33,
08.04.2015 16:03:34,
08.04.2015 16:03:35,
08.04.2015 16:03:36,
08.04.2015 16:03:37,
08.04.2015 16:03:38,
08.04.2015 16:03:39,
08.04.2015 16:03:40,
08.04.2015 16:03:41,
08.04.2015 16:03:42,
08.04.2015 16:03:43,
08.04.2015 16:03:44,
08.04.2015 16:03:45,
08.04.2015 16:03:46,
08.04.2015 16:03:47,
08.04.2015 16:03:48,
08.04.2015 16:03:49,
08.04.2015 16:03:50,
08.04.2015 16:03:51,
08.04.2015 16:03:52,
08.04.2015 16:03:53,
08.04.2015 16:03:54,
08.04.2015 16:03:55,
08.04.2015 16:03:56,
08.04.2015 16:03:57,
08.04.2015 16:03:58,
08.04.2015 16:03:59,
08.04.2015 16:04:00,
08.04.2015 16:04:01,
08.04.2015 16:04:02,
08.04.2015 16:04:03,
08.04.2015 16:04:04,
08.04.2015 16:04:05,
08.04.2015 16:04:06,
08.04.2015 16:04:07,
08.04.2015 16:04:08,
08.04.2015 16:04:09,
08.04.2015 16:04:10,
08.04.2015 16:04:11,
08.04.2015 16:04:12,
08.04.2015 16:04:13,
08.04.2015 16:04:14,
08.04.2015 16:04:15,
08.04.2015 16:04:16,
08.04.2015 16:04:17,
08.04.2015 16:04:18,
08.04.2015 16:04:19,
08.04.2015 16:04:20,
08.04.2015 16:04:21,
08.04.2015 16:04:22,
08.04.2015 16:04:23,
08.04.2015 16:04:24,
08.04.2015 16:04:25,
08.04.2015 16:04:26,
08.04.2015 16:04:27,
08.04.2015 16:04:28,
08.04.2015 16:04:29,
08.04.2015 16:04:30,
08.04.2015 16:04:31,
08.04.2015 16:04:32,
08.04.2015 16:04:33,
08.04.2015 16:04:34,
08.04.2015 16:04:35,
08.04.2015 16:04:36,
08.04.2015 16:04:37,
08.04.2015 16:04:38,
08.04.2015 16:04:39,
08.04.2015 16:04:40,
08.04.2015 16:04:41,0.407426
08.04.2015 16:04:42,0.40644
08.04.2015 16:04:43,0.404779
08.04.2015 16:04:44,0.40257
08.04.2015 16:04:45,0.398476
08.04.2015 16:04:46,0.396779
08.04.2015 16:04:47,0.385585
08.04.2015 16:04:48,0.372714
08.04.2015 16:04:49,0.367477
08.04.2015 16:04:50,0.361949
08.04.2015 16:04:51,0.350406
08.04.2015 16:04:52,0.332136
08.04.2015 16:04:53,0.325819
08.04.2015 16:04:54,0.325057
08.04.2015 16:04:55,0.32516
08.04.2015 16:04:56,0.322836
08.04.2015 16:04:57,0.321846
08.04.2015 16:04:58,0.323483
08.04.2015 16:04:59,0.334477
08.04.2015 16:05:00,0.340733
08.04.2015 16:05:01,0.339395
08.04.2015 16:05:02,0.338604
08.04.2015 16:05:03,0.34091
08.04.2015 16:05:04,0.339302
08.04.2015 16:05:05,0.339744
08.04.2015 16:05:06,0.340326
08.04.2015 16:05:07,0.339833
08.04.2015 16:05:08,0.337667
08.04.2015 16:05:09,0.336221
08.04.2015 16:05:10,0.325015
08.04.2015 16:05:11,0.312607
08.04.2015 16:05:12,0.309746
08.04.2015 16:05:13,0.313792
08.04.2015 16:05:14,0.321236
08.04.2015 16:05:15,0.331956
08.04.2015 16:05:16,0.335066
08.04.2015 16:05:17,0.335615
08.04.2015 16:05:18,0.340033
08.04.2015 16:05:19,0.34011
08.04.2015 16:05:20,0.330444
08.04.2015 16:05:21,0.322895
08.04.2015 16:05:22,0.323904
08.04.2015 16:05:23,0.329193
08.04.2015 16:05:24,0.334459
08.04.2015 16:05:25,0.337366
08.04.2015 16:05:26,0.341103
08.04.2015 16:05:27,0.344289
08.04.2015 16:05:28,0.34867
08.04.2015 16:05:29,0.354821
08.04.2015 16:05:30,0.361258
08.04.2015 16:05:31,0.365595
08.04.2015 16:05:32,0.3718
08.04.2015 16:05:33,0.382401
08.04.2015 16:05:34,0.38776
08.04.2015 16:05:35,0.390752
08.04.2015 16:05:36,0.394045
08.04.2015 16:05:37,0.3958
08.04.2015 16:05:38,0.396008
08.04.2015 16:05:39,0.397528
08.04.2015 16:05:40,0.395635
08.04.2015 16:05:41,0.395691
08.04.2015 16:05:42,0.395142
08.04.2015 16:05:43,0.394544
08.04.2015 16:05:44,0.395096
08.04.2015 16:05:45,0.395528
08.04.2015 16:05:46,0.396831
08.04.2015 16:05:47,0.393394
08.04.2015 16:05:48,0.390019
08.04.2015 16:05:49,0.388352
08.04.2015 16:05:50,0.386746
08.04.2015 16:05:51,0.385249
08.04.2015 16:05:52,0.387365
08.04.2015 16:05:53,0.387681
08.04.2015 16:05:54,0.384797
08.04.2015 16:05:55,0.381592
08.04.2015 16:05:56,0.379968
08.04.2015 16:05:57,0.376469
08.04.2015 16:05:58,0.37383
08.04.2015 16:05:59,0.367012
08.04.2015 16:06:00,0.356195
08.04.2015 16:06:01,0.34703
08.04.2015 16:06:02,0.33995
08.04.2015 16:06:03,0.328805
08.04.2015 16:06:04,0.329113
08.04.2015 16:06:05,0.327973
08.04.2015 16:06:06,0.324272
08.04.2015 16:06:07,0.326728
08.04.2015 16:06:08,0.323766
08.04.2015 16:06:09,0.323934
08.04.2015 16:06:10,0.323395
08.04.2015 16:06:11,0.324219
08.04.2015 16:06:12,0.328487
08.04.2015 16:06:13,0.329136
08.04.2015 16:06:14,0.332598
08.04.2015 16:06:15,0.330966
08.04.2015 16:06:16,0.329973
08.04.2015 16:06:17,0.330663
08.04.2015 16:06:18,0.331104
08.04.2015 16:06:19,0.330566
08.04.2015 16:06:20,0.330637
08.04.2015 16:06:21,0.332302
08.04.2015 16:06:22,0.329275
08.04.2015 16:06:23,0.328541
08.04.2015 16:06:24,0.329165
08.04.2015 16:06:25,0.328686
08.04.2015 16:06:26,0.32591
08.04.2015 16:06:27,0.320707
08.04.2015 16:06:28,0.323643
08.04.2015 16:06:29,0.336517
08.04.2015 16:06:30,0.348538
08.04.2015 16:06:31,0.361041
08.04.2015 16:06:32,0.366246
08.04.2015 16:06:33,0.37383
08.04.2015 16:06:34,0.380075
08.04.2015 16:06:35,0.382415
08.04.2015 16:06:36,0.383643
08.04.2015 16:06:37,0.37928
08.04.2015 16:06:38,0.378699
08.04.2015 16:06:39,0.381552
08.04.2015 16:06:40,0.381622
08.04.2015 16:06:41,0.383235
08.04.2015 16:06:42,0.384385
08.04.2015 16:06:43,0.382971
08.04.2015 16:06:44,0.380035
08.04.2015 16:06:45,0.374997
08.04.2015 16:06:46,0.374972
08.04.2015 16:06:47,0.374187
08.04.2015 16:06:48,0.379874
08.04.2015 16:06:49,0.378945
08.04.2015 16:06:50,0.378483
08.04.2015 16:06:51,0.374015
08.04.2015 16:06:52,0.37483
08.04.2015 16:06:53,0.378135
08.04.2015 16:06:54,0.376505
08.04.2015 16:06:55,0.370557
08.04.2015 16:06:56,0.334189
08.04.2015 16:06:57,0.315017
08.04.2015 16:06:58,0.320118
08.04.2015 16:06:59,0.310749
08.04.2015 16:07:00,0.313766
08.04.2015 16:07:01,0.318554
08.04.2015 16:07:02,0.31853
08.04.2015 16:07:03,0.3183
08.04.2015 16:07:04,0.318694
08.04.2015 16:07:05,0.320001
08.04.2015 16:07:06,0.32272
08.04.2015 16:07:07,0.322036
08.04.2015 16:07:08,0.316382
08.04.2015 16:07:09,0.310227
08.04.2015 16:07:10,0.310077
08.04.2015 16:07:11,0.309512
08.04.2015 16:07:12,0.307904
08.04.2015 16:07:13,0.307528
08.04.2015 16:07:14,0.306168
08.04.2015 16:07:15,0.305278
08.04.2015 16:07:16,0.31095
08.04.2015 16:07:17,0.310841
08.04.2015 16:07:18,0.310763
08.04.2015 16:07:19,0.316006
08.04.2015 16:07:20,0.311538
08.04.2015 16:07:21,0.294759
08.04.2015 16:07:22,0.295433
08.04.2015 16:07:23,0.297663
08.04.2015 16:07:24,0.300132
08.04.2015 16:07:25,0.299162
08.04.2015 16:07:26,0.297249
08.04.2015 16:07:27,0.301118
08.04.2015 16:07:28,0.305033
08.04.2015 16:07:29,0.313644
08.04.2015 16:07:30,0.316227
08.04.2015 16:07:31,0.317227
08.04.2015 16:07:32,0.318819
08.04.2015 16:07:33,0.319206
08.04.2015 16:07:34,0.321005
08.04.2015 16:07:35,0.323592
08.04.2015 16:07:36,0.323505
08.04.2015 16:07:37,0.325142
08.04.2015 16:07:38,0.327758
08.04.2015 16:07:39,0.325759
08.04.2015 16:07:40,0.323256
08.04.2015 16:07:41,0.323057
08.04.2015 16:07:42,0.319344
08.04.2015 16:07:43,0.306245
08.04.2015 16:07:44,0.297379
08.04.2015 16:07:45,0.296672
08.04.2015 16:07:46,0.296764
08.04.2015 16:07:47,0.297764
08.04.2015 16:07:48,0.301851
08.04.2015 16:07:49,0.302479
08.04.2015 16:07:50,0.308408
08.04.2015 16:07:51,0.307679
08.04.2015 16:07:52,0.305231
08.04.2015 16:07:53,0.30347
08.04.2015 16:07:54,0.302017
08.04.2015 16:07:55,0.302569
08.04.2015 16:07:56,0.300641
08.04.2015 16:07:57,0.299396
08.04.2015 16:07:58,0.296063
08.04.2015 16:07:59,0.294621
08.04.2015 16:08:00,0.293996
08.04.2015 16:08:01,0.294744
08.04.2015 16:08:02,0.29343
08.04.2015 16:08:03,0.29094
08.04.2015 16:08:04,0.291174
08.04.2015 16:08:05,0.292132
08.04.2015 16:08:06,0.292472
08.04.2015 16:08:07,0.292909
08.04.2015 16:08:08,0.293083
08.04.2015 16:08:09,0.291516
08.04.2015 16:08:10,0.290626
08.04.2015 16:08:11,0.293727
08.04.2015 16:08:12,0.292032
08.04.2015 16:08:13,0.288925
08.04.2015 16:08:14,0.288367
08.04.2015 16:08:15,0.286339
08.04.2015 16:08:16,0.286049
08.04.2015 16:08:17,0.284218
08.04.2015 16:08:18,0.284604
08.04.2015 16:08:19,0.285173
08.04.2015 16:08:20,0.283944
08.04.2015 16:08:21,0.28446
08.04.2015 16:08:22,0.284341
08.04.2015 16:08:23,0.289885
08.04.2015 16:08:24,0.297285
08.04.2015 16:08:25,0.299526
08.04.2015 16:08:26,0.303136
08.04.2015 16:08:27,0.310002
08.04.2015 16:08:28,0.312264
08.04.2015 16:08:29,0.310158
08.04.2015 16:08:30,0.305189
08.04.2015 16:08:31,0.307157
08.04.2015 16:08:32,0.301512
08.04.2015 16:08:33,0.297808
08.04.2015 16:08:34,0.298811
08.04.2015 16:08:35,0.297916
08.04.2015 16:08:36,0.297316
08.04.2015 16:08:37,0.2936
08.04.2015 16:08:38,0.291276
08.04.2015 16:08:39,0.285999
08.04.2015 16:08:40,0.280177
08.04.2015 16:08:41,0.279224
08.04.2015 16:08:42,0.280197
08.04.2015 16:08:43,0.282255
08.04.2015 16:08:44,0.27933
08.04.2015 16:08:45,0.281839
08.04.2015 16:08:46,0.299494
08.04.2015 16:08:47,0.321234
08.04.2015 16:08:48,0.332329
08.04.2015 16:08:49,0.356944
08.04.2015 16:08:50,0.362048
08.04.2015 16:08:51,0.364139
08.04.2015 16:08:52,0.366761
08.04.2015 16:08:53,0.386421
08.04.2015 16:08:54,0.390736
08.04.2015 16:08:55,0.392387
08.04.2015 16:08:56,0.401657
08.04.2015 16:08:57,0.408218
08.04.2015 16:08:58,0.414616
08.04.2015 16:08:59,0.41888
08.04.2015 16:09:00,0.42122
08.04.2015 16:09:01,0.422018
08.04.2015 16:09:02,0.422365
08.04.2015 16:09:03,0.421611
08.04.2015 16:09:04,0.421711
08.04.2015 16:09:05,0.422821
08.04.2015 16:09:06,0.425526
08.04.2015 16:09:07,0.425512
08.04.2015 16:09:08,0.425536
08.04.2015 16:09:09,0.42558
08.04.2015 16:09:10,0.426545
08.04.2015 16:09:11,0.426067
08.04.2015 16:09:12,0.426243
08.04.2015 16:09:13,0.426735
08.04.2015 16:09:14,0.42703
08.04.2015 16:09:15,0.426196
08.04.2015 16:09:16,0.425652
08.04.2015 16:09:17,0.42549
08.04.2015 16:09:18,0.424031
08.04.2015 16:09:19,0.423713
08.04.2015 16:09:20,0.423735
08.04.2015 16:09:21,0.423132
08.04.2015 16:09:22,0.423317
08.04.2015 16:09:23,0.423083
08.04.2015 16:09:24,0.42335
08.04.2015 16:09:25,0.42282
08.04.2015 16:09:26,0.422799
08.04.2015 16:09:27,0.42246
08.04.2015 16:09:28,0.420243
08.04.2015 16:09:29,0.419887
08.04.2015 16:09:30,0.420552
08.04.2015 16:09:31,0.420877
08.04.2015 16:09:32,0.422078
08.04.2015 16:09:33,0.422074
08.04.2015 16:09:34,0.423925
08.04.2015 16:09:35,0.424548
08.04.2015 16:09:36,0.424447
08.04.2015 16:09:37,0.420627
08.04.2015 16:09:38,0.421802
08.04.2015 16:09:39,0.421752
08.04.2015 16:09:40,0.421374
08.04.2015 16:09:41,0.423576
08.04.2015 16:09:42,0.422862
08.04.2015 16:09:43,0.422651
08.04.2015 16:09:44,0.423732
08.04.2015 16:09:45,0.424429
08.04.2015 16:09:46,0.424399
08.04.2015 16:09:47,0.423492
08.04.2015 16:09:48,0.420731
08.04.2015 16:09:49,0.417489
08.04.2015 16:09:50,0.419182
08.04.2015 16:09:51,0.422754
08.04.2015 16:09:52,0.424523
08.04.2015 16:09:53,0.424194
08.04.2015 16:09:54,0.422993
08.04.2015 16:09:55,0.422086
08.04.2015 16:09:56,0.421557
08.04.2015 16:09:57,0.41739
08.04.2015 16:09:58,0.41678
08.04.2015 16:09:59,0.415875
08.04.2015 16:10:00,0.41331
08.04.2015 16:10:01,0.407024
08.04.2015 16:10:02,0.40256
08.04.2015 16:10:03,0.401371
08.04.2015 16:10:04,0.400551
08.04.2015 16:10:05,0.397633
08.04.2015 16:10:06,0.396617
08.04.2015 16:10:07,0.396313
08.04.2015 16:10:08,0.395458
08.04.2015 16:10:09,0.39648
08.04.2015 16:10:10,0.39527
08.04.2015 16:10:11,0.394732
08.04.2015 16:10:12,0.394863
08.04.2015 16:10:13,0.39472
08.04.2015 16:10:14,0.39455
08.04.2015 16:10:15,0.394589
08.04.2015 16:10:16,0.3943
08.04.2015 16:10:17,0.393603
08.04.2015 16:10:18,0.39342
08.04.2015 16:10:19,0.394253
08.04.2015 16:10:20,0.392521
08.04.2015 16:10:21,0.392233
08.04.2015 16:10:22,0.3923
08.04.2015 16:10:23,0.393435
08.04.2015 16:10:24,0.393724
08.04.2015 16:10:25,0.394313
08.04.2015 16:10:26,0.394132
08.04.2015 16:10:27,0.395929
08.04.2015 16:10:28,0.395711
08.04.2015 16:10:29,0.399366
08.04.2015 16:10:30,0.401526
08.04.2015 16:10:31,0.407455
08.04.2015 16:10:32,0.419065
08.04.2015 16:10:33,0.423728
08.04.2015 16:10:34,0.422214
08.04.2015 16:10:35,0.424657
08.04.2015 16:10:36,0.424709
08.04.2015 16:10:37,0.425249
08.04.2015 16:10:38,0.423856
08.04.2015 16:10:39,0.423038
08.04.2015 16:10:40,0.424085
08.04.2015 16:10:41,0.424045
08.04.2015 16:10:42,0.424825
08.04.2015 16:10:43,0.42408
08.04.2015 16:10:44,0.424064
08.04.2015 16:10:45,0.423451
08.04.2015 16:10:46,0.424443
08.04.2015 16:10:47,0.424159
08.04.2015 16:10:48,0.424227
08.04.2015 16:10:49,0.424264
08.04.2015 16:10:50,0.424814
08.04.2015 16:10:51,0.425458
08.04.2015 16:10:52,0.42509
08.04.2015 16:10:53,0.425541
08.04.2015 16:10:54,0.427701
08.04.2015 16:10:55,0.426927
08.04.2015 16:10:56,0.426775
08.04.2015 16:10:57,0.427045
08.04.2015 16:10:58,0.426629
08.04.2015 16:10:59,0.427112
08.04.2015 16:11:00,0.42535
08.04.2015 16:11:01,0.427197
08.04.2015 16:11:02,0.425474
08.04.2015 16:11:03,0.425066
08.04.2015 16:11:04,0.427322
08.04.2015 16:11:05,0.42619
08.04.2015 16:11:06,0.424814
08.04.2015 16:11:07,0.424281
08.04.2015 16:11:08,0.421656
08.04.2015 16:11:09,0.420279
08.04.2015 16:11:10,0.413239
08.04.2015 16:11:11,0.405121
08.04.2015 16:11:12,0.397115
08.04.2015 16:11:13,0.393379
08.04.2015 16:11:14,0.394082
08.04.2015 16:11:15,0.392044
08.04.2015 16:11:16,0.392392
08.04.2015 16:11:17,0.391794
08.04.2015 16:11:18,0.390382
08.04.2015 16:11:19,0.389276
08.04.2015 16:11:20,0.384942
08.04.2015 16:11:21,0.381658
08.04.2015 16:11:22,0.38029
08.04.2015 16:11:23,0.379006
08.04.2015 16:11:24,0.379215
08.04.2015 16:11:25,0.380713
08.04.2015 16:11:26,0.380077
08.04.2015 16:11:27,0.37975
08.04.2015 16:11:28,0.381798
08.04.2015 16:11:29,0.382793
08.04.2015 16:11:30,0.382209
08.04.2015 16:11:31,0.383124
08.04.2015 16:11:32,0.3836
08.04.2015 16:11:33,0.384093
08.04.2015 16:11:34,0.383917
08.04.2015 16:11:35,0.3843
08.04.2015 16:11:36,0.382827
08.04.2015 16:11:37,0.382378
08.04.2015 16:11:38,0.381938
08.04.2015 16:11:39,0.385296
08.04.2015 16:11:40,0.389808
08.04.2015 16:11:41,0.391393
08.04.2015 16:11:42,0.389339
08.04.2015 16:11:43,0.387702
08.04.2015 16:11:44,0.388802
08.04.2015 16:11:45,0.389304
08.04.2015 16:11:46,0.389778
08.04.2015 16:11:47,0.390163
08.04.2015 16:11:48,0.390561
08.04.2015 16:11:49,0.38965
08.04.2015 16:11:50,0.389609
08.04.2015 16:11:51,0.389426
08.04.2015 16:11:52,0.387066
08.04.2015 16:11:53,0.387397
08.04.2015 16:11:54,0.387409
08.04.2015 16:11:55,0.388075
08.04.2015 16:11:56,0.390335
08.04.2015 16:11:57,0.389367
08.04.2015 16:11:58,0.3904
08.04.2015 16:11:59,0.389082
08.04.2015 16:12:00,0.389671
08.04.2015 16:12:01,0.388196
08.04.2015 16:12:02,0.388296
08.04.2015 16:12:03,0.388457
08.04.2015 16:12:04,0.387906
08.04.2015 16:12:05,0.38876
08.04.2015 16:12:06,0.388337
08.04.2015 16:12:07,0.388323
08.04.2015 16:12:08,0.387451
08.04.2015 16:12:09,0.388006
08.04.2015 16:12:10,0.388097
08.04.2015 16:12:11,0.387605
08.04.2015 16:12:12,0.387991
08.04.2015 16:12:13,0.387117
08.04.2015 16:12:14,0.387781
08.04.2015 16:12:15,0.387755
08.04.2015 16:12:16,0.387517
08.04.2015 16:12:17,0.388678
08.04.2015 16:12:18,0.387633
08.04.2015 16:12:19,0.387804
08.04.2015 16:12:20,0.386764
08.04.2015 16:12:21,0.386764
08.04.2015 16:12:22,0.387587
08.04.2015 16:12:23,0.388695
08.04.2015 16:12:24,0.388526
08.04.2015 16:12:25,0.38826
08.04.2015 16:12:26,0.387581
08.04.2015 16:12:27,0.387969
08.04.2015 16:12:28,0.387764
08.04.2015 16:12:29,0.387083
08.04.2015 16:12:30,0.386549
08.04.2015 16:12:31,0.38669
08.04.2015 16:12:32,0.38664
08.04.2015 16:12:33,0.387053
08.04.2015 16:12:34,0.386744
