wDateTime_merged,wH2Ocorr_amb_merged
09.04.2015 14:33:09,0.314365
09.04.2015 14:33:10,0.314869
09.04.2015 14:33:11,0.319078
09.04.2015 14:33:12,0.320904
09.04.2015 14:33:13,0.323257
09.04.2015 14:33:14,0.32716
09.04.2015 14:33:15,0.327989
09.04.2015 14:33:16,0.333986
09.04.2015 14:33:17,0.336243
09.04.2015 14:33:18,0.337723
09.04.2015 14:33:19,0.339827
09.04.2015 14:33:20,0.340276
09.04.2015 14:33:21,0.343375
09.04.2015 14:33:22,0.346389
09.04.2015 14:33:23,0.349895
09.04.2015 14:33:24,0.366675
09.04.2015 14:33:25,0.387363
09.04.2015 14:33:26,0.391097
09.04.2015 14:33:27,0.392968
09.04.2015 14:33:28,0.385227
09.04.2015 14:33:29,0.404729
09.04.2015 14:33:30,0.425306
09.04.2015 14:33:31,0.43555
09.04.2015 14:33:32,0.447859
09.04.2015 14:33:33,0.456798
09.04.2015 14:33:34,0.462184
09.04.2015 14:33:35,0.464679
09.04.2015 14:33:36,0.466407
09.04.2015 14:33:37,0.475086
09.04.2015 14:33:38,0.482218
09.04.2015 14:33:39,0.486813
09.04.2015 14:33:40,0.489287
09.04.2015 14:33:41,0.49373
09.04.2015 14:33:42,0.497369
09.04.2015 14:33:43,0.499519
09.04.2015 14:33:44,0.497573
09.04.2015 14:33:45,0.49484
09.04.2015 14:33:46,0.49254
09.04.2015 14:33:47,0.490102
09.04.2015 14:33:48,0.489349
09.04.2015 14:33:49,0.493867
09.04.2015 14:33:50,0.496085
09.04.2015 14:33:51,0.497556
09.04.2015 14:33:52,0.499322
09.04.2015 14:33:53,0.500795
09.04.2015 14:33:54,0.502806
09.04.2015 14:33:55,0.508146
09.04.2015 14:33:56,0.510542
09.04.2015 14:33:57,0.51023
09.04.2015 14:33:58,0.512638
09.04.2015 14:33:59,0.516213
09.04.2015 14:34:00,0.517332
09.04.2015 14:34:01,0.519846
09.04.2015 14:34:02,0.519679
09.04.2015 14:34:03,0.514472
09.04.2015 14:34:04,0.512884
09.04.2015 14:34:05,0.513028
09.04.2015 14:34:06,0.511177
09.04.2015 14:34:07,0.50905
09.04.2015 14:34:08,0.510752
09.04.2015 14:34:09,0.508154
09.04.2015 14:34:10,0.50988
09.04.2015 14:34:11,0.513011
09.04.2015 14:34:12,0.518298
09.04.2015 14:34:13,0.523208
09.04.2015 14:34:14,0.525009
09.04.2015 14:34:15,0.526145
09.04.2015 14:34:16,0.528728
09.04.2015 14:34:17,0.530551
09.04.2015 14:34:18,0.532231
09.04.2015 14:34:19,0.533297
09.04.2015 14:34:20,0.534938
09.04.2015 14:34:21,0.535199
09.04.2015 14:34:22,0.535457
09.04.2015 14:34:23,0.536093
09.04.2015 14:34:24,0.536728
09.04.2015 14:34:25,0.536194
09.04.2015 14:34:26,0.53659
09.04.2015 14:34:27,0.536799
09.04.2015 14:34:28,0.536835
09.04.2015 14:34:29,0.536711
09.04.2015 14:34:30,0.537353
09.04.2015 14:34:31,0.537482
09.04.2015 14:34:32,0.537624
09.04.2015 14:34:33,0.535028
09.04.2015 14:34:34,0.525303
09.04.2015 14:34:35,0.520287
09.04.2015 14:34:36,0.515032
09.04.2015 14:34:37,0.511342
09.04.2015 14:34:38,0.505925
09.04.2015 14:34:39,0.501313
09.04.2015 14:34:40,0.499684
09.04.2015 14:34:41,0.504263
09.04.2015 14:34:42,0.501724
09.04.2015 14:34:43,0.50036
09.04.2015 14:34:44,0.498709
09.04.2015 14:34:45,0.498068
09.04.2015 14:34:46,0.497528
09.04.2015 14:34:47,0.495179
09.04.2015 14:34:48,0.495217
09.04.2015 14:34:49,0.496189
09.04.2015 14:34:50,0.494962
09.04.2015 14:34:51,0.493393
09.04.2015 14:34:52,0.493538
09.04.2015 14:34:53,0.489319
09.04.2015 14:34:54,0.487291
09.04.2015 14:34:55,0.487034
09.04.2015 14:34:56,0.486624
09.04.2015 14:34:57,0.491568
09.04.2015 14:34:58,0.493269
09.04.2015 14:34:59,0.495543
09.04.2015 14:35:00,0.49731
09.04.2015 14:35:01,0.501949
09.04.2015 14:35:02,0.503926
09.04.2015 14:35:03,0.499714
09.04.2015 14:35:04,0.499145
09.04.2015 14:35:05,0.498666
09.04.2015 14:35:06,0.50026
09.04.2015 14:35:07,0.501699
09.04.2015 14:35:08,0.508651
09.04.2015 14:35:09,0.513801
09.04.2015 14:35:10,0.514771
09.04.2015 14:35:11,0.516418
09.04.2015 14:35:12,0.518313
09.04.2015 14:35:13,0.519343
09.04.2015 14:35:14,0.520657
09.04.2015 14:35:15,0.520279
09.04.2015 14:35:16,0.521936
09.04.2015 14:35:17,0.524485
09.04.2015 14:35:18,0.531859
09.04.2015 14:35:19,0.533544
09.04.2015 14:35:20,0.541622
09.04.2015 14:35:21,0.544108
09.04.2015 14:35:22,0.551174
09.04.2015 14:35:23,0.555954
09.04.2015 14:35:24,0.558682
09.04.2015 14:35:25,0.560095
09.04.2015 14:35:26,0.560018
09.04.2015 14:35:27,0.559266
09.04.2015 14:35:28,0.558865
09.04.2015 14:35:29,0.558045
09.04.2015 14:35:30,0.558154
09.04.2015 14:35:31,0.558539
09.04.2015 14:35:32,0.558132
09.04.2015 14:35:33,0.556672
09.04.2015 14:35:34,0.558543
09.04.2015 14:35:35,0.559463
09.04.2015 14:35:36,0.562483
09.04.2015 14:35:37,0.569593
09.04.2015 14:35:38,0.5731
09.04.2015 14:35:39,0.572866
09.04.2015 14:35:40,0.572111
09.04.2015 14:35:41,0.572335
09.04.2015 14:35:42,0.572529
09.04.2015 14:35:43,0.572827
09.04.2015 14:35:44,0.571481
09.04.2015 14:35:45,0.571501
09.04.2015 14:35:46,0.571442
09.04.2015 14:35:47,0.570692
09.04.2015 14:35:48,0.569871
09.04.2015 14:35:49,0.569129
09.04.2015 14:35:50,0.569591
09.04.2015 14:35:51,0.56638
09.04.2015 14:35:52,0.562971
09.04.2015 14:35:53,0.554046
09.04.2015 14:35:54,0.552897
09.04.2015 14:35:55,0.554189
09.04.2015 14:35:56,0.554716
09.04.2015 14:35:57,0.554124
09.04.2015 14:35:58,0.554166
09.04.2015 14:35:59,0.55408
09.04.2015 14:36:00,0.554438
09.04.2015 14:36:01,0.556237
09.04.2015 14:36:02,0.556902
09.04.2015 14:36:03,0.556553
09.04.2015 14:36:04,0.557322
09.04.2015 14:36:05,0.557983
09.04.2015 14:36:06,0.559353
09.04.2015 14:36:07,0.558419
09.04.2015 14:36:08,0.55651
09.04.2015 14:36:09,0.555912
09.04.2015 14:36:10,0.557083
09.04.2015 14:36:11,0.555591
09.04.2015 14:36:12,0.556143
09.04.2015 14:36:13,0.556768
09.04.2015 14:36:14,0.555968
09.04.2015 14:36:15,0.557008
09.04.2015 14:36:16,0.556473
09.04.2015 14:36:17,0.555885
09.04.2015 14:36:18,0.55647
09.04.2015 14:36:19,0.557112
09.04.2015 14:36:20,0.557923
09.04.2015 14:36:21,0.556881
09.04.2015 14:36:22,0.557429
09.04.2015 14:36:23,0.556934
09.04.2015 14:36:24,0.555059
09.04.2015 14:36:25,0.555682
09.04.2015 14:36:26,0.556467
09.04.2015 14:36:27,0.55685
09.04.2015 14:36:28,0.55607
09.04.2015 14:36:29,0.554176
09.04.2015 14:36:30,0.554676
09.04.2015 14:36:31,0.55386
09.04.2015 14:36:32,0.554674
09.04.2015 14:36:33,0.554639
09.04.2015 14:36:34,0.562006
09.04.2015 14:36:35,0.563869
09.04.2015 14:36:36,0.57508
09.04.2015 14:36:37,0.585397
09.04.2015 14:36:38,0.589289
09.04.2015 14:36:39,0.595091
09.04.2015 14:36:40,0.59606
09.04.2015 14:36:41,0.598624
09.04.2015 14:36:42,0.598777
09.04.2015 14:36:43,0.599375
09.04.2015 14:36:44,0.598895
09.04.2015 14:36:45,0.598677
09.04.2015 14:36:46,0.598271
09.04.2015 14:36:47,0.598327
09.04.2015 14:36:48,0.596907
09.04.2015 14:36:49,0.595901
09.04.2015 14:36:50,0.594781
09.04.2015 14:36:51,0.591783
09.04.2015 14:36:52,0.584587
09.04.2015 14:36:53,0.573783
09.04.2015 14:36:54,0.566075
09.04.2015 14:36:55,0.557159
09.04.2015 14:36:56,0.554365
09.04.2015 14:36:57,0.552125
09.04.2015 14:36:58,0.551411
09.04.2015 14:36:59,0.550302
09.04.2015 14:37:00,0.549674
09.04.2015 14:37:01,0.552329
09.04.2015 14:37:02,0.556943
09.04.2015 14:37:03,0.548967
09.04.2015 14:37:04,0.543713
09.04.2015 14:37:05,0.54343
09.04.2015 14:37:06,0.547594
09.04.2015 14:37:07,0.550176
09.04.2015 14:37:08,0.552507
09.04.2015 14:37:09,0.557321
09.04.2015 14:37:10,0.558935
09.04.2015 14:37:11,0.559637
09.04.2015 14:37:12,0.5591
09.04.2015 14:37:13,0.559769
09.04.2015 14:37:14,0.558611
09.04.2015 14:37:15,0.557336
09.04.2015 14:37:16,0.557421
09.04.2015 14:37:17,0.557441
09.04.2015 14:37:18,0.557506
09.04.2015 14:37:19,0.554755
09.04.2015 14:37:20,0.55422
09.04.2015 14:37:21,0.555407
09.04.2015 14:37:22,0.55328
09.04.2015 14:37:23,0.549234
09.04.2015 14:37:24,0.545237
09.04.2015 14:37:25,0.543608
09.04.2015 14:37:26,0.541683
09.04.2015 14:37:27,0.544727
09.04.2015 14:37:28,0.546815
09.04.2015 14:37:29,0.555088
09.04.2015 14:37:30,0.55962
09.04.2015 14:37:31,0.55727
09.04.2015 14:37:32,0.549597
09.04.2015 14:37:33,0.548822
09.04.2015 14:37:34,0.543214
09.04.2015 14:37:35,0.543563
09.04.2015 14:37:36,0.548186
09.04.2015 14:37:37,0.546328
09.04.2015 14:37:38,0.546946
09.04.2015 14:37:39,0.547154
09.04.2015 14:37:40,0.545062
09.04.2015 14:37:41,0.527776
09.04.2015 14:37:42,0.520991
09.04.2015 14:37:43,0.522938
09.04.2015 14:37:44,0.520631
09.04.2015 14:37:45,0.534298
09.04.2015 14:37:46,0.533759
09.04.2015 14:37:47,0.523955
09.04.2015 14:37:48,0.518136
09.04.2015 14:37:49,0.513995
09.04.2015 14:37:50,0.509502
09.04.2015 14:37:51,0.513438
09.04.2015 14:37:52,0.520333
09.04.2015 14:37:53,0.521855
09.04.2015 14:37:54,0.513822
09.04.2015 14:37:55,0.515721
09.04.2015 14:37:56,0.517115
09.04.2015 14:37:57,0.515225
09.04.2015 14:37:58,0.496874
09.04.2015 14:37:59,0.493188
09.04.2015 14:38:00,0.495808
09.04.2015 14:38:01,0.491429
09.04.2015 14:38:02,0.47859
09.04.2015 14:38:03,0.464511
09.04.2015 14:38:04,0.460523
09.04.2015 14:38:05,0.462215
09.04.2015 14:38:06,0.467326
09.04.2015 14:38:07,0.466416
09.04.2015 14:38:08,0.454427
09.04.2015 14:38:09,0.447535
09.04.2015 14:38:10,0.447976
09.04.2015 14:38:11,0.444466
09.04.2015 14:38:12,0.450752
09.04.2015 14:38:13,0.454144
09.04.2015 14:38:14,0.455078
09.04.2015 14:38:15,0.450752
09.04.2015 14:38:16,0.449795
09.04.2015 14:38:17,0.455529
09.04.2015 14:38:18,0.458958
09.04.2015 14:38:19,0.463212
09.04.2015 14:38:20,0.463682
09.04.2015 14:38:21,0.463198
09.04.2015 14:38:22,0.467812
09.04.2015 14:38:23,0.468404
09.04.2015 14:38:24,0.469356
09.04.2015 14:38:25,0.471218
09.04.2015 14:38:26,0.474896
09.04.2015 14:38:27,0.473536
09.04.2015 14:38:28,0.472205
09.04.2015 14:38:29,0.473888
09.04.2015 14:38:30,0.472517
09.04.2015 14:38:31,0.473515
09.04.2015 14:38:32,0.472442
09.04.2015 14:38:33,0.475132
09.04.2015 14:38:34,0.477278
09.04.2015 14:38:35,0.47327
09.04.2015 14:38:36,0.474502
09.04.2015 14:38:37,0.471378
09.04.2015 14:38:38,0.469607
09.04.2015 14:38:39,0.469
09.04.2015 14:38:40,0.470298
09.04.2015 14:38:41,0.47471
09.04.2015 14:38:42,0.477259
09.04.2015 14:38:43,0.484334
09.04.2015 14:38:44,0.476156
09.04.2015 14:38:45,0.477935
09.04.2015 14:38:46,0.478392
09.04.2015 14:38:47,0.478003
09.04.2015 14:38:48,0.474498
09.04.2015 14:38:49,0.470063
09.04.2015 14:38:50,0.464536
09.04.2015 14:38:51,0.461204
09.04.2015 14:38:52,0.463485
09.04.2015 14:38:53,0.464634
09.04.2015 14:38:54,0.464519
09.04.2015 14:38:55,0.453458
09.04.2015 14:38:56,0.450288
09.04.2015 14:38:57,0.444546
09.04.2015 14:38:58,0.44448
09.04.2015 14:38:59,0.44333
09.04.2015 14:39:00,0.443652
09.04.2015 14:39:01,0.441925
09.04.2015 14:39:02,0.442759
09.04.2015 14:39:03,0.445273
09.04.2015 14:39:04,0.445248
09.04.2015 14:39:05,0.444469
09.04.2015 14:39:06,0.447553
09.04.2015 14:39:07,0.452662
09.04.2015 14:39:08,0.451571
09.04.2015 14:39:09,0.449853
09.04.2015 14:39:10,0.452301
09.04.2015 14:39:11,0.450001
09.04.2015 14:39:12,0.445239
09.04.2015 14:39:13,0.446529
09.04.2015 14:39:14,0.44531
09.04.2015 14:39:15,0.44472
09.04.2015 14:39:16,0.440833
09.04.2015 14:39:17,0.444068
09.04.2015 14:39:18,0.445099
09.04.2015 14:39:19,0.445665
09.04.2015 14:39:20,0.443548
09.04.2015 14:39:21,0.441312
09.04.2015 14:39:22,0.443666
09.04.2015 14:39:23,0.443324
09.04.2015 14:39:24,0.442164
09.04.2015 14:39:25,0.435032
09.04.2015 14:39:26,0.430334
09.04.2015 14:39:27,0.427293
09.04.2015 14:39:28,0.429478
09.04.2015 14:39:29,0.431495
09.04.2015 14:39:30,0.433597
09.04.2015 14:39:31,0.436753
09.04.2015 14:39:32,0.441997
09.04.2015 14:39:33,0.441789
09.04.2015 14:39:34,0.434865
09.04.2015 14:39:35,0.439153
09.04.2015 14:39:36,0.444701
09.04.2015 14:39:37,0.442106
09.04.2015 14:39:38,0.435673
09.04.2015 14:39:39,0.438053
09.04.2015 14:39:40,0.436733
09.04.2015 14:39:41,0.438041
09.04.2015 14:39:42,0.444111
09.04.2015 14:39:43,0.436929
09.04.2015 14:39:44,0.432747
09.04.2015 14:39:45,0.446772
09.04.2015 14:39:46,0.440355
09.04.2015 14:39:47,0.43555
09.04.2015 14:39:48,0.437456
09.04.2015 14:39:49,0.433209
09.04.2015 14:39:50,0.431274
09.04.2015 14:39:51,0.440569
09.04.2015 14:39:52,0.436754
09.04.2015 14:39:53,0.439023
09.04.2015 14:39:54,0.438094
09.04.2015 14:39:55,0.446234
09.04.2015 14:39:56,0.448483
09.04.2015 14:39:57,0.450943
09.04.2015 14:39:58,0.447789
09.04.2015 14:39:59,0.448534
09.04.2015 14:40:00,0.445943
09.04.2015 14:40:01,0.435094
09.04.2015 14:40:02,0.440484
09.04.2015 14:40:03,0.4497
09.04.2015 14:40:04,0.452827
09.04.2015 14:40:05,0.443093
09.04.2015 14:40:06,0.440582
09.04.2015 14:40:07,0.4457
09.04.2015 14:40:08,0.454874
09.04.2015 14:40:09,0.450706
09.04.2015 14:40:10,0.452786
09.04.2015 14:40:11,0.451416
09.04.2015 14:40:12,0.455736
09.04.2015 14:40:13,0.463493
09.04.2015 14:40:14,0.479319
09.04.2015 14:40:15,0.472148
09.04.2015 14:40:16,0.459075
09.04.2015 14:40:17,0.465171
09.04.2015 14:40:18,0.470954
09.04.2015 14:40:19,0.475244
09.04.2015 14:40:20,0.485148
09.04.2015 14:40:21,0.465117
09.04.2015 14:40:22,0.458791
09.04.2015 14:40:23,0.45932
09.04.2015 14:40:24,0.454978
09.04.2015 14:40:25,0.459472
09.04.2015 14:40:26,0.454633
09.04.2015 14:40:27,0.458141
09.04.2015 14:40:28,0.456467
09.04.2015 14:40:29,0.453828
09.04.2015 14:40:30,0.457619
09.04.2015 14:40:31,0.4606
09.04.2015 14:40:32,0.462934
09.04.2015 14:40:33,0.46766
09.04.2015 14:40:34,0.46553
09.04.2015 14:40:35,0.451214
09.04.2015 14:40:36,0.457152
09.04.2015 14:40:37,0.458908
09.04.2015 14:40:38,0.470672
09.04.2015 14:40:39,0.476037
09.04.2015 14:40:40,0.463147
09.04.2015 14:40:41,0.46091
09.04.2015 14:40:42,0.470983
09.04.2015 14:40:43,0.482604
09.04.2015 14:40:44,0.477727
09.04.2015 14:40:45,0.465132
09.04.2015 14:40:46,0.474209
09.04.2015 14:40:47,0.490846
09.04.2015 14:40:48,0.489618
09.04.2015 14:40:49,0.494043
09.04.2015 14:40:50,0.492331
09.04.2015 14:40:51,0.480627
09.04.2015 14:40:52,0.471141
09.04.2015 14:40:53,0.485305
09.04.2015 14:40:54,0.486398
09.04.2015 14:40:55,0.487726
09.04.2015 14:40:56,0.487202
09.04.2015 14:40:57,0.489085
09.04.2015 14:40:58,0.489431
09.04.2015 14:40:59,0.497609
09.04.2015 14:41:00,0.489432
09.04.2015 14:41:01,0.495522
09.04.2015 14:41:02,0.493119
09.04.2015 14:41:03,0.494009
09.04.2015 14:41:04,0.490862
09.04.2015 14:41:05,0.489868
09.04.2015 14:41:06,0.488478
09.04.2015 14:41:07,0.498569
09.04.2015 14:41:08,0.494908
09.04.2015 14:41:09,0.503514
09.04.2015 14:41:10,0.505936
09.04.2015 14:41:11,0.49502
09.04.2015 14:41:12,0.491679
09.04.2015 14:41:13,0.479607
09.04.2015 14:41:14,0.475244
09.04.2015 14:41:15,0.473783
09.04.2015 14:41:16,0.47538
09.04.2015 14:41:17,0.471643
09.04.2015 14:41:18,0.471375
09.04.2015 14:41:19,0.448973
09.04.2015 14:41:20,0.442464
09.04.2015 14:41:21,0.458225
09.04.2015 14:41:22,0.448944
09.04.2015 14:41:23,0.442831
09.04.2015 14:41:24,0.439132
09.04.2015 14:41:25,0.434385
09.04.2015 14:41:26,0.432849
09.04.2015 14:41:27,0.434826
09.04.2015 14:41:28,0.437818
09.04.2015 14:41:29,0.439976
09.04.2015 14:41:30,0.437631
09.04.2015 14:41:31,0.448488
09.04.2015 14:41:32,0.475991
09.04.2015 14:41:33,0.48461
09.04.2015 14:41:34,0.4764
09.04.2015 14:41:35,0.458168
09.04.2015 14:41:36,0.460232
09.04.2015 14:41:37,0.456898
09.04.2015 14:41:38,0.447279
09.04.2015 14:41:39,0.445802
09.04.2015 14:41:40,0.446645
09.04.2015 14:41:41,0.445847
09.04.2015 14:41:42,0.448907
09.04.2015 14:41:43,0.432408
09.04.2015 14:41:44,0.424908
09.04.2015 14:41:45,0.424223
09.04.2015 14:41:46,0.421962
09.04.2015 14:41:47,0.428251
09.04.2015 14:41:48,0.434712
09.04.2015 14:41:49,0.433732
09.04.2015 14:41:50,0.431276
09.04.2015 14:41:51,0.430446
09.04.2015 14:41:52,0.408067
09.04.2015 14:41:53,0.422559
09.04.2015 14:41:54,0.435278
09.04.2015 14:41:55,0.428309
09.04.2015 14:41:56,0.425406
09.04.2015 14:41:57,0.435317
09.04.2015 14:41:58,0.43847
09.04.2015 14:41:59,0.430924
09.04.2015 14:42:00,0.40207
09.04.2015 14:42:01,0.411292
09.04.2015 14:42:02,0.427124
09.04.2015 14:42:03,0.42575
09.04.2015 14:42:04,0.420393
09.04.2015 14:42:05,0.415876
09.04.2015 14:42:06,0.402595
09.04.2015 14:42:07,0.395529
09.04.2015 14:42:08,0.386131
09.04.2015 14:42:09,0.413382
09.04.2015 14:42:10,0.408209
09.04.2015 14:42:11,0.40098
09.04.2015 14:42:12,0.406663
09.04.2015 14:42:13,0.4026
09.04.2015 14:42:14,0.393741
09.04.2015 14:42:15,0.388319
09.04.2015 14:42:16,0.378528
09.04.2015 14:42:17,0.370591
09.04.2015 14:42:18,0.371589
09.04.2015 14:42:19,0.360481
09.04.2015 14:42:20,0.342858
09.04.2015 14:42:21,0.341023
09.04.2015 14:42:22,0.342668
09.04.2015 14:42:23,0.341669
09.04.2015 14:42:24,0.340822
09.04.2015 14:42:25,0.340897
09.04.2015 14:42:26,0.34228
09.04.2015 14:42:27,0.341638
09.04.2015 14:42:28,0.34236
09.04.2015 14:42:29,0.343547
09.04.2015 14:42:30,0.345946
09.04.2015 14:42:31,0.346197
09.04.2015 14:42:32,0.347031
09.04.2015 14:42:33,0.347487
09.04.2015 14:42:34,0.347315
09.04.2015 14:42:35,0.347286
09.04.2015 14:42:36,0.34695
09.04.2015 14:42:37,0.345292
09.04.2015 14:42:38,0.344207
09.04.2015 14:42:39,0.343526
09.04.2015 14:42:40,0.342634
09.04.2015 14:42:41,0.343882
09.04.2015 14:42:42,0.341628
09.04.2015 14:42:43,0.343079
09.04.2015 14:42:44,0.342265
09.04.2015 14:42:45,0.342663
09.04.2015 14:42:46,0.342637
09.04.2015 14:42:47,0.343052
09.04.2015 14:42:48,0.343287
09.04.2015 14:42:49,0.345667
09.04.2015 14:42:50,0.345781
09.04.2015 14:42:51,0.346611
09.04.2015 14:42:52,
09.04.2015 14:42:53,
09.04.2015 14:42:54,
09.04.2015 14:42:55,
09.04.2015 14:42:56,
09.04.2015 14:42:57,
09.04.2015 14:42:58,
09.04.2015 14:42:59,
09.04.2015 14:43:00,
09.04.2015 14:43:01,
09.04.2015 14:43:02,
09.04.2015 14:43:03,
09.04.2015 14:43:04,
09.04.2015 14:43:05,
09.04.2015 14:43:06,
09.04.2015 14:43:07,
09.04.2015 14:43:08,
09.04.2015 14:43:09,
09.04.2015 14:43:10,
09.04.2015 14:43:11,
09.04.2015 14:43:12,
09.04.2015 14:43:13,
09.04.2015 14:43:14,
09.04.2015 14:43:15,
09.04.2015 14:43:16,
09.04.2015 14:43:17,
09.04.2015 14:43:18,
09.04.2015 14:43:19,
09.04.2015 14:43:20,
09.04.2015 14:43:21,
09.04.2015 14:43:22,
09.04.2015 14:43:23,
09.04.2015 14:43:24,
09.04.2015 14:43:25,
09.04.2015 14:43:26,
09.04.2015 14:43:27,
09.04.2015 14:43:28,
09.04.2015 14:43:29,
09.04.2015 14:43:30,
09.04.2015 14:43:31,
09.04.2015 14:43:32,
09.04.2015 14:43:33,
09.04.2015 14:43:34,
09.04.2015 14:43:35,
09.04.2015 14:43:36,
09.04.2015 14:43:37,
09.04.2015 14:43:38,
09.04.2015 14:43:39,
09.04.2015 14:43:40,
09.04.2015 14:43:41,
09.04.2015 14:43:42,
09.04.2015 14:43:43,
09.04.2015 14:43:44,
09.04.2015 14:43:45,
09.04.2015 14:43:46,
09.04.2015 14:43:47,
09.04.2015 14:43:48,
09.04.2015 14:43:49,
09.04.2015 14:43:50,
09.04.2015 14:43:51,
09.04.2015 14:43:52,
09.04.2015 14:43:53,
09.04.2015 14:43:54,
09.04.2015 14:43:55,
09.04.2015 14:43:56,
09.04.2015 14:43:57,
09.04.2015 14:43:58,
09.04.2015 14:43:59,
09.04.2015 14:44:00,
09.04.2015 14:44:01,
09.04.2015 14:44:02,
09.04.2015 14:44:03,
09.04.2015 14:44:04,
09.04.2015 14:44:05,
09.04.2015 14:44:06,
09.04.2015 14:44:07,
09.04.2015 14:44:08,
09.04.2015 14:44:09,
09.04.2015 14:44:10,
09.04.2015 14:44:11,
09.04.2015 14:44:12,
09.04.2015 14:44:13,
09.04.2015 14:44:14,
09.04.2015 14:44:15,
09.04.2015 14:44:16,
09.04.2015 14:44:17,
09.04.2015 14:44:18,
09.04.2015 14:44:19,
09.04.2015 14:44:20,
09.04.2015 14:44:21,
09.04.2015 14:44:22,
09.04.2015 14:44:23,
09.04.2015 14:44:24,
09.04.2015 14:44:25,
09.04.2015 14:44:26,
09.04.2015 14:44:27,
09.04.2015 14:44:28,
09.04.2015 14:44:29,
09.04.2015 14:44:30,
09.04.2015 14:44:31,
09.04.2015 14:44:32,
09.04.2015 14:44:33,
09.04.2015 14:44:34,
09.04.2015 14:44:35,
09.04.2015 14:44:36,
09.04.2015 14:44:37,
09.04.2015 14:44:38,
09.04.2015 14:44:39,
09.04.2015 14:44:40,
09.04.2015 14:44:41,
09.04.2015 14:44:42,
09.04.2015 14:44:43,
09.04.2015 14:44:44,
09.04.2015 14:44:45,
09.04.2015 14:44:46,
09.04.2015 14:44:47,
09.04.2015 14:44:48,
09.04.2015 14:44:49,
09.04.2015 14:44:50,
09.04.2015 14:44:51,
09.04.2015 14:44:52,
09.04.2015 14:44:53,
09.04.2015 14:44:54,
09.04.2015 14:44:55,
09.04.2015 14:44:56,
09.04.2015 14:44:57,
09.04.2015 14:44:58,
09.04.2015 14:44:59,
09.04.2015 14:45:00,
09.04.2015 14:45:01,
09.04.2015 14:45:02,
09.04.2015 14:45:03,
09.04.2015 14:45:04,
09.04.2015 14:45:05,
09.04.2015 14:45:06,
09.04.2015 14:45:07,
09.04.2015 14:45:08,
09.04.2015 14:45:09,
09.04.2015 14:45:10,
09.04.2015 14:45:11,
09.04.2015 14:45:12,
09.04.2015 14:45:13,
09.04.2015 14:45:14,
09.04.2015 14:45:15,
09.04.2015 14:45:16,
09.04.2015 14:45:17,
09.04.2015 14:45:18,
09.04.2015 14:45:19,
09.04.2015 14:45:20,
09.04.2015 14:45:21,
09.04.2015 14:45:22,
09.04.2015 14:45:23,
09.04.2015 14:45:24,
09.04.2015 14:45:25,
09.04.2015 14:45:26,
09.04.2015 14:45:27,
09.04.2015 14:45:28,
09.04.2015 14:45:29,
09.04.2015 14:45:30,
09.04.2015 14:45:31,
09.04.2015 14:45:32,
09.04.2015 14:45:33,
09.04.2015 14:45:34,
09.04.2015 14:45:35,
09.04.2015 14:45:36,
09.04.2015 14:45:37,
09.04.2015 14:45:38,
09.04.2015 14:45:39,
09.04.2015 14:45:40,
09.04.2015 14:45:41,
09.04.2015 14:45:42,
09.04.2015 14:45:43,
09.04.2015 14:45:44,
09.04.2015 14:45:45,
09.04.2015 14:45:46,
09.04.2015 14:45:47,
09.04.2015 14:45:48,
09.04.2015 14:45:49,
09.04.2015 14:45:50,
09.04.2015 14:45:51,
09.04.2015 14:45:52,
09.04.2015 14:45:53,
09.04.2015 14:45:54,
09.04.2015 14:45:55,
09.04.2015 14:45:56,
09.04.2015 14:45:57,
09.04.2015 14:45:58,
09.04.2015 14:45:59,
09.04.2015 14:46:00,
09.04.2015 14:46:01,
09.04.2015 14:46:02,
09.04.2015 14:46:03,
09.04.2015 14:46:04,
09.04.2015 14:46:05,
09.04.2015 14:46:06,
09.04.2015 14:46:07,
09.04.2015 14:46:08,
09.04.2015 14:46:09,
09.04.2015 14:46:10,
09.04.2015 14:46:11,
