wDateTime_merged,wH2Ocorr_amb_merged
07.04.2015 20:13:27,0.109554
07.04.2015 20:13:28,0.110553
07.04.2015 20:13:29,0.112366
07.04.2015 20:13:30,0.110307
07.04.2015 20:13:31,0.11018
07.04.2015 20:13:32,0.110505
07.04.2015 20:13:33,0.111338
07.04.2015 20:13:34,0.110332
07.04.2015 20:13:35,0.109224
07.04.2015 20:13:36,0.109347
07.04.2015 20:13:37,0.10643
07.04.2015 20:13:38,0.103247
07.04.2015 20:13:39,0.102104
07.04.2015 20:13:40,0.10157
07.04.2015 20:13:41,0.101744
07.04.2015 20:13:42,0.101687
07.04.2015 20:13:43,0.103218
07.04.2015 20:13:44,0.104725
07.04.2015 20:13:45,0.108618
07.04.2015 20:13:46,0.112238
07.04.2015 20:13:47,0.114101
07.04.2015 20:13:48,0.113965
07.04.2015 20:13:49,0.110799
07.04.2015 20:13:50,0.109187
07.04.2015 20:13:51,0.110345
07.04.2015 20:13:52,0.110556
07.04.2015 20:13:53,0.111245
07.04.2015 20:13:54,0.110279
07.04.2015 20:13:55,0.110325
07.04.2015 20:13:56,0.112455
07.04.2015 20:13:57,0.112751
07.04.2015 20:13:58,0.113748
07.04.2015 20:13:59,0.116935
07.04.2015 20:14:00,0.117382
07.04.2015 20:14:01,0.118959
07.04.2015 20:14:02,0.119607
07.04.2015 20:14:03,0.121199
07.04.2015 20:14:04,0.130119
07.04.2015 20:14:05,0.137038
07.04.2015 20:14:06,0.140759
07.04.2015 20:14:07,0.14809
07.04.2015 20:14:08,0.156987
07.04.2015 20:14:09,0.165678
07.04.2015 20:14:10,0.177671
07.04.2015 20:14:11,0.182001
07.04.2015 20:14:12,0.184237
07.04.2015 20:14:13,0.187565
07.04.2015 20:14:14,0.194321
07.04.2015 20:14:15,0.204079
07.04.2015 20:14:16,0.21552
07.04.2015 20:14:17,0.233767
07.04.2015 20:14:18,0.230254
07.04.2015 20:14:19,0.222763
07.04.2015 20:14:20,0.25193
07.04.2015 20:14:21,0.318747
07.04.2015 20:14:22,0.331776
07.04.2015 20:14:23,0.325857
07.04.2015 20:14:24,0.321024
07.04.2015 20:14:25,0.339694
07.04.2015 20:14:26,0.338219
07.04.2015 20:14:27,0.340538
07.04.2015 20:14:28,0.343464
07.04.2015 20:14:29,0.341291
07.04.2015 20:14:30,0.342529
07.04.2015 20:14:31,0.344881
07.04.2015 20:14:32,0.340972
07.04.2015 20:14:33,0.34681
07.04.2015 20:14:34,0.342813
07.04.2015 20:14:35,0.346604
07.04.2015 20:14:36,0.348749
07.04.2015 20:14:37,0.350847
07.04.2015 20:14:38,0.329124
07.04.2015 20:14:39,0.308379
07.04.2015 20:14:40,0.301212
07.04.2015 20:14:41,0.29804
07.04.2015 20:14:42,0.301177
07.04.2015 20:14:43,0.303603
07.04.2015 20:14:44,0.300626
07.04.2015 20:14:45,0.290635
07.04.2015 20:14:46,0.283802
07.04.2015 20:14:47,0.274828
07.04.2015 20:14:48,0.2685
07.04.2015 20:14:49,0.265608
07.04.2015 20:14:50,0.252882
07.04.2015 20:14:51,0.246688
07.04.2015 20:14:52,0.245773
07.04.2015 20:14:53,0.242735
07.04.2015 20:14:54,0.24485
07.04.2015 20:14:55,0.244608
07.04.2015 20:14:56,0.244355
07.04.2015 20:14:57,0.245231
07.04.2015 20:14:58,0.245045
07.04.2015 20:14:59,0.238694
07.04.2015 20:15:00,0.235093
07.04.2015 20:15:01,0.228785
07.04.2015 20:15:02,0.218793
07.04.2015 20:15:03,0.218138
07.04.2015 20:15:04,0.280928
07.04.2015 20:15:05,0.307623
07.04.2015 20:15:06,0.345519
07.04.2015 20:15:07,0.390241
07.04.2015 20:15:08,0.405723
07.04.2015 20:15:09,0.413136
07.04.2015 20:15:10,0.412456
07.04.2015 20:15:11,0.400646
07.04.2015 20:15:12,0.39384
07.04.2015 20:15:13,0.390034
07.04.2015 20:15:14,0.398337
07.04.2015 20:15:15,0.395858
07.04.2015 20:15:16,0.385125
07.04.2015 20:15:17,0.397056
07.04.2015 20:15:18,0.39345
07.04.2015 20:15:19,0.389618
07.04.2015 20:15:20,0.385973
07.04.2015 20:15:21,0.384807
07.04.2015 20:15:22,0.380736
07.04.2015 20:15:23,0.378059
07.04.2015 20:15:24,0.377251
07.04.2015 20:15:25,0.375732
07.04.2015 20:15:26,0.370744
07.04.2015 20:15:27,0.359138
07.04.2015 20:15:28,0.352374
07.04.2015 20:15:29,0.341218
07.04.2015 20:15:30,0.3261
07.04.2015 20:15:31,0.323464
07.04.2015 20:15:32,0.306164
07.04.2015 20:15:33,0.296215
07.04.2015 20:15:34,0.294091
07.04.2015 20:15:35,0.292305
07.04.2015 20:15:36,0.293207
07.04.2015 20:15:37,0.299
07.04.2015 20:15:38,0.298123
07.04.2015 20:15:39,0.297501
07.04.2015 20:15:40,0.296541
07.04.2015 20:15:41,0.295513
07.04.2015 20:15:42,0.296157
07.04.2015 20:15:43,0.296736
07.04.2015 20:15:44,0.296126
07.04.2015 20:15:45,0.295591
07.04.2015 20:15:46,0.295324
07.04.2015 20:15:47,0.30025
07.04.2015 20:15:48,0.327117
07.04.2015 20:15:49,0.351628
07.04.2015 20:15:50,0.361628
07.04.2015 20:15:51,0.36248
07.04.2015 20:15:52,0.3632
07.04.2015 20:15:53,0.362361
07.04.2015 20:15:54,0.362878
07.04.2015 20:15:55,0.364222
07.04.2015 20:15:56,0.362651
07.04.2015 20:15:57,0.363179
07.04.2015 20:15:58,0.363218
07.04.2015 20:15:59,0.363256
07.04.2015 20:16:00,0.363878
07.04.2015 20:16:01,0.363884
07.04.2015 20:16:02,0.363567
07.04.2015 20:16:03,0.363774
07.04.2015 20:16:04,0.363893
07.04.2015 20:16:05,0.363273
07.04.2015 20:16:06,0.363645
07.04.2015 20:16:07,0.364429
07.04.2015 20:16:08,0.364059
07.04.2015 20:16:09,0.363997
07.04.2015 20:16:10,0.363603
07.04.2015 20:16:11,0.364568
07.04.2015 20:16:12,0.365034
07.04.2015 20:16:13,0.36448
07.04.2015 20:16:14,0.364944
07.04.2015 20:16:15,0.363962
07.04.2015 20:16:16,0.364309
07.04.2015 20:16:17,0.363495
07.04.2015 20:16:18,0.365263
07.04.2015 20:16:19,0.364281
07.04.2015 20:16:20,0.363249
07.04.2015 20:16:21,0.363767
07.04.2015 20:16:22,0.364604
07.04.2015 20:16:23,0.363627
07.04.2015 20:16:24,0.365852
07.04.2015 20:16:25,0.364364
07.04.2015 20:16:26,0.365331
07.04.2015 20:16:27,0.366346
07.04.2015 20:16:28,0.365077
07.04.2015 20:16:29,0.366251
07.04.2015 20:16:30,0.366572
07.04.2015 20:16:31,0.366063
07.04.2015 20:16:32,0.365332
07.04.2015 20:16:33,0.364516
07.04.2015 20:16:34,0.364469
07.04.2015 20:16:35,0.365091
07.04.2015 20:16:36,0.364103
07.04.2015 20:16:37,0.365531
07.04.2015 20:16:38,0.36557
07.04.2015 20:16:39,0.363975
07.04.2015 20:16:40,0.364537
07.04.2015 20:16:41,0.364996
07.04.2015 20:16:42,0.365432
07.04.2015 20:16:43,0.365127
07.04.2015 20:16:44,0.366002
07.04.2015 20:16:45,0.365454
07.04.2015 20:16:46,0.364873
07.04.2015 20:16:47,0.364407
07.04.2015 20:16:48,0.363664
07.04.2015 20:16:49,0.363647
07.04.2015 20:16:50,0.36309
07.04.2015 20:16:51,0.364305
07.04.2015 20:16:52,0.363566
07.04.2015 20:16:53,0.363314
07.04.2015 20:16:54,0.362579
07.04.2015 20:16:55,0.362862
07.04.2015 20:16:56,0.362456
07.04.2015 20:16:57,0.361098
07.04.2015 20:16:58,0.362319
07.04.2015 20:16:59,0.362318
07.04.2015 20:17:00,0.361547
07.04.2015 20:17:01,0.362199
07.04.2015 20:17:02,0.361071
07.04.2015 20:17:03,0.360862
07.04.2015 20:17:04,0.359435
07.04.2015 20:17:05,0.358851
07.04.2015 20:17:06,0.363766
07.04.2015 20:17:07,0.373039
07.04.2015 20:17:08,0.379111
07.04.2015 20:17:09,0.380942
07.04.2015 20:17:10,0.382352
07.04.2015 20:17:11,0.383186
07.04.2015 20:17:12,0.38251
07.04.2015 20:17:13,0.38343
07.04.2015 20:17:14,0.381619
07.04.2015 20:17:15,0.381272
07.04.2015 20:17:16,0.38101
07.04.2015 20:17:17,0.381276
07.04.2015 20:17:18,0.38163
07.04.2015 20:17:19,0.379989
07.04.2015 20:17:20,0.376144
07.04.2015 20:17:21,0.372639
07.04.2015 20:17:22,0.368251
07.04.2015 20:17:23,0.366198
07.04.2015 20:17:24,0.366242
07.04.2015 20:17:25,0.365265
07.04.2015 20:17:26,0.364851
07.04.2015 20:17:27,0.363482
07.04.2015 20:17:28,0.36166
07.04.2015 20:17:29,0.360279
07.04.2015 20:17:30,0.358073
07.04.2015 20:17:31,0.356276
07.04.2015 20:17:32,0.355886
07.04.2015 20:17:33,0.35476
07.04.2015 20:17:34,0.355609
07.04.2015 20:17:35,0.356805
07.04.2015 20:17:36,0.356809
07.04.2015 20:17:37,0.358869
07.04.2015 20:17:38,0.358414
07.04.2015 20:17:39,0.357088
07.04.2015 20:17:40,0.354712
07.04.2015 20:17:41,0.354323
07.04.2015 20:17:42,0.354282
07.04.2015 20:17:43,0.354549
07.04.2015 20:17:44,0.353233
07.04.2015 20:17:45,0.354919
07.04.2015 20:17:46,0.354649
07.04.2015 20:17:47,0.354297
07.04.2015 20:17:48,0.353421
07.04.2015 20:17:49,0.353272
07.04.2015 20:17:50,0.353547
07.04.2015 20:17:51,0.354244
07.04.2015 20:17:52,0.353271
07.04.2015 20:17:53,0.354019
07.04.2015 20:17:54,0.353887
07.04.2015 20:17:55,0.355281
07.04.2015 20:17:56,0.354443
07.04.2015 20:17:57,0.355078
07.04.2015 20:17:58,0.355841
07.04.2015 20:17:59,0.357197
07.04.2015 20:18:00,0.357626
07.04.2015 20:18:01,0.357472
07.04.2015 20:18:02,0.357741
07.04.2015 20:18:03,0.357488
07.04.2015 20:18:04,0.358585
07.04.2015 20:18:05,0.357965
07.04.2015 20:18:06,0.359925
07.04.2015 20:18:07,0.357833
07.04.2015 20:18:08,0.357645
07.04.2015 20:18:09,0.359469
07.04.2015 20:18:10,0.358643
07.04.2015 20:18:11,0.359485
07.04.2015 20:18:12,0.359132
07.04.2015 20:18:13,0.359274
07.04.2015 20:18:14,0.357644
07.04.2015 20:18:15,0.358289
07.04.2015 20:18:16,0.358392
07.04.2015 20:18:17,0.358497
07.04.2015 20:18:18,0.358497
07.04.2015 20:18:19,0.359946
07.04.2015 20:18:20,0.359394
07.04.2015 20:18:21,0.361421
07.04.2015 20:18:22,0.373122
07.04.2015 20:18:23,0.380273
07.04.2015 20:18:24,0.382271
07.04.2015 20:18:25,0.385619
07.04.2015 20:18:26,0.385594
07.04.2015 20:18:27,0.385075
07.04.2015 20:18:28,0.38731
07.04.2015 20:18:29,0.385534
07.04.2015 20:18:30,0.38494
07.04.2015 20:18:31,0.384949
07.04.2015 20:18:32,0.384671
07.04.2015 20:18:33,0.383282
07.04.2015 20:18:34,0.384008
07.04.2015 20:18:35,0.385493
07.04.2015 20:18:36,0.384264
07.04.2015 20:18:37,0.384972
07.04.2015 20:18:38,0.386096
07.04.2015 20:18:39,0.387539
07.04.2015 20:18:40,0.391873
07.04.2015 20:18:41,0.392752
07.04.2015 20:18:42,0.395965
07.04.2015 20:18:43,0.3971
07.04.2015 20:18:44,0.399174
07.04.2015 20:18:45,0.401166
07.04.2015 20:18:46,0.401176
07.04.2015 20:18:47,0.400136
07.04.2015 20:18:48,0.401972
07.04.2015 20:18:49,0.401871
07.04.2015 20:18:50,0.404598
07.04.2015 20:18:51,0.407674
07.04.2015 20:18:52,0.409837
07.04.2015 20:18:53,0.414093
07.04.2015 20:18:54,0.416401
07.04.2015 20:18:55,0.420896
07.04.2015 20:18:56,0.425057
07.04.2015 20:18:57,0.430407
07.04.2015 20:18:58,0.435117
07.04.2015 20:18:59,0.441055
07.04.2015 20:19:00,0.451097
07.04.2015 20:19:01,0.464627
07.04.2015 20:19:02,0.475052
07.04.2015 20:19:03,0.482428
07.04.2015 20:19:04,0.487858
07.04.2015 20:19:05,0.494781
07.04.2015 20:19:06,0.497371
07.04.2015 20:19:07,0.501038
07.04.2015 20:19:08,0.505483
07.04.2015 20:19:09,0.508684
07.04.2015 20:19:10,0.524988
07.04.2015 20:19:11,0.541902
07.04.2015 20:19:12,0.5156
07.04.2015 20:19:13,0.500214
07.04.2015 20:19:14,0.505114
07.04.2015 20:19:15,0.506211
07.04.2015 20:19:16,0.503301
07.04.2015 20:19:17,0.507299
07.04.2015 20:19:18,0.506804
07.04.2015 20:19:19,0.508717
07.04.2015 20:19:20,0.511189
07.04.2015 20:19:21,0.510569
07.04.2015 20:19:22,0.514112
07.04.2015 20:19:23,0.51566
07.04.2015 20:19:24,0.516242
07.04.2015 20:19:25,0.515354
07.04.2015 20:19:26,0.518886
07.04.2015 20:19:27,0.519986
07.04.2015 20:19:28,0.519865
07.04.2015 20:19:29,0.518623
07.04.2015 20:19:30,0.518537
07.04.2015 20:19:31,0.519201
07.04.2015 20:19:32,0.519846
07.04.2015 20:19:33,0.519023
07.04.2015 20:19:34,0.519663
07.04.2015 20:19:35,0.519368
07.04.2015 20:19:36,0.518776
07.04.2015 20:19:37,0.519689
07.04.2015 20:19:38,0.518605
07.04.2015 20:19:39,0.517814
07.04.2015 20:19:40,0.517488
07.04.2015 20:19:41,0.516995
07.04.2015 20:19:42,0.517484
07.04.2015 20:19:43,0.51819
07.04.2015 20:19:44,0.517231
07.04.2015 20:19:45,0.516853
07.04.2015 20:19:46,0.519461
07.04.2015 20:19:47,0.521927
07.04.2015 20:19:48,0.524583
07.04.2015 20:19:49,0.527784
07.04.2015 20:19:50,0.52777
07.04.2015 20:19:51,0.530843
07.04.2015 20:19:52,0.529135
07.04.2015 20:19:53,0.528792
07.04.2015 20:19:54,0.529402
07.04.2015 20:19:55,0.529507
07.04.2015 20:19:56,0.529682
07.04.2015 20:19:57,0.527708
07.04.2015 20:19:58,0.528455
07.04.2015 20:19:59,0.528331
07.04.2015 20:20:00,0.528178
07.04.2015 20:20:01,0.529188
07.04.2015 20:20:02,0.528253
07.04.2015 20:20:03,0.529673
07.04.2015 20:20:04,0.530709
07.04.2015 20:20:05,0.531434
07.04.2015 20:20:06,0.532268
07.04.2015 20:20:07,0.533634
07.04.2015 20:20:08,0.533384
07.04.2015 20:20:09,0.533022
07.04.2015 20:20:10,0.532677
07.04.2015 20:20:11,0.532989
07.04.2015 20:20:12,0.532488
07.04.2015 20:20:13,0.531305
07.04.2015 20:20:14,0.531118
07.04.2015 20:20:15,0.532589
07.04.2015 20:20:16,0.53219
07.04.2015 20:20:17,0.533466
07.04.2015 20:20:18,0.53479
07.04.2015 20:20:19,0.535981
07.04.2015 20:20:20,0.537281
07.04.2015 20:20:21,0.541156
07.04.2015 20:20:22,0.542335
07.04.2015 20:20:23,0.544564
07.04.2015 20:20:24,0.543602
07.04.2015 20:20:25,0.543654
07.04.2015 20:20:26,0.543497
07.04.2015 20:20:27,0.544791
07.04.2015 20:20:28,0.54528
07.04.2015 20:20:29,0.546344
07.04.2015 20:20:30,0.547
07.04.2015 20:20:31,0.545777
07.04.2015 20:20:32,0.5479
07.04.2015 20:20:33,0.547246
07.04.2015 20:20:34,0.548757
07.04.2015 20:20:35,0.550344
07.04.2015 20:20:36,0.552074
07.04.2015 20:20:37,0.554641
07.04.2015 20:20:38,0.553494
07.04.2015 20:20:39,0.554388
07.04.2015 20:20:40,0.553802
07.04.2015 20:20:41,0.554341
07.04.2015 20:20:42,0.554179
07.04.2015 20:20:43,0.555255
07.04.2015 20:20:44,0.555227
07.04.2015 20:20:45,0.556382
07.04.2015 20:20:46,0.55557
07.04.2015 20:20:47,0.556237
07.04.2015 20:20:48,0.556905
07.04.2015 20:20:49,0.555983
07.04.2015 20:20:50,0.556444
07.04.2015 20:20:51,0.556647
07.04.2015 20:20:52,0.557581
07.04.2015 20:20:53,0.559197
07.04.2015 20:20:54,0.56047
07.04.2015 20:20:55,0.56083
07.04.2015 20:20:56,0.563889
07.04.2015 20:20:57,0.565349
07.04.2015 20:20:58,0.565834
07.04.2015 20:20:59,0.564986
07.04.2015 20:21:00,0.566605
07.04.2015 20:21:01,0.567018
07.04.2015 20:21:02,0.566811
07.04.2015 20:21:03,0.566914
07.04.2015 20:21:04,0.570311
07.04.2015 20:21:05,0.57011
07.04.2015 20:21:06,0.568961
07.04.2015 20:21:07,0.567152
07.04.2015 20:21:08,0.566418
07.04.2015 20:21:09,0.567753
07.04.2015 20:21:10,0.568642
07.04.2015 20:21:11,0.570899
07.04.2015 20:21:12,0.572884
07.04.2015 20:21:13,0.573205
07.04.2015 20:21:14,0.57414
07.04.2015 20:21:15,0.575208
07.04.2015 20:21:16,0.575565
07.04.2015 20:21:17,0.574852
07.04.2015 20:21:18,0.574936
07.04.2015 20:21:19,0.574528
07.04.2015 20:21:20,0.568672
07.04.2015 20:21:21,0.556907
07.04.2015 20:21:22,0.560811
07.04.2015 20:21:23,0.559817
07.04.2015 20:21:24,0.554512
07.04.2015 20:21:25,0.560584
07.04.2015 20:21:26,0.564624
07.04.2015 20:21:27,0.568397
07.04.2015 20:21:28,0.567281
07.04.2015 20:21:29,0.566367
07.04.2015 20:21:30,0.567381
07.04.2015 20:21:31,0.5709
07.04.2015 20:21:32,0.571973
07.04.2015 20:21:33,0.571279
07.04.2015 20:21:34,0.571794
07.04.2015 20:21:35,0.572424
07.04.2015 20:21:36,0.566113
07.04.2015 20:21:37,0.559959
07.04.2015 20:21:38,0.555537
07.04.2015 20:21:39,0.555738
07.04.2015 20:21:40,0.551052
07.04.2015 20:21:41,0.543425
07.04.2015 20:21:42,0.539161
07.04.2015 20:21:43,0.546149
07.04.2015 20:21:44,0.549831
07.04.2015 20:21:45,0.56854
07.04.2015 20:21:46,0.583285
07.04.2015 20:21:47,0.587974
07.04.2015 20:21:48,0.560976
07.04.2015 20:21:49,0.541535
07.04.2015 20:21:50,0.555381
07.04.2015 20:21:51,0.560216
07.04.2015 20:21:52,0.552529
07.04.2015 20:21:53,0.548341
07.04.2015 20:21:54,0.540217
07.04.2015 20:21:55,0.525667
07.04.2015 20:21:56,0.521675
07.04.2015 20:21:57,0.514988
07.04.2015 20:21:58,0.511153
07.04.2015 20:21:59,0.510483
07.04.2015 20:22:00,0.50377
07.04.2015 20:22:01,0.496263
07.04.2015 20:22:02,0.493879
07.04.2015 20:22:03,
07.04.2015 20:22:04,
07.04.2015 20:22:05,
07.04.2015 20:22:06,
07.04.2015 20:22:07,
07.04.2015 20:22:08,
07.04.2015 20:22:09,
07.04.2015 20:22:10,
07.04.2015 20:22:11,
07.04.2015 20:22:12,
07.04.2015 20:22:13,
07.04.2015 20:22:14,
07.04.2015 20:22:15,
07.04.2015 20:22:16,
07.04.2015 20:22:17,
07.04.2015 20:22:18,
07.04.2015 20:22:19,
07.04.2015 20:22:20,
07.04.2015 20:22:21,
07.04.2015 20:22:22,
07.04.2015 20:22:23,
07.04.2015 20:22:24,
07.04.2015 20:22:25,
07.04.2015 20:22:26,
07.04.2015 20:22:27,
07.04.2015 20:22:28,
07.04.2015 20:22:29,
07.04.2015 20:22:30,
07.04.2015 20:22:31,
07.04.2015 20:22:32,
07.04.2015 20:22:33,
07.04.2015 20:22:34,
07.04.2015 20:22:35,
07.04.2015 20:22:36,
07.04.2015 20:22:37,
07.04.2015 20:22:38,
07.04.2015 20:22:39,
07.04.2015 20:22:40,
07.04.2015 20:22:41,
07.04.2015 20:22:42,
07.04.2015 20:22:43,
07.04.2015 20:22:44,
07.04.2015 20:22:45,
07.04.2015 20:22:46,
07.04.2015 20:22:47,
07.04.2015 20:22:48,
07.04.2015 20:22:49,
07.04.2015 20:22:50,
07.04.2015 20:22:51,
07.04.2015 20:22:52,
07.04.2015 20:22:53,
07.04.2015 20:22:54,
07.04.2015 20:22:55,
07.04.2015 20:22:56,
07.04.2015 20:22:57,
07.04.2015 20:22:58,
07.04.2015 20:22:59,
07.04.2015 20:23:00,
07.04.2015 20:23:01,
07.04.2015 20:23:02,
07.04.2015 20:23:03,
07.04.2015 20:23:04,
07.04.2015 20:23:05,
07.04.2015 20:23:06,
07.04.2015 20:23:07,
07.04.2015 20:23:08,
07.04.2015 20:23:09,
07.04.2015 20:23:10,
07.04.2015 20:23:11,
07.04.2015 20:23:12,
07.04.2015 20:23:13,
07.04.2015 20:23:14,
07.04.2015 20:23:15,
07.04.2015 20:23:16,
07.04.2015 20:23:17,
07.04.2015 20:23:18,
07.04.2015 20:23:19,
07.04.2015 20:23:20,
07.04.2015 20:23:21,
07.04.2015 20:23:22,
07.04.2015 20:23:23,
07.04.2015 20:23:24,
07.04.2015 20:23:25,
07.04.2015 20:23:26,
07.04.2015 20:23:27,
07.04.2015 20:23:28,
07.04.2015 20:23:29,
07.04.2015 20:23:30,
07.04.2015 20:23:31,
07.04.2015 20:23:32,
07.04.2015 20:23:33,
07.04.2015 20:23:34,
07.04.2015 20:23:35,
07.04.2015 20:23:36,
07.04.2015 20:23:37,
07.04.2015 20:23:38,
07.04.2015 20:23:39,
07.04.2015 20:23:40,
07.04.2015 20:23:41,
07.04.2015 20:23:42,
07.04.2015 20:23:43,
07.04.2015 20:23:44,
07.04.2015 20:23:45,
07.04.2015 20:23:46,
07.04.2015 20:23:47,
07.04.2015 20:23:48,
07.04.2015 20:23:49,
07.04.2015 20:23:50,
07.04.2015 20:23:51,
07.04.2015 20:23:52,
07.04.2015 20:23:53,
07.04.2015 20:23:54,
07.04.2015 20:23:55,
07.04.2015 20:23:56,
07.04.2015 20:23:57,
07.04.2015 20:23:58,
07.04.2015 20:23:59,
07.04.2015 20:24:00,
07.04.2015 20:24:01,
07.04.2015 20:24:02,
07.04.2015 20:24:03,
07.04.2015 20:24:04,
07.04.2015 20:24:05,
07.04.2015 20:24:06,
07.04.2015 20:24:07,
07.04.2015 20:24:08,
07.04.2015 20:24:09,
07.04.2015 20:24:10,
07.04.2015 20:24:11,
07.04.2015 20:24:12,
07.04.2015 20:24:13,
07.04.2015 20:24:14,
07.04.2015 20:24:15,
07.04.2015 20:24:16,
07.04.2015 20:24:17,
07.04.2015 20:24:18,
07.04.2015 20:24:19,
07.04.2015 20:24:20,
07.04.2015 20:24:21,
07.04.2015 20:24:22,
07.04.2015 20:24:23,
07.04.2015 20:24:24,
07.04.2015 20:24:25,
07.04.2015 20:24:26,
07.04.2015 20:24:27,
07.04.2015 20:24:28,
07.04.2015 20:24:29,
07.04.2015 20:24:30,
07.04.2015 20:24:31,
07.04.2015 20:24:32,
07.04.2015 20:24:33,
07.04.2015 20:24:34,
07.04.2015 20:24:35,
07.04.2015 20:24:36,
07.04.2015 20:24:37,
07.04.2015 20:24:38,
07.04.2015 20:24:39,
07.04.2015 20:24:40,
07.04.2015 20:24:41,
07.04.2015 20:24:42,
07.04.2015 20:24:43,
07.04.2015 20:24:44,
07.04.2015 20:24:45,
07.04.2015 20:24:46,
07.04.2015 20:24:47,
07.04.2015 20:24:48,
07.04.2015 20:24:49,
07.04.2015 20:24:50,
07.04.2015 20:24:51,
07.04.2015 20:24:52,
07.04.2015 20:24:53,
07.04.2015 20:24:54,
07.04.2015 20:24:55,
07.04.2015 20:24:56,
07.04.2015 20:24:57,
07.04.2015 20:24:58,
07.04.2015 20:24:59,
07.04.2015 20:25:00,
07.04.2015 20:25:01,
07.04.2015 20:25:02,
07.04.2015 20:25:03,
07.04.2015 20:25:04,
07.04.2015 20:25:05,
07.04.2015 20:25:06,
07.04.2015 20:25:07,
07.04.2015 20:25:08,
07.04.2015 20:25:09,
07.04.2015 20:25:10,
07.04.2015 20:25:11,
07.04.2015 20:25:12,
07.04.2015 20:25:13,
07.04.2015 20:25:14,
07.04.2015 20:25:15,
07.04.2015 20:25:16,
07.04.2015 20:25:17,
07.04.2015 20:25:18,
07.04.2015 20:25:19,
07.04.2015 20:25:20,
07.04.2015 20:25:21,
07.04.2015 20:25:22,
07.04.2015 20:25:23,
07.04.2015 20:25:24,
07.04.2015 20:25:25,
07.04.2015 20:25:26,
07.04.2015 20:25:27,
07.04.2015 20:25:28,
07.04.2015 20:25:29,
07.04.2015 20:25:30,
07.04.2015 20:25:31,
07.04.2015 20:25:32,
07.04.2015 20:25:33,
07.04.2015 20:25:34,0.503955
07.04.2015 20:25:35,0.504133
07.04.2015 20:25:36,0.504945
07.04.2015 20:25:37,0.505097
07.04.2015 20:25:38,0.504936
07.04.2015 20:25:39,0.50389
07.04.2015 20:25:40,0.504704
07.04.2015 20:25:41,0.505589
07.04.2015 20:25:42,0.505728
07.04.2015 20:25:43,0.504973
07.04.2015 20:25:44,0.504468
07.04.2015 20:25:45,0.504722
07.04.2015 20:25:46,0.507465
07.04.2015 20:25:47,0.506055
07.04.2015 20:25:48,0.50561
07.04.2015 20:25:49,0.506669
07.04.2015 20:25:50,0.506803
07.04.2015 20:25:51,0.509659
07.04.2015 20:25:52,0.507861
07.04.2015 20:25:53,0.50741
07.04.2015 20:25:54,0.507964
07.04.2015 20:25:55,0.507206
07.04.2015 20:25:56,0.509456
07.04.2015 20:25:57,0.506328
07.04.2015 20:25:58,0.508725
07.04.2015 20:25:59,0.505994
07.04.2015 20:26:00,0.505729
07.04.2015 20:26:01,0.506817
07.04.2015 20:26:02,0.507183
07.04.2015 20:26:03,0.506788
07.04.2015 20:26:04,0.506558
07.04.2015 20:26:05,0.506914
07.04.2015 20:26:06,0.508334
07.04.2015 20:26:07,0.507707
07.04.2015 20:26:08,0.508382
07.04.2015 20:26:09,0.50802
07.04.2015 20:26:10,0.507738
07.04.2015 20:26:11,0.510711
07.04.2015 20:26:12,0.512175
07.04.2015 20:26:13,0.51338
07.04.2015 20:26:14,0.513122
07.04.2015 20:26:15,0.513355
07.04.2015 20:26:16,0.513907
07.04.2015 20:26:17,0.518041
07.04.2015 20:26:18,0.517145
07.04.2015 20:26:19,0.516895
07.04.2015 20:26:20,0.517778
07.04.2015 20:26:21,0.518499
07.04.2015 20:26:22,0.518975
07.04.2015 20:26:23,0.519861
07.04.2015 20:26:24,0.519794
07.04.2015 20:26:25,0.522
07.04.2015 20:26:26,0.523418
07.04.2015 20:26:27,0.522533
07.04.2015 20:26:28,0.52477
07.04.2015 20:26:29,0.525924
07.04.2015 20:26:30,0.527991
07.04.2015 20:26:31,0.528616
07.04.2015 20:26:32,0.529851
07.04.2015 20:26:33,0.52985
07.04.2015 20:26:34,0.531134
07.04.2015 20:26:35,0.53172
07.04.2015 20:26:36,0.53536
07.04.2015 20:26:37,0.536176
07.04.2015 20:26:38,0.536084
07.04.2015 20:26:39,0.537737
07.04.2015 20:26:40,0.539637
07.04.2015 20:26:41,0.540928
07.04.2015 20:26:42,0.541487
07.04.2015 20:26:43,0.545446
07.04.2015 20:26:44,0.545371
07.04.2015 20:26:45,0.547497
07.04.2015 20:26:46,0.550283
07.04.2015 20:26:47,0.553782
07.04.2015 20:26:48,0.553901
07.04.2015 20:26:49,0.557163
07.04.2015 20:26:50,0.558623
07.04.2015 20:26:51,0.561025
07.04.2015 20:26:52,0.559279
07.04.2015 20:26:53,0.552509
07.04.2015 20:26:54,0.557409
07.04.2015 20:26:55,0.569209
07.04.2015 20:26:56,0.574927
07.04.2015 20:26:57,0.576394
07.04.2015 20:26:58,0.576597
07.04.2015 20:26:59,0.575564
07.04.2015 20:27:00,0.580459
07.04.2015 20:27:01,0.589057
07.04.2015 20:27:02,0.598755
07.04.2015 20:27:03,0.611154
07.04.2015 20:27:04,0.615336
07.04.2015 20:27:05,0.611972
07.04.2015 20:27:06,0.601069
07.04.2015 20:27:07,0.595834
07.04.2015 20:27:08,0.58457
07.04.2015 20:27:09,0.583181
